# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		8716		4575		3003
1		7906		8969		3044
2		7256		13216		3125
3		6731		17327		3135
4		6244		21272		3131
5		5894		25121		3147
6		5603		28753		3181
7		5296		32267		3200
8		5080		35646		3208
9		4785		38911		3216
10		4630		41974		3216
11		4448		44902		3241
12		4265		47629		3235
13		4163		50232		3218
14		3946		52680		3215
15		3834		54881		3258
16		3745		56868		3236
17		3638		58797		3236
18		3550		60547		3259
19		3479		62092		3250
20		3397		63529		3257
21		3306		64837		3262
22		3239		65999		3247
23		3203		67054		3293
24		3114		67960		3302
25		3072		68812		3285
26		2975		69571		3268
27		2936		70294		3280
28		2871		70933		3278
29		2842		71456		3281
30		2781		71944		3294
31		2735		72341		3298
32		2708		72729		3282
33		2682		73072		3297
34		2635		73354		3301
35		2605		73595		3281
36		2581		73804		3290
37		2555		74004		3277
38		2546		74203		3275
39		2533		74421		3282
40		2500		74672		3281
41		2446		74887		3270
42		2415		75057		3287
43		2422		75237		3283
44		2421		75403		3274
45		2384		75587		3284
46		2367		75757		3282
47		2363		75906		3278
48		2337		76088		3276
49		2316		76231		3288
50		2317		76374		3284
51		2288		76507		3283
52		2279		76648		3292
53		2263		76782		3298
54		2247		76923		3285
55		2222		77049		3296
56		2199		77189		3291
57		2178		77322		3299
58		2157		77434		3296
59		2150		77560		3303
60		2141		77688		3294
61		2113		77793		3299
62		2114		77879		3306
63		2111		77978		3296
64		2085		78084		3285
65		2080		78157		3290
66		2079		78244		3288
67		2092		78311		3296
68		2081		78375		3304
69		2069		78468		3296
70		2056		78515		3289
71		2056		78584		3294
72		2041		78646		3297
73		2036		78703		3301
74		2029		78776		3305
75		2031		78836		3310
76		2019		78893		3305
77		2019		78945		3302
78		2015		79011		3303
79		1999		79065		3302
80		2000		79112		3303
81		1996		79175		3308
82		1989		79231		3304
83		1993		79284		3307
84		1986		79324		3307
85		1976		79369		3312
86		1971		79417		3302
87		1973		79449		3312
88		1972		79495		3307
89		1964		79535		3307
90		1959		79580		3307
91		1957		79614		3303
92		1958		79646		3301
93		1955		79687		3307
94		1947		79733		3301
95		1948		79768		3297
96		1939		79799		3300
97		1935		79817		3301
98		1932		79832		3297
99		1934		79863		3302
100		1934		79891		3297
101		1932		79920		3298
102		1936		79961		3299
103		1935		79995		3301
104		1930		80032		3297
105		1921		80052		3301
106		1920		80072		3298
107		1920		80093		3302
108		1917		80114		3298
109		1923		80141		3295
110		1922		80154		3295
111		1921		80179		3298
112		1918		80196		3302
113		1911		80207		3297
114		1911		80218		3299
115		1909		80229		3299
116		1906		80240		3296
117		1903		80245		3296
118		1901		80255		3298
119		1895		80269		3295
120		1894		80281		3294
121		1894		80293		3300
122		1889		80305		3299
123		1888		80314		3305
124		1890		80327		3302
125		1885		80337		3300
126		1886		80348		3303
127		1892		80370		3303
128		1890		80383		3301
129		1889		80400		3296
130		1883		80410		3297
131		1885		80424		3295
132		1882		80452		3298
133		1881		80470		3300
134		1882		80497		3298
135		1880		80517		3302
136		1880		80538		3298
137		1883		80560		3300
138		1878		80594		3297
139		1880		80626		3300
140		1877		80657		3301
141		1873		80675		3301
142		1866		80690		3303
143		1864		80703		3303
144		1869		80724		3305
145		1863		80755		3303
146		1865		80781		3306
147		1868		80812		3306
148		1867		80847		3311
149		1864		80874		3316
150		1872		80907		3311
151		1867		80936		3313
152		1857		80957		3312
153		1854		80980		3312
154		1860		81003		3309
155		1847		81036		3309
156		1846		81052		3315
157		1843		81068		3315
158		1844		81084		3315
159		1845		81103		3315
160		1842		81123		3313
161		1839		81143		3311
162		1841		81164		3309
163		1839		81187		3308
164		1832		81209		3308
165		1830		81230		3309
166		1828		81239		3307
167		1824		81256		3310
168		1822		81268		3312
169		1822		81278		3311
170		1816		81298		3309
171		1815		81315		3312
172		1815		81325		3311
173		1808		81337		3311
174		1806		81348		3310
175		1808		81358		3312
176		1809		81365		3311
177		1808		81376		3312
178		1806		81387		3311
179		1806		81394		3313
180		1805		81408		3312
181		1799		81414		3312
182		1799		81419		3310
183		1799		81426		3310
184		1798		81429		3309
185		1798		81433		3309
186		1797		81442		3313
187		1799		81445		3314
188		1799		81446		3313
189		1796		81448		3312
190		1797		81451		3312
191		1797		81456		3309
192		1795		81461		3310
193		1796		81464		3311
194		1795		81466		3310
195		1795		81473		3311
196		1792		81478		3306
197		1794		81486		3304
198		1794		81490		3304
199		1790		81494		3304
200		1792		81498		3305
201		1793		81501		3304
202		1792		81506		3307
203		1791		81508		3308
204		1791		81512		3307
205		1791		81514		3307
206		1792		81515		3307
207		1792		81518		3307
208		1789		81523		3305
209		1786		81525		3306
210		1784		81528		3307
211		1785		81531		3306
212		1784		81532		3307
213		1788		81538		3304
214		1787		81544		3304
215		1785		81547		3304
216		1785		81547		3304
217		1783		81548		3305
218		1783		81548		3305
219		1783		81548		3305
220		1783		81548		3305
221		1783		81548		3305
222		1783		81548		3305
223		1783		81548		3305
224		1783		81548		3305
225		1783		81548		3305
226		1783		81548		3305
227		1783		81548		3305
228		1783		81548		3305
229		1783		81548		3305
230		1783		81548		3305
231		1783		81548		3305
232		1783		81548		3305
233		1783		81548		3305
234		1783		81548		3305
235		1783		81548		3305
236		1783		81548		3305
237		1783		81548		3305
238		1783		81548		3305
239		1783		81548		3305
240		1783		81548		3305
241		1783		81548		3305
242		1783		81548		3305
243		1783		81548		3305
244		1783		81548		3305
245		1783		81548		3305
246		1783		81548		3305
247		1783		81548		3305
248		1783		81548		3305
249		1783		81548		3305
250		1783		81548		3305
251		1783		81548		3305
252		1783		81548		3305
253		1783		81548		3305
254		1783		81548		3305
255		1783		81548		3305
256		1783		81548		3305
257		1783		81548		3305
258		1783		81548		3305
259		1783		81548		3305
260		1783		81548		3305
261		1783		81548		3305
262		1783		81548		3305
263		1783		81548		3305
264		1783		81548		3305
265		1783		81548		3305
266		1783		81548		3305
267		1783		81548		3305
268		1783		81548		3305
269		1783		81548		3305
270		1783		81548		3305
271		1783		81548		3305
272		1783		81548		3305
273		1783		81548		3305
274		1783		81548		3305
275		1783		81548		3305
276		1783		81548		3305
277		1783		81548		3305
278		1783		81548		3305
279		1783		81548		3305
280		1783		81548		3305
281		1783		81548		3305
282		1783		81548		3305
283		1783		81548		3305
284		1783		81548		3305
285		1783		81548		3305
286		1783		81548		3305
287		1783		81548		3305
288		1783		81548		3305
289		1783		81548		3305
290		1783		81548		3305
291		1783		81548		3305
292		1783		81548		3305
293		1783		81548		3305
294		1783		81548		3305
295		1783		81548		3305
296		1783		81548		3305
297		1783		81548		3305
298		1783		81548		3305
299		1783		81548		3305
300		1783		81548		3305
301		1783		81548		3305
302		1783		81548		3305
303		1783		81548		3305
304		1783		81548		3305
305		1783		81548		3305
306		1783		81548		3305
307		1783		81548		3305
308		1783		81548		3305
309		1783		81548		3305
310		1783		81548		3305
311		1783		81548		3305
312		1783		81548		3305
313		1783		81548		3305
314		1783		81548		3305
315		1783		81548		3305
316		1783		81548		3305
317		1783		81548		3305
318		1783		81548		3305
319		1783		81548		3305
320		1783		81548		3305
321		1783		81548		3305
322		1783		81548		3305
323		1783		81548		3305
324		1783		81548		3305
325		1783		81548		3305
326		1783		81548		3305
327		1783		81548		3305
328		1783		81548		3305
329		1783		81548		3305
330		1783		81548		3305
331		1783		81548		3305
332		1783		81548		3305
333		1783		81548		3305
334		1783		81548		3305
335		1783		81548		3305
336		1783		81548		3305
337		1783		81548		3305
338		1783		81548		3305
339		1783		81548		3305
340		1783		81548		3305
341		1783		81548		3305
342		1783		81548		3305
343		1783		81548		3305
344		1783		81548		3305
345		1783		81548		3305
346		1783		81548		3305
347		1783		81548		3305
348		1783		81548		3305
349		1783		81548		3305
350		1783		81548		3305
351		1783		81548		3305
352		1783		81548		3305
353		1783		81548		3305
354		1783		81548		3305
355		1783		81548		3305
356		1783		81548		3305
357		1783		81548		3305
358		1783		81548		3305
359		1783		81548		3305
360		1783		81548		3305
361		1783		81548		3305
362		1783		81548		3305
363		1783		81548		3305
364		1783		81548		3305
365		1783		81548		3305
366		1783		81548		3305
367		1783		81548		3305
368		1783		81548		3305
369		1783		81548		3305
370		1783		81548		3305
371		1783		81548		3305
372		1783		81548		3305
373		1783		81548		3305
374		1783		81548		3305
375		1783		81548		3305
376		1783		81548		3305
377		1783		81548		3305
378		1783		81548		3305
379		1783		81548		3305
380		1783		81548		3305
381		1783		81548		3305
382		1783		81548		3305
383		1783		81548		3305
384		1783		81548		3305
385		1783		81548		3305
386		1783		81548		3305
387		1783		81548		3305
388		1783		81548		3305
389		1783		81548		3305
390		1783		81548		3305
391		1783		81548		3305
392		1783		81548		3305
393		1783		81548		3305
394		1783		81548		3305
395		1783		81548		3305
396		1783		81548		3305
397		1783		81548		3305
398		1783		81548		3305
399		1783		81548		3305
400		1783		81548		3305
401		1783		81548		3305
402		1783		81548		3305
403		1783		81548		3305
404		1783		81548		3305
405		1783		81548		3305
406		1783		81548		3305
407		1783		81548		3305
408		1783		81548		3305
409		1783		81548		3305
410		1783		81548		3305
411		1783		81548		3305
412		1783		81548		3305
413		1783		81548		3305
414		1783		81548		3305
415		1783		81548		3305
416		1783		81548		3305
417		1783		81548		3305
418		1783		81548		3305
419		1783		81548		3305
420		1783		81548		3305
421		1783		81548		3305
422		1783		81548		3305
423		1783		81548		3305
424		1783		81548		3305
425		1783		81548		3305
426		1783		81548		3305
427		1783		81548		3305
428		1783		81548		3305
429		1783		81548		3305
430		1783		81548		3305
431		1783		81548		3305
432		1783		81548		3305
433		1783		81548		3305
434		1783		81548		3305
435		1783		81548		3305
436		1783		81548		3305
437		1783		81548		3305
438		1783		81548		3305
439		1783		81548		3305
440		1783		81548		3305
441		1783		81548		3305
442		1783		81548		3305
443		1783		81548		3305
444		1783		81548		3305
445		1783		81548		3305
446		1783		81548		3305
447		1783		81548		3305
448		1783		81548		3305
449		1783		81548		3305
450		1783		81548		3305
451		1783		81548		3305
452		1783		81548		3305
453		1783		81548		3305
454		1783		81548		3305
455		1783		81548		3305
456		1783		81548		3305
457		1783		81548		3305
458		1783		81548		3305
459		1783		81548		3305
460		1783		81548		3305
461		1783		81548		3305
462		1783		81548		3305
463		1783		81548		3305
464		1783		81548		3305
465		1783		81548		3305
466		1783		81548		3305
467		1783		81548		3305
468		1783		81548		3305
469		1783		81548		3305
470		1783		81548		3305
471		1783		81548		3305
472		1783		81548		3305
473		1783		81548		3305
474		1783		81548		3305
475		1783		81548		3305
476		1783		81548		3305
477		1783		81548		3305
478		1783		81548		3305
479		1783		81548		3305
480		1783		81548		3305
481		1783		81548		3305
482		1783		81548		3305
483		1783		81548		3305
484		1783		81548		3305
485		1783		81548		3305
486		1783		81548		3305
487		1783		81548		3305
488		1783		81548		3305
489		1783		81548		3305
490		1783		81548		3305
491		1783		81548		3305
492		1783		81548		3305
493		1783		81548		3305
494		1783		81548		3305
495		1783		81548		3305
496		1783		81548		3305
497		1783		81548		3305
498		1783		81548		3305
499		1783		81548		3305
500		1783		81548		3305
501		1783		81548		3305
502		1783		81548		3305
503		1783		81548		3305
504		1783		81548		3305
505		1783		81548		3305
506		1783		81548		3305
507		1783		81548		3305
508		1783		81548		3305
509		1783		81548		3305
510		1783		81548		3305
511		1783		81548		3305
512		1783		81548		3305
513		1783		81548		3305
514		1783		81548		3305
515		1783		81548		3305
516		1783		81548		3305
517		1783		81548		3305
518		1783		81548		3305
519		1783		81548		3305
520		1783		81548		3305
521		1783		81548		3305
522		1783		81548		3305
523		1783		81548		3305
524		1783		81548		3305
525		1783		81548		3305
526		1783		81548		3305
527		1783		81548		3305
528		1783		81548		3305
529		1783		81548		3305
530		1783		81548		3305
531		1783		81548		3305
532		1783		81548		3305
533		1783		81548		3305
534		1783		81548		3305
535		1783		81548		3305
536		1783		81548		3305
537		1783		81548		3305
