# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		3971		2395		1546
1		3785		4789		1602
2		3709		7184		1559
3		3691		9576		1625
4		3617		11968		1618
5		3580		14358		1576
6		3548		16750		1635
7		3509		19143		1618
8		3483		21535		1575
9		3482		23929		1613
10		3470		26322		1629
11		3439		28713		1617
12		3423		31107		1643
13		3390		33500		1646
14		3366		35893		1591
15		3357		38284		1639
16		3343		40676		1630
17		3310		43067		1577
18		3309		45459		1633
19		3305		47853		1615
20		3286		50244		1618
21		3280		52638		1638
22		3256		55031		1656
23		3238		57425		1618
24		3207		59819		1665
25		3195		62208		1635
26		3193		64602		1625
27		3176		66993		1652
28		3155		69386		1633
29		3148		71779		1626
30		3150		74171		1651
31		3123		76566		1635
32		3140		78958		1608
33		3128		81349		1638
34		3103		83744		1648
35		3099		86138		1628
36		3108		88530		1636
37		3068		90924		1646
38		3079		93316		1614
39		3072		95709		1656
40		3049		98103		1633
41		3044		100498		1630
42		3054		102889		1640
43		3023		105282		1638
44		3027		107676		1620
45		3021		110070		1658
46		3018		112463		1657
47		3008		114857		1638
48		3007		117250		1656
49		3003		119640		1648
50		2984		122033		1639
51		2980		124426		1667
52		2971		126819		1661
53		2963		129208		1639
54		2984		131600		1645
55		2958		133991		1648
56		2977		136384		1645
57		2954		138778		1666
58		2944		141172		1650
59		2933		143566		1639
60		2937		145959		1663
61		2928		148350		1662
62		2928		150744		1646
63		2900		153137		1667
64		2915		155529		1669
65		2919		157922		1654
66		2921		160314		1658
67		2907		162706		1667
68		2908		165099		1648
69		2916		167492		1662
70		2915		169885		1660
71		2910		172277		1662
72		2915		174670		1677
73		2863		177061		1655
74		2882		179454		1636
75		2864		181848		1664
76		2863		184240		1649
77		2862		186633		1654
78		2859		189023		1671
79		2840		191415		1671
80		2864		193804		1649
81		2844		196197		1674
82		2852		198591		1661
83		2838		200984		1656
84		2863		203378		1668
85		2846		205772		1677
86		2857		208164		1653
87		2834		210559		1669
88		2831		212951		1657
89		2848		215343		1647
90		2833		217736		1674
91		2833		220131		1652
92		2843		222523		1647
93		2839		224916		1666
94		2831		227310		1668
95		2826		229704		1655
96		2849		232098		1669
97		2834		234492		1664
98		2836		236884		1652
99		2830		239277		1668
100		2830		241672		1663
101		2812		244066		1649
102		2826		246458		1662
103		2808		248852		1670
104		2812		251244		1649
105		2819		253638		1668
106		2791		256030		1655
107		2809		258423		1649
108		2817		260816		1678
109		2807		263209		1666
110		2818		265602		1650
111		2808		267997		1652
112		2802		270392		1651
113		2805		272786		1647
114		2801		275177		1662
