# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		543		4720		58
1		536		9439		67
2		527		14159		70
3		533		18878		74
4		528		23597		71
5		532		28317		76
6		525		33036		75
7		530		37755		78
8		525		42474		75
9		511		47194		79
10		516		51914		78
11		516		56633		78
12		519		61353		78
13		525		66072		83
14		516		70790		79
15		506		75510		78
16		507		80230		85
17		507		84950		83
18		504		89670		84
19		499		94387		87
20		504		99106		88
21		511		103825		88
22		509		108545		89
23		510		113265		86
24		511		117985		88
25		503		122705		90
26		502		127425		84
27		496		132145		81
28		505		136865		87
29		506		141585		89
30		502		146305		83
31		506		151024		88
32		501		155744		78
33		497		160463		77
34		495		165180		80
35		493		169899		81
36		495		174617		81
37		495		179334		84
38		496		184054		83
39		494		188772		82
40		499		193490		84
41		495		198207		78
42		494		202927		80
43		497		207646		81
44		497		212364		87
45		505		217084		89
46		493		221804		79
47		493		226523		75
48		490		231242		74
49		484		235961		77
50		488		240681		77
51		487		245401		79
52		482		250121		76
53		482		254841		82
54		485		259561		87
55		478		264280		81
56		486		268999		83
57		490		273719		87
58		489		278438		81
59		485		283158		84
60		487		287877		86
61		487		292595		85
62		493		297314		87
63		494		302032		89
64		494		306752		88
65		499		311472		95
66		484		316192		88
67		487		320912		88
68		478		325632		85
69		476		330350		83
70		483		335069		84
71		480		339789		81
72		484		344507		84
73		477		349226		81
74		475		353946		84
75		470		358663		80
76		475		363382		86
77		473		368101		86
78		477		372818		87
79		470		377538		81
80		466		382258		86
81		463		386978		84
82		468		391697		85
83		477		396416		89
84		477		401134		90
85		467		405854		88
86		469		410574		90
87		479		415294		95
88		466		420013		93
89		467		424732		94
90		457		429451		92
91		462		434171		93
92		460		438890		92
93		460		443608		93
94		460		448328		94
95		462		453046		92
96		463		457764		91
97		461		462483		91
98		460		467202		89
99		460		471921		92
100		462		476641		92
101		464		481361		93
102		465		486080		92
103		458		490800		95
104		457		495520		94
105		474		500240		94
106		461		504960		92
107		458		509679		91
108		459		514398		93
109		467		519117		95
110		466		523837		93
111		471		528557		93
112		475		533277		91
113		476		537997		102
114		474		542717		96
115		474		547436		100
116		473		552156		96
117		468		556876		96
118		471		561596		93
119		475		566314		96
120		468		571033		93
121		471		575749		97
122		461		580469		96
123		462		585189		96
124		463		589909		95
125		467		594628		97
126		469		599347		97
127		459		604067		95
128		461		608787		96
129		467		613507		97
130		459		618225		99
131		466		622944		101
132		471		627663		100
133		457		632383		95
134		461		637103		99
135		457		641823		99
136		458		646543		100
137		457		651262		97
138		453		655982		96
139		461		660699		98
140		456		665418		101
141		463		670138		100
142		457		674857		96
143		456		679577		96
144		455		684295		95
145		461		689014		97
146		457		693733		98
147		456		698452		102
148		459		703172		97
149		460		707891		99
150		454		712611		93
151		454		717330		95
152		455		722049		99
153		460		726767		99
154		456		731486		96
155		457		736205		97
156		465		740924		97
157		462		745643		98
158		461		750363		97
159		470		755083		96
160		463		759801		95
161		462		764521		97
162		483		769241		99
163		472		773961		97
164		467		778680		94
165		461		783400		93
166		467		788118		95
167		465		792838		93
168		462		797558		95
169		460		802278		95
170		462		806997		93
171		459		811717		91
172		459		816436		94
173		466		821156		99
174		457		825875		94
175		453		830595		93
176		458		835314		95
177		459		840033		95
178		463		844753		97
179		458		849472		96
180		458		854191		95
181		456		858910		95
182		459		863628		98
183		467		868347		99
184		461		873066		99
185		459		877784		98
186		456		882504		94
187		459		887224		95
188		452		891943		95
189		455		896662		93
190		454		901382		93
191		455		906102		96
192		461		910822		98
193		456		915542		93
194		462		920261		95
195		462		924980		99
196		468		929697		99
197		464		934417		98
198		461		939134		96
199		462		943854		95
200		460		948573		97
201		463		953293		98
202		462		958013		96
203		462		962733		96
204		464		967451		97
205		470		972170		95
206		466		976890		98
207		468		981609		100
208		458		986329		98
209		460		991048		100
210		461		995767		105
211		461		1000487		104
212		467		1005207		102
213		458		1009926		105
214		457		1014645		102
215		453		1019364		101
216		450		1024082		97
217		450		1028801		101
218		455		1033520		101
219		451		1038240		100
220		447		1042960		98
221		449		1047680		98
222		451		1052400		100
223		455		1057120		100
224		457		1061840		103
225		452		1066559		103
226		457		1071279		104
227		456		1075999		100
228		455		1080719		101
229		453		1085439		98
230		452		1090159		100
231		449		1094877		95
232		449		1099596		98
233		453		1104316		97
234		451		1109035		97
235		453		1113754		95
236		452		1118473		97
237		455		1123193		103
238		449		1127909		98
239		456		1132628		102
240		455		1137346		101
241		457		1142066		97
242		460		1146786		99
243		460		1151504		97
244		464		1156224		101
245		459		1160944		101
246		458		1165664		100
247		455		1170383		99
248		457		1175101		98
249		458		1179820		102
250		459		1184538		99
251		462		1189256		102
252		462		1193975		99
253		464		1198694		98
254		459		1203414		104
255		464		1208134		108
256		469		1212854		105
257		466		1217573		105
258		471		1222293		103
259		469		1227013		102
260		467		1231732		100
261		467		1236452		101
262		461		1241170		104
263		465		1245890		99
264		472		1250608		105
265		466		1255328		105
266		469		1260048		105
267		471		1264768		106
268		472		1269487		105
269		469		1274207		104
270		476		1278927		106
271		477		1283646		108
272		468		1288366		106
273		467		1293086		112
274		466		1297806		115
275		463		1302525		108
276		464		1307244		109
277		465		1311964		107
278		459		1316684		106
279		465		1321402		107
280		471		1326121		111
281		466		1330840		113
282		463		1335559		111
283		472		1340279		111
284		467		1344999		112
285		465		1349718		112
286		466		1354438		110
287		455		1359157		109
288		456		1363877		107
289		461		1368597		108
290		460		1373317		108
291		457		1378037		109
292		459		1382757		109
293		462		1387476		110
294		459		1392196		111
295		460		1396916		109
296		455		1401635		109
297		457		1406354		108
298		460		1411074		109
299		475		1415792		118
300		460		1420510		117
301		465		1425230		116
302		463		1429947		113
303		461		1434666		111
304		461		1439385		116
305		468		1444104		122
306		465		1448824		113
307		462		1453542		112
308		463		1458261		115
309		467		1462981		113
310		460		1467700		111
311		456		1472416		109
312		458		1477136		114
313		457		1481856		116
314		463		1486576		117
315		458		1491293		113
316		458		1496012		113
317		462		1500732		115
318		462		1505452		115
319		463		1510171		118
320		454		1514891		114
321		453		1519610		116
322		459		1524329		114
323		455		1529048		113
324		449		1533768		111
325		451		1538486		113
326		451		1543206		116
327		449		1547926		113
328		455		1552646		114
329		447		1557364		113
330		445		1562084		111
331		449		1566804		111
332		452		1571523		112
333		452		1576243		111
334		454		1580962		111
335		456		1585682		115
336		456		1590400		110
337		460		1595119		116
338		459		1599838		111
339		455		1604557		111
340		457		1609277		111
341		459		1613996		111
342		458		1618715		111
343		458		1623434		112
344		455		1628154		111
345		450		1632872		110
346		453		1637592		108
347		453		1642312		108
348		456		1647032		112
349		456		1651750		108
350		454		1656469		110
351		459		1661188		115
352		455		1665908		113
353		461		1670625		113
354		460		1675345		110
355		451		1680064		109
356		452		1684784		110
357		452		1689503		112
358		452		1694222		112
359		455		1698942		116
360		455		1703660		114
361		448		1708379		109
362		451		1713097		112
363		445		1717816		109
364		448		1722534		111
365		449		1727254		113
366		452		1731973		111
367		447		1736692		111
368		447		1741411		112
369		452		1746131		112
370		451		1750851		112
371		447		1755570		114
372		449		1760290		113
373		455		1765009		119
374		456		1769728		116
375		455		1774446		114
376		456		1779166		114
377		449		1783886		116
378		450		1788606		116
379		452		1793326		118
380		451		1798045		120
381		451		1802765		118
382		452		1807484		118
383		444		1812204		118
384		444		1816923		118
385		450		1821642		118
386		450		1826361		119
387		451		1831080		116
388		449		1835798		119
389		450		1840515		121
390		447		1845233		120
391		449		1849953		123
392		451		1854671		121
393		446		1859391		119
394		446		1864111		117
395		443		1868831		117
396		446		1873551		119
397		446		1878270		123
398		447		1882990		121
399		448		1887708		122
400		447		1892428		123
401		448		1897148		123
402		447		1901867		121
403		443		1906587		120
404		446		1911307		121
405		439		1916026		119
406		440		1920744		116
407		444		1925463		118
408		442		1930182		117
409		448		1934902		119
410		450		1939621		117
411		445		1944340		120
412		456		1949059		123
413		451		1953779		121
414		452		1958499		123
415		446		1963219		123
416		447		1967939		119
417		451		1972657		119
418		449		1977376		118
419		446		1982095		118
420		452		1986812		117
421		452		1991532		120
422		456		1996251		124
423		455		2000970		116
424		451		2005690		116
425		452		2010410		120
426		451		2015130		120
427		451		2019850		120
428		452		2024570		121
429		450		2029290		119
430		456		2034010		121
431		453		2038730		121
432		449		2043449		121
433		452		2048168		121
434		461		2052885		123
435		458		2057605		123
436		455		2062325		120
437		453		2067045		118
438		447		2071763		118
439		453		2076482		122
440		455		2081202		121
441		455		2085922		119
442		451		2090641		117
443		450		2095359		115
444		450		2100078		114
445		453		2104798		116
446		455		2109518		120
447		454		2114237		118
448		453		2118956		119
449		455		2123676		118
450		453		2128395		115
451		451		2133113		115
452		453		2137832		116
453		453		2142552		117
454		457		2147271		119
455		462		2151988		119
456		457		2156708		118
457		452		2161428		118
458		463		2166145		121
459		461		2170864		120
460		454		2175583		116
461		459		2180303		117
462		459		2185023		119
463		454		2189743		115
464		456		2194462		120
465		455		2199180		118
466		452		2203898		121
467		450		2208617		118
468		451		2213336		116
469		455		2218056		120
470		446		2222775		115
471		448		2227495		115
472		451		2232214		116
473		445		2236933		114
474		446		2241652		113
475		451		2246371		114
476		455		2251091		114
477		451		2255810		115
478		445		2260530		111
479		451		2265249		114
480		447		2269968		114
481		450		2274688		114
482		452		2279406		116
483		452		2284124		116
484		447		2288843		114
485		445		2293561		114
486		446		2298280		115
487		443		2302999		112
488		445		2307718		113
