# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		8571		4560		3084
1		7653		8841		3093
2		6975		12770		3137
3		6370		16321		3158
4		5864		19393		3187
5		5434		22024		3208
6		5153		24215		3233
7		4820		26044		3223
8		4519		27444		3220
9		4181		28582		3186
10		4045		29484		3222
11		3863		30326		3215
12		3756		30972		3208
13		3622		31584		3236
14		3465		32150		3213
15		3391		32663		3228
16		3295		33169		3231
17		3174		33582		3222
18		3180		33984		3234
19		3131		34360		3228
20		3081		34728		3251
21		3020		35082		3265
22		2927		35393		3251
23		2857		35687		3261
24		2825		35953		3264
25		2821		36223		3272
26		2766		36482		3279
27		2739		36739		3269
28		2674		37036		3266
29		2645		37260		3267
30		2624		37504		3293
31		2570		37720		3297
32		2556		37936		3321
33		2514		38116		3312
34		2472		38288		3307
35		2470		38440		3317
36		2454		38608		3314
37		2418		38754		3319
38		2409		38882		3315
39		2399		39027		3314
40		2381		39158		3316
41		2351		39297		3321
42		2336		39403		3311
43		2331		39501		3318
44		2327		39611		3318
45		2310		39707		3324
46		2298		39810		3322
47		2296		39922		3318
48		2273		40010		3326
49		2247		40091		3317
50		2243		40163		3323
51		2242		40230		3324
52		2238		40319		3313
53		2233		40394		3319
54		2220		40493		3319
55		2216		40556		3311
56		2207		40621		3309
57		2197		40694		3308
58		2187		40766		3314
59		2180		40823		3311
60		2170		40870		3314
61		2160		40922		3306
62		2161		40980		3310
63		2145		41035		3315
64		2142		41097		3307
65		2144		41166		3312
66		2151		41247		3301
67		2154		41324		3297
68		2132		41392		3306
69		2121		41450		3309
70		2118		41520		3305
71		2110		41584		3307
72		2095		41634		3305
73		2100		41678		3303
74		2093		41732		3304
75		2091		41780		3315
76		2082		41824		3315
77		2075		41863		3319
78		2073		41905		3320
79		2074		41950		3324
80		2068		42019		3321
81		2072		42080		3321
82		2065		42126		3321
83		2060		42179		3322
84		2056		42230		3327
85		2044		42280		3329
86		2040		42337		3335
87		2035		42380		3340
88		2033		42422		3344
89		2025		42472		3343
90		2020		42510		3338
91		2010		42550		3343
92		2009		42600		3344
93		2000		42633		3341
94		1998		42678		3342
95		1992		42718		3348
96		1983		42756		3342
97		1983		42794		3335
98		1987		42847		3343
99		1988		42895		3343
100		1991		42951		3342
101		1994		43007		3346
102		1997		43072		3341
103		1984		43141		3339
104		1983		43194		3336
105		1974		43262		3344
106		1966		43318		3343
107		1955		43364		3346
108		1954		43422		3340
109		1951		43486		3338
110		1934		43541		3338
111		1930		43598		3338
112		1930		43628		3338
113		1919		43657		3347
114		1910		43679		3352
115		1914		43707		3351
116		1906		43735		3351
117		1901		43761		3349
118		1894		43803		3344
119		1892		43822		3344
120		1891		43844		3340
121		1885		43862		3342
122		1882		43876		3348
123		1885		43901		3351
124		1883		43920		3350
125		1881		43939		3355
126		1881		43956		3351
127		1880		43983		3351
128		1872		44001		3352
129		1874		44026		3354
130		1870		44048		3359
131		1871		44086		3348
132		1871		44110		3347
133		1868		44152		3346
134		1866		44186		3349
135		1868		44213		3350
136		1866		44240		3354
137		1868		44271		3348
138		1866		44310		3350
139		1872		44344		3348
140		1871		44379		3344
141		1865		44413		3352
142		1861		44443		3352
143		1855		44475		3354
144		1848		44506		3356
145		1843		44539		3353
146		1841		44575		3357
147		1824		44603		3358
148		1825		44622		3356
149		1817		44646		3357
150		1814		44661		3357
151		1816		44676		3360
152		1815		44702		3366
153		1812		44717		3364
154		1812		44741		3369
155		1818		44756		3367
156		1808		44788		3367
157		1807		44806		3371
158		1808		44821		3369
159		1805		44840		3370
160		1806		44861		3369
161		1807		44882		3362
162		1807		44902		3363
163		1806		44916		3363
164		1802		44934		3366
165		1801		44949		3366
166		1798		44959		3363
167		1794		44969		3367
168		1790		44973		3363
169		1791		44983		3365
170		1789		44990		3367
171		1786		44996		3368
172		1786		45006		3370
173		1781		45014		3370
174		1778		45023		3371
175		1779		45035		3371
176		1785		45046		3372
177		1779		45053		3370
178		1775		45059		3370
179		1775		45066		3371
180		1771		45070		3370
181		1771		45076		3369
182		1771		45079		3368
183		1771		45080		3370
184		1769		45082		3368
185		1769		45082		3368
186		1769		45082		3368
187		1769		45082		3368
188		1769		45082		3368
189		1769		45082		3368
190		1769		45082		3368
191		1769		45082		3368
192		1769		45082		3368
193		1769		45082		3368
194		1769		45082		3368
195		1769		45082		3368
196		1769		45082		3368
197		1769		45082		3368
198		1769		45082		3368
199		1769		45082		3368
200		1769		45082		3368
201		1769		45082		3368
202		1767		45083		3368
203		1767		45083		3368
204		1767		45083		3368
205		1767		45083		3368
206		1767		45083		3368
207		1767		45083		3368
208		1767		45083		3368
209		1767		45083		3368
210		1767		45083		3368
211		1767		45083		3368
212		1767		45083		3368
213		1767		45083		3368
214		1767		45083		3368
215		1767		45083		3368
216		1767		45083		3368
217		1767		45083		3368
218		1767		45083		3368
219		1767		45083		3368
220		1767		45083		3368
221		1767		45083		3368
222		1767		45083		3368
223		1767		45083		3368
224		1767		45083		3368
225		1767		45083		3368
226		1767		45083		3368
227		1767		45083		3368
228		1767		45083		3368
229		1767		45083		3368
230		1767		45083		3368
231		1767		45083		3368
232		1767		45083		3368
