# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		106637		2719		1585
1		86914		5427		1844
2		73571		8122		1943
3		64048		10813		1970
4		57224		13476		1991
5		53754		16129		2007
6		50810		18808		1997
7		48816		21473		1990
8		47299		24128		1985
9		46039		26793		1994
10		44980		29453		2004
11		44583		32124		2025
12		44005		34783		2033
13		43535		37444		2019
14		43431		40085		2018
15		43026		42726		2026
16		42840		45369		2029
17		42643		48029		2032
18		42497		50677		2036
19		42290		53309		2034
20		42162		55953		2046
21		42136		58595		2052
22		42036		61242		2052
23		41907		63891		2051
24		41872		66522		2049
25		41818		69164		2058
26		41835		71810		2062
27		41730		74452		2064
28		41692		77085		2058
29		41726		79723		2056
30		41709		82369		2051
31		41711		85002		2046
32		41690		87657		2043
33		41669		90311		2048
34		41640		92941		2047
35		41638		95576		2052
36		41655		98213		2045
37		41598		100872		2046
38		41544		103526		2044
39		41524		106164		2049
40		41526		108809		2049
41		41503		111449		2046
42		41476		114089		2045
43		41469		116725		2046
44		41466		119354		2047
45		41466		121999		2045
46		41462		124637		2047
47		41408		127279		2042
48		41389		129927		2041
49		41373		132576		2042
50		41361		135224		2042
51		41365		137861		2043
52		41346		140489		2045
53		41352		143121		2037
54		41351		145777		2035
55		41328		148422		2037
56		41320		151047		2035
57		41317		153672		2031
58		41318		156323		2032
59		41261		158961		2038
60		41254		161598		2037
61		41251		164248		2041
62		41247		166892		2041
63		41243		169498		2037
64		41237		172132		2040
65		41240		174782		2042
66		41237		177425		2045
67		41226		180056		2045
68		41231		182703		2047
69		41229		185351		2046
70		41215		187983		2039
71		41214		190615		2039
72		41210		193280		2040
73		41206		195918		2041
74		41203		198547		2040
75		41203		201170		2040
76		41204		203789		2041
77		41203		206428		2041
78		41200		209074		2039
79		41197		211713		2037
80		41197		214332		2038
81		41198		216973		2038
82		41195		219600		2040
83		41171		222245		2036
84		41174		224891		2041
85		41166		227524		2043
86		41162		230175		2035
87		41159		232808		2033
88		41158		235453		2036
89		41173		238085		2036
90		41174		240724		2037
91		41173		243370		2039
92		41164		246007		2039
93		41164		248641		2038
94		41175		251267		2039
