# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		2871		2391		470
1		2827		4778		522
2		2810		7168		549
3		2827		9560		571
4		2810		11950		599
5		2807		14344		598
6		2800		16738		626
7		2818		19131		628
8		2805		21525		643
9		2790		23918		660
10		2797		26312		669
11		2794		28704		673
12		2774		31096		682
13		2787		33486		692
14		2770		35880		701
15		2760		38275		706
16		2765		40669		695
17		2771		43063		710
18		2757		45454		718
19		2738		47843		723
20		2734		50236		728
21		2740		52627		720
22		2739		55019		734
23		2718		57413		749
24		2719		59806		746
25		2706		62199		761
26		2707		64593		763
27		2702		66986		779
28		2707		69378		777
29		2697		71771		767
30		2703		74161		785
31		2706		76555		787
32		2713		78944		770
33		2695		81336		774
34		2686		83730		793
35		2673		86121		783
36		2673		88513		782
37		2651		90902		779
38		2645		93293		787
39		2625		95686		787
40		2627		98077		780
41		2623		100471		778
42		2619		102865		784
43		2630		105257		786
44		2616		107648		788
45		2630		110043		794
46		2619		112434		795
47		2600		114828		788
48		2619		117222		789
49		2608		119613		802
50		2602		122007		803
51		2586		124399		795
52		2597		126793		790
53		2589		129187		801
54		2592		131581		794
55		2610		133973		797
56		2608		136364		801
57		2602		138754		802
58		2611		141148		802
59		2589		143541		813
60		2611		145933		820
61		2584		148326		816
62		2600		150717		822
63		2606		153112		831
64		2598		155504		825
65		2598		157899		826
66		2590		160289		830
67		2592		162682		835
68		2579		165074		819
69		2591		167465		827
70		2598		169854		834
71		2580		172248		822
72		2593		174642		832
73		2581		177032		826
74		2567		179426		824
75		2571		181820		832
76		2562		184211		828
77		2576		186605		829
78		2569		188996		826
79		2567		191389		826
80		2565		193783		829
81		2550		196178		826
82		2545		198571		828
83		2542		200961		825
84		2545		203353		830
85		2544		205747		832
86		2544		208140		828
87		2547		210532		831
88		2550		212923		839
89		2565		215315		841
90		2533		217706		841
91		2546		220097		850
92		2538		222490		841
93		2532		224885		838
94		2527		227277		838
95		2529		229672		841
96		2519		232065		839
97		2527		234454		841
98		2531		236847		844
99		2536		239241		849
100		2535		241633		847
101		2533		244026		850
102		2545		246419		850
103		2526		248811		853
104		2524		251205		839
105		2533		253598		845
106		2525		255989		849
107		2533		258380		844
108		2533		260767		856
109		2519		263158		849
110		2519		265551		848
111		2518		267942		853
112		2529		270337		850
