# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		107181		2718		1585
1		85652		5419		1870
2		72078		8107		1937
3		62968		10789		1998
4		56994		13463		2020
5		52871		16136		2046
6		49883		18799		2027
7		47944		21449		2021
8		46873		24093		2022
9		45760		26744		2017
10		45024		29401		2033
11		44273		32049		2019
12		43823		34699		2027
13		43379		37361		2049
14		43121		40013		2042
15		42890		42655		2040
16		42690		45295		2028
17		42569		47913		2029
18		42292		50575		2031
19		41998		53229		2030
20		41979		55869		2033
21		41910		58509		2034
22		41831		61146		2038
23		41781		63798		2030
24		41747		66451		2028
25		41729		69104		2023
26		41702		71743		2026
27		41620		74367		2028
28		41541		77015		2022
29		41537		79657		2024
30		41502		82289		2028
31		41472		84926		2025
32		41462		87559		2021
33		41452		90211		2027
34		41434		92858		2031
35		41394		95496		2025
36		41389		98150		2027
37		41350		100803		2032
38		41353		103438		2031
39		41285		106078		2034
40		41279		108734		2036
41		41276		111372		2037
42		41280		114013		2040
43		41279		116656		2039
44		41280		119294		2037
45		41278		121950		2039
46		41280		124589		2038
47		41272		127232		2042
48		41282		129878		2043
49		41271		132505		2038
50		41264		135150		2036
51		41268		137802		2041
52		41270		140443		2039
53		41279		143082		2039
54		41273		145708		2039
55		41276		148360		2037
56		41270		150990		2042
57		41274		153620		2041
58		41278		156261		2042
59		41278		158914		2041
60		41277		161568		2043
61		41276		164200		2042
62		41265		166838		2044
63		41267		169480		2042
64		41250		172124		2041
65		41245		174758		2041
66		41246		177379		2039
67		41242		180018		2040
68		41243		182659		2038
69		41248		185304		2039
70		41248		187936		2040
71		41243		190572		2041
72		41243		193211		2041
73		41242		195865		2041
74		41242		198500		2041
75		41243		201127		2040
76		41240		203755		2037
77		41241		206398		2040
78		41237		209024		2041
79		41239		211660		2043
80		41239		214295		2043
81		41239		216937		2043
82		41231		219579		2043
83		41236		222240		2042
84		41237		224890		2043
85		41235		227542		2043
86		41235		230193		2044
87		41235		232843		2042
88		41230		235481		2041
89		41230		238118		2041
90		41225		240773		2044
91		41230		243408		2044
92		41231		246054		2041
93		41228		248691		2040
94		41226		251348		2040
95		41225		253984		2040
96		41226		256618		2038
97		41222		259260		2041
98		41228		261904		2038
99		41228		264532		2037
100		41228		267174		2036
101		41223		269819		2036
102		41223		272459		2037
103		41224		275100		2038
104		41227		277750		2038
105		41227		280398		2041
106		41226		283042		2042
107		41226		285680		2041
108		41229		288345		2040
109		41228		290995		2041
110		41230		293622		2044
111		41230		296257		2045
112		41229		298900		2045
113		41229		301537		2044
114		41229		304158		2042
115		41228		306787		2046
116		41228		309423		2046
117		41229		312074		2044
118		41228		314694		2044
119		41228		317310		2044
120		41227		319957		2046
121		41233		322603		2047
122		41231		325245		2046
123		41232		327895		2045
124		41232		330538		2043
125		41232		333166		2045
126		41235		335798		2043
127		41234		338447		2045
128		41233		341070		2044
129		41232		343711		2041
130		41233		346353		2043
131		41232		349005		2041
132		41237		351656		2041
133		41239		354282		2041
134		41240		356925		2043
135		41239		359558		2041
136		41238		362209		2041
137		41216		364855		2039
138		41216		367488		2040
139		41215		370120		2039
140		41208		372762		2039
141		41207		375397		2040
142		41208		378043		2042
143		41207		380680		2042
144		41207		383327		2040
145		41209		385949		2037
146		41207		388588		2037
147		41205		391224		2040
148		41204		393867		2040
149		41206		396507		2039
150		41208		399149		2040
151		41210		401789		2041
152		41209		404431		2039
153		41208		407072		2042
154		41206		409708		2044
155		41207		412355		2044
156		41207		415006		2042
157		41207		417637		2042
158		41207		420269		2043
159		41221		422905		2042
160		41216		425557		2043
161		41214		428195		2043
162		41213		430829		2043
163		41215		433470		2042
164		41202		436104		2043
165		41201		438736		2043
166		41201		441377		2042
167		41197		444021		2040
168		41197		446650		2040
169		41196		449300		2042
170		41196		451934		2042
171		41202		454570		2040
172		41202		457222		2040
173		41204		459860		2040
174		41203		462500		2041
175		41204		465149		2042
176		41203		467787		2043
177		41203		470422		2042
178		41205		473051		2044
179		41204		475696		2044
180		41204		478335		2043
181		41204		480994		2044
182		41209		483645		2044
183		41209		486272		2044
184		41208		488917		2042
185		41208		491564		2043
186		41208		494198		2045
187		41208		496839		2042
188		41207		499482		2043
189		41207		502115		2043
190		41207		504764		2043
191		41207		507422		2042
192		41207		510053		2042
193		41207		512701		2042
194		41207		515336		2041
195		41207		517990		2042
196		41207		520632		2043
197		41207		523279		2043
198		41207		525901		2043
199		41207		528537		2042
200		41206		531179		2043
201		41206		533824		2043
202		41254		536452		2045
203		41262		539105		2046
204		41262		541762		2045
205		41262		544390		2044
206		41262		547038		2044
207		41262		549686		2044
208		41262		552324		2047
209		41259		554956		2047
210		41259		557602		2047
211		41259		560241		2049
212		41259		562893		2048
213		41259		565529		2047
214		41255		568176		2049
215		41255		570813		2049
216		41254		573435		2047
217		41254		576079		2046
218		41254		578711		2046
219		41254		581339		2044
220		41254		583973		2044
221		41254		586615		2044
222		41253		589251		2043
223		41253		591880		2043
224		41253		594518		2043
225		41251		597161		2043
226		41251		599787		2045
227		41251		602426		2045
228		41251		605071		2044
229		41251		607721		2044
230		41251		610362		2044
231		41251		612997		2044
232		41252		615649		2044
233		41252		618294		2044
234		41251		620933		2044
235		41251		623579		2044
236		41252		626199		2042
237		41251		628831		2040
238		41251		631460		2039
239		41251		634098		2039
240		41251		636736		2039
241		41251		639364		2040
242		41251		642017		2041
243		41251		644664		2041
244		41251		647314		2041
245		41251		649954		2041
246		41251		652587		2041
247		41250		655223		2040
248		41250		657862		2040
249		41250		660499		2040
250		41250		663118		2042
251		41250		665762		2042
252		41250		668409		2042
253		41250		671065		2040
254		41249		673703		2038
255		41250		676338		2038
256		41250		678984		2038
257		41250		681636		2038
258		41248		684275		2038
259		41248		686920		2038
260		41248		689556		2038
261		41248		692201		2039
262		41248		694837		2039
263		41248		697497		2037
264		41248		700139		2037
265		41248		702776		2037
266		41246		705426		2036
267		41246		708052		2036
268		41246		710705		2036
269		41241		713356		2036
270		41241		716004		2036
271		41243		718658		2034
272		41243		721297		2035
273		41242		723956		2040
274		41242		726601		2039
275		41242		729242		2038
276		41241		731886		2038
277		41243		734522		2037
278		41243		737156		2037
279		41243		739805		2037
280		41244		742453		2038
281		41244		745087		2038
282		41244		747723		2039
283		41246		750367		2042
284		41246		753031		2042
285		41246		755655		2041
286		41246		758288		2041
287		41246		760917		2040
288		41246		763552		2038
289		41243		766200		2038
290		41243		768854		2037
291		41242		771501		2036
292		41242		774127		2038
293		41242		776783		2037
294		41242		779425		2037
295		41242		782073		2037
296		41241		784718		2037
297		41240		787351		2037
298		41240		790006		2038
299		41240		792663		2039
300		41240		795314		2039
301		41240		797959		2039
302		41240		800592		2040
303		41239		803228		2040
304		41239		805866		2040
305		41239		808503		2040
306		41239		811118		2041
307		41239		813775		2041
308		41239		816414		2041
309		41239		819047		2041
310		41239		821680		2041
311		41239		824331		2041
312		41239		826982		2041
313		41239		829625		2041
314		41239		832249		2041
315		41239		834894		2041
316		41239		837537		2041
317		41239		840178		2040
318		41239		842814		2040
319		41239		845465		2042
320		41239		848108		2040
321		41239		850754		2040
322		41239		853403		2042
323		41239		856045		2042
324		41239		858684		2042
325		41239		861326		2041
326		41239		863953		2040
327		41241		866584		2041
328		41241		869230		2042
329		41241		871855		2043
330		41241		874495		2043
331		41241		877125		2042
332		41242		879755		2042
333		41240		882405		2044
334		41240		885063		2044
335		41240		887694		2044
336		41239		890337		2044
337		41239		892975		2043
338		41241		895613		2042
339		41242		898243		2040
340		41240		900907		2043
341		41240		903554		2041
342		41240		906195		2041
343		41240		908840		2041
344		41240		911470		2040
345		41240		914100		2041
346		41240		916740		2041
347		41240		919383		2040
348		41237		922018		2040
349		41237		924644		2040
350		41237		927285		2040
351		41237		929930		2040
352		41234		932563		2043
353		41234		935204		2042
354		41234		937834		2044
355		41234		940469		2044
356		41234		943119		2045
357		41235		945756		2046
358		41235		948400		2045
359		41235		951039		2045
360		41234		953663		2045
361		41234		956295		2045
362		41234		958923		2045
363		41234		961567		2045
364		41234		964203		2045
365		41234		966842		2045
366		41234		969499		2045
367		41234		972154		2045
368		41234		974800		2045
369		41234		977447		2045
370		41234		980091		2045
371		41234		982734		2045
372		41234		985385		2045
373		41234		988018		2045
374		41234		990659		2044
375		41234		993287		2044
376		41229		995926		2044
377		41229		998563		2044
378		41229		1001189		2043
379		41230		1003817		2043
380		41230		1006469		2043
381		41229		1009106		2043
382		41229		1011738		2043
383		41229		1014387		2043
384		41229		1017020		2043
385		41229		1019659		2044
386		41229		1022280		2044
387		41229		1024927		2044
388		41229		1027569		2043
389		41229		1030220		2044
390		41229		1032849		2044
391		41229		1035488		2044
392		41229		1038139		2044
393		41229		1040762		2044
394		41229		1043404		2044
395		41229		1046035		2044
