# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		4578		2372		1392
1		3962		4682		1492
2		3765		6949		1484
3		3576		9176		1529
4		3463		11301		1524
5		3266		13316		1560
6		3161		15245		1576
7		3081		17093		1620
8		2981		18861		1629
9		2892		20506		1618
10		2811		22052		1656
11		2748		23492		1662
12		2682		24832		1671
13		2641		26087		1693
14		2577		27286		1690
15		2535		28408		1681
16		2516		29492		1684
17		2468		30550		1688
18		2449		31569		1691
19		2404		32560		1680
20		2389		33538		1684
21		2354		34503		1689
22		2309		35459		1695
23		2268		36374		1689
24		2243		37274		1688
25		2229		38156		1687
26		2202		39038		1679
27		2191		39892		1686
28		2177		40749		1686
29		2168		41595		1678
30		2138		42426		1680
31		2123		43236		1690
32		2105		44034		1699
33		2080		44813		1704
34		2059		45577		1699
35		2055		46325		1698
36		2042		47073		1701
37		2041		47806		1704
38		2035		48539		1705
39		2032		49277		1710
40		2026		49993		1712
41		2018		50703		1710
42		2016		51411		1707
43		2008		52108		1714
44		2008		52807		1710
45		2001		53502		1716
46		1999		54191		1715
47		1994		54877		1716
48		1990		55555		1715
49		1987		56232		1714
50		1988		56908		1713
51		1985		57579		1716
52		1982		58260		1713
53		1975		58928		1715
54		1974		59596		1714
55		1968		60260		1711
56		1967		60922		1713
57		1965		61581		1714
58		1963		62244		1712
59		1956		62901		1715
60		1958		63553		1714
61		1953		64206		1719
62		1953		64858		1718
63		1949		65506		1719
64		1949		66153		1718
65		1948		66800		1720
66		1948		67444		1719
67		1946		68086		1719
68		1945		68726		1719
69		1942		69363		1722
70		1942		69999		1720
71		1941		70632		1721
72		1942		71265		1720
73		1939		71898		1721
74		1940		72529		1720
75		1936		73159		1722
76		1937		73788		1721
77		1936		74413		1722
78		1935		75036		1722
79		1934		75659		1723
80		1932		76280		1726
81		1928		76899		1728
82		1928		77517		1727
83		1925		78132		1726
84		1925		78744		1724
85		1922		79356		1726
86		1922		79966		1723
87		1921		80575		1724
88		1921		81183		1722
89		1918		81790		1723
90		1917		82394		1725
91		1917		82994		1725
92		1915		83592		1725
93		1914		84187		1726
94		1913		84782		1728
95		1911		85374		1727
96		1909		85966		1728
97		1909		86558		1725
98		1908		87147		1725
99		1908		87735		1725
100		1908		88323		1726
101		1905		88908		1724
102		1904		89489		1724
103		1903		90073		1723
104		1900		90654		1724
105		1898		91231		1722
106		1896		91804		1727
107		1896		92376		1724
108		1894		92948		1727
109		1893		93516		1726
110		1894		94089		1729
111		1894		94657		1727
112		1893		95224		1728
113		1891		95789		1726
114		1890		96354		1726
115		1890		96918		1726
116		1888		97480		1729
117		1886		98038		1728
118		1885		98593		1728
119		1884		99151		1730
120		1883		99703		1730
121		1882		100257		1729
122		1881		100806		1727
123		1880		101355		1729
124		1879		101902		1728
125		1878		102445		1728
126		1878		102987		1728
127		1877		103528		1730
128		1875		104066		1727
129		1874		104601		1726
130		1872		105133		1727
131		1872		105663		1727
132		1870		106193		1730
133		1869		106719		1731
134		1868		107243		1729
135		1866		107764		1727
136		1865		108284		1727
137		1865		108802		1727
138		1864		109319		1727
139		1863		109838		1726
140		1860		110354		1727
141		1858		110864		1728
142		1857		111373		1728
143		1856		111880		1727
144		1856		112386		1727
145		1855		112893		1728
146		1855		113399		1728
147		1854		113907		1728
148		1852		114413		1728
149		1852		114917		1728
150		1851		115420		1729
151		1850		115921		1728
152		1850		116421		1728
153		1850		116921		1728
154		1850		117421		1728
155		1850		117921		1728
156		1849		118420		1727
157		1849		118918		1727
158		1848		119415		1728
159		1848		119911		1728
160		1848		120407		1728
161		1847		120902		1728
162		1847		121396		1728
163		1846		121889		1728
164		1845		122380		1729
165		1844		122869		1730
166		1843		123356		1730
167		1843		123842		1730
168		1843		124328		1730
169		1842		124813		1731
170		1842		125297		1731
171		1840		125779		1733
172		1838		126257		1735
173		1838		126733		1735
174		1837		127208		1735
175		1836		127681		1734
176		1836		128153		1734
177		1836		128625		1734
178		1836		129097		1734
179		1834		129567		1736
180		1835		130037		1735
181		1835		130508		1735
182		1835		130979		1734
183		1835		131449		1734
184		1835		131919		1734
185		1835		132389		1734
186		1834		132858		1735
187		1833		133325		1736
188		1832		133790		1736
189		1832		134254		1736
190		1832		134718		1736
191		1831		135181		1735
192		1831		135643		1735
193		1831		136105		1735
194		1831		136567		1735
195		1831		137029		1735
196		1830		137490		1737
197		1828		137950		1737
198		1827		138407		1737
199		1827		138861		1737
200		1827		139315		1737
201		1827		139769		1737
202		1826		140224		1737
203		1825		140675		1736
204		1824		141124		1737
205		1823		141573		1738
206		1822		142018		1740
207		1819		142459		1740
208		1818		142896		1739
209		1816		143332		1740
210		1815		143763		1740
211		1814		144192		1739
212		1814		144620		1739
213		1813		145049		1740
214		1811		145477		1742
215		1810		145900		1743
216		1810		146322		1743
217		1810		146744		1743
218		1810		147166		1743
219		1809		147589		1742
220		1809		148009		1742
221		1808		148430		1742
222		1807		148849		1743
223		1805		149267		1742
224		1805		149683		1742
225		1805		150099		1742
226		1805		150515		1742
227		1805		150931		1742
228		1805		151347		1742
229		1805		151763		1742
230		1805		152179		1742
231		1805		152595		1742
232		1805		153011		1742
233		1804		153426		1743
234		1803		153839		1742
235		1803		154251		1742
236		1802		154664		1743
237		1802		155074		1743
238		1802		155484		1743
239		1800		155896		1742
240		1799		156303		1742
241		1799		156707		1742
242		1799		157111		1742
243		1798		157514		1743
244		1798		157916		1743
245		1798		158318		1743
246		1798		158720		1743
247		1798		159122		1743
248		1798		159524		1743
249		1798		159926		1743
250		1798		160328		1743
251		1798		160730		1743
252		1796		161130		1742
253		1796		161528		1742
254		1796		161926		1742
255		1796		162324		1742
256		1796		162722		1742
257		1796		163120		1742
258		1795		163519		1742
259		1794		163914		1742
260		1794		164308		1742
261		1794		164702		1742
262		1793		165095		1742
263		1793		165487		1742
264		1793		165879		1742
265		1793		166271		1742
266		1793		166663		1742
267		1792		167054		1741
268		1791		167447		1742
269		1790		167838		1744
270		1790		168226		1744
271		1790		168614		1744
272		1788		169002		1742
273		1787		169385		1742
274		1786		169766		1741
275		1785		170145		1743
276		1785		170523		1743
277		1785		170901		1743
278		1785		171279		1743
279		1784		171658		1745
280		1782		172032		1743
281		1781		172403		1744
282		1781		172773		1744
283		1781		173143		1744
284		1781		173513		1744
285		1781		173883		1744
286		1781		174253		1744
287		1781		174623		1744
288		1780		174994		1745
289		1780		175363		1745
290		1780		175732		1745
291		1780		176101		1745
292		1780		176469		1745
293		1780		176837		1745
294		1780		177205		1745
295		1780		177573		1745
296		1780		177941		1745
297		1780		178309		1745
298		1780		178677		1745
299		1780		179045		1745
300		1779		179412		1745
301		1779		179778		1745
302		1778		180143		1745
303		1777		180506		1745
304		1777		180870		1745
305		1777		181234		1745
306		1777		181598		1745
307		1777		181962		1745
308		1777		182326		1745
309		1775		182688		1748
310		1776		183050		1748
311		1776		183413		1747
312		1775		183775		1749
313		1775		184135		1749
314		1775		184495		1749
315		1775		184855		1749
316		1775		185215		1749
317		1775		185575		1749
318		1775		185935		1749
319		1775		186295		1749
320		1772		186656		1747
321		1772		187012		1747
322		1772		187368		1747
323		1772		187724		1747
324		1772		188080		1747
325		1772		188436		1747
326		1772		188792		1747
327		1772		189148		1747
328		1772		189504		1747
329		1772		189860		1747
330		1772		190216		1747
331		1772		190572		1747
332		1771		190929		1749
333		1771		191283		1749
334		1771		191637		1749
335		1771		191991		1749
336		1771		192345		1749
337		1771		192699		1749
338		1770		193052		1750
339		1770		193404		1750
340		1770		193756		1750
341		1770		194108		1750
342		1770		194460		1750
343		1770		194812		1750
344		1770		195164		1750
345		1770		195516		1750
346		1769		195869		1749
347		1769		196219		1749
348		1768		196568		1749
349		1768		196916		1749
350		1768		197264		1749
351		1768		197612		1749
352		1768		197960		1749
353		1768		198308		1749
354		1768		198656		1749
355		1768		199004		1749
356		1768		199352		1749
357		1768		199700		1749
358		1768		200048		1749
359		1768		200396		1749
360		1768		200744		1749
361		1768		201092		1749
362		1768		201440		1749
363		1768		201788		1749
364		1768		202136		1749
365		1768		202484		1749
366		1768		202832		1749
367		1768		203180		1749
368		1768		203528		1749
369		1768		203876		1749
370		1767		204225		1750
371		1767		204573		1750
372		1767		204921		1750
373		1767		205269		1750
374		1767		205617		1750
375		1766		205966		1751
376		1766		206312		1751
377		1766		206658		1751
378		1766		207004		1751
379		1766		207350		1751
380		1766		207696		1751
381		1766		208042		1751
382		1766		208388		1751
383		1766		208734		1751
384		1766		209080		1751
385		1766		209426		1751
386		1766		209772		1751
387		1766		210118		1751
388		1766		210464		1751
389		1766		210810		1751
390		1766		211156		1751
391		1766		211502		1751
392		1766		211848		1751
393		1766		212194		1751
394		1766		212540		1751
395		1766		212886		1751
396		1766		213232		1751
397		1765		213577		1751
398		1765		213921		1751
399		1765		214265		1751
400		1765		214609		1751
401		1765		214953		1751
402		1765		215297		1751
403		1765		215641		1751
404		1765		215985		1751
405		1765		216329		1751
