# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		3951		2395		1575
1		3795		4789		1599
2		3689		7181		1615
3		3612		9573		1622
4		3588		11968		1641
5		3578		14363		1607
6		3555		16758		1631
7		3528		19151		1645
8		3490		21542		1624
9		3486		23937		1673
10		3476		26332		1678
11		3454		28723		1645
12		3430		31115		1663
13		3416		33508		1665
14		3405		35901		1636
15		3352		38292		1665
16		3377		40685		1683
17		3369		43079		1643
18		3361		45473		1648
19		3341		47867		1678
20		3333		50259		1655
21		3319		52652		1681
22		3294		55044		1686
23		3278		57437		1633
24		3260		59830		1661
25		3265		62221		1646
26		3246		64615		1651
27		3218		67005		1645
28		3198		69399		1652
29		3201		71792		1637
30		3201		74185		1655
31		3191		76576		1652
32		3194		78968		1662
33		3187		81362		1658
34		3184		83756		1670
35		3172		86148		1655
36		3160		88541		1678
37		3167		90935		1672
38		3153		93327		1651
39		3134		95721		1640
40		3124		98113		1657
41		3116		100504		1634
42		3135		102895		1666
43		3123		105286		1649
44		3113		107677		1655
45		3112		110071		1660
46		3101		112464		1673
47		3103		114857		1647
48		3092		117252		1667
49		3070		119645		1665
50		3075		122038		1643
51		3048		124433		1655
52		3078		126825		1661
53		3055		129217		1668
54		3050		131610		1665
55		3045		134004		1676
56		3035		136398		1659
57		3033		138789		1665
58		3037		141180		1674
59		3044		143573		1661
60		3023		145966		1672
61		3009		148360		1682
62		3014		150752		1665
63		2988		153145		1669
64		2992		155539		1688
65		3010		157932		1665
66		2985		160327		1700
67		3010		162719		1682
68		2983		165111		1660
69		2965		167501		1651
70		2975		169892		1689
71		2978		172283		1658
72		2978		174676		1668
73		2965		177071		1678
74		2949		179464		1648
75		2944		181858		1661
76		2947		184252		1676
77		2940		186645		1647
78		2921		189040		1657
79		2918		191435		1666
80		2929		193827		1669
81		2925		196221		1661
82		2912		198612		1673
83		2904		201006		1657
84		2905		203400		1658
85		2906		205791		1649
86		2897		208184		1652
87		2891		210575		1660
88		2885		212970		1669
89		2868		215362		1649
90		2878		217756		1665
91		2882		220149		1667
92		2890		222537		1644
93		2886		224932		1654
94		2875		227327		1672
95		2901		229719		1663
96		2892		232112		1674
97		2881		234506		1669
98		2882		236898		1683
99		2870		239290		1663
100		2870		241679		1682
101		2882		244072		1677
102		2858		246464		1663
103		2862		248857		1680
104		2857		251249		1679
105		2845		253639		1678
106		2854		256031		1674
107		2832		258425		1658
108		2839		260819		1659
109		2843		263211		1673
110		2849		265606		1675
111		2836		268000		1662
112		2832		270394		1682
113		2829		272789		1658
114		2820		275183		1667
115		2825		277576		1670
116		2828		279968		1655
117		2812		282362		1650
118		2812		284751		1667
119		2800		287143		1659
120		2790		289537		1680
121		2785		291931		1677
122		2797		294326		1677
123		2785		296718		1664
124		2773		299112		1678
125		2791		301507		1661
126		2775		303902		1664
127		2777		306296		1678
128		2791		308687		1665
129		2779		311080		1662
130		2778		313475		1681
131		2778		315869		1665
132		2771		318264		1669
133		2776		320656		1671
134		2767		323049		1667
135		2770		325441		1670
136		2767		327835		1670
137		2752		330228		1654
138		2759		332621		1659
139		2754		335015		1662
140		2759		337408		1661
141		2761		339802		1675
142		2766		342196		1686
143		2752		344591		1662
144		2747		346982		1667
145		2757		349375		1670
146		2753		351769		1675
147		2735		354162		1654
148		2732		356554		1676
149		2725		358946		1658
150		2733		361340		1669
151		2736		363732		1678
152		2742		366126		1668
153		2731		368520		1671
154		2704		370913		1680
155		2714		373308		1665
156		2714		375702		1677
157		2718		378095		1673
158		2720		380487		1677
159		2699		382880		1665
160		2718		385273		1692
161		2722		387665		1680
162		2703		390057		1680
163		2712		392451		1680
164		2701		394846		1677
165		2698		397237		1677
166		2705		399630		1685
167		2695		402024		1671
168		2708		404416		1679
169		2702		406806		1685
170		2716		409198		1684
171		2705		411593		1679
172		2700		413986		1684
173		2694		416375		1668
174		2696		418767		1681
175		2699		421161		1683
176		2707		423556		1675
177		2701		425949		1668
178		2713		428342		1683
179		2698		430734		1658
180		2711		433124		1682
181		2708		435517		1685
182		2706		437909		1680
183		2700		440302		1667
184		2704		442697		1688
185		2706		445085		1667
186		2687		447478		1662
187		2688		449872		1677
188		2693		452266		1680
189		2684		454661		1673
190		2684		457054		1692
191		2687		459448		1664
192		2685		461839		1685
193		2688		464230		1674
194		2693		466624		1672
195		2696		469017		1664
196		2687		471408		1672
197		2696		473803		1666
198		2687		476197		1676
199		2678		478591		1672
200		2688		480985		1675
201		2680		483379		1678
202		2696		485770		1676
203		2699		488160		1674
204		2698		490554		1666
205		2688		492948		1673
206		2691		495340		1683
207		2696		497734		1669
208		2699		500126		1676
209		2668		502519		1660
210		2679		504914		1675
211		2681		507307		1675
212		2680		509701		1665
213		2678		512095		1665
214		2672		514487		1681
215		2681		516881		1665
216		2683		519273		1665
217		2683		521666		1671
218		2682		524058		1673
219		2662		526453		1673
220		2685		528846		1690
221		2663		531238		1681
222		2666		533632		1687
223		2666		536025		1681
224		2675		538418		1682
225		2678		540809		1675
226		2677		543202		1692
227		2679		545593		1676
228		2677		547985		1683
229		2675		550379		1684
230		2680		552773		1688
231		2687		555165		1678
232		2689		557556		1696
233		2675		559950		1677
234		2668		562341		1682
235		2667		564732		1685
236		2666		567126		1681
237		2672		569520		1686
238		2668		571914		1693
239		2659		574307		1677
240		2660		576700		1688
241		2663		579094		1694
242		2677		581488		1690
243		2663		583879		1675
244		2660		586274		1691
245		2665		588667		1680
246		2649		591061		1685
247		2662		593454		1683
248		2659		595845		1694
249		2654		598236		1686
250		2650		600628		1697
251		2641		603019		1687
252		2661		605411		1690
253		2641		607806		1683
254		2663		610201		1673
255		2657		612595		1680
256		2663		614986		1679
257		2656		617380		1671
258		2667		619771		1677
259		2667		622165		1687
260		2649		624560		1678
261		2642		626954		1679
262		2654		629348		1690
263		2657		631742		1664
264		2657		634132		1685
265		2648		636525		1690
266		2643		638919		1670
267		2642		641313		1673
268		2639		643706		1686
269		2635		646097		1663
270		2642		648489		1689
271		2633		650881		1679
272		2639		653276		1676
273		2643		655669		1679
274		2652		658062		1683
275		2650		660456		1674
276		2652		662849		1672
277		2643		665239		1679
278		2649		667634		1675
279		2649		670027		1680
280		2652		672419		1685
281		2648		674813		1677
282		2657		677206		1680
283		2631		679600		1688
284		2638		681994		1680
285		2639		684389		1679
286		2640		686783		1680
287		2638		689175		1675
288		2632		691569		1680
289		2632		693963		1684
290		2636		696358		1687
291		2637		698751		1678
292		2642		701145		1685
293		2640		703538		1673
294		2642		705930		1685
295		2644		708324		1694
296		2645		710719		1674
297		2647		713113		1674
298		2645		715506		1689
299		2639		717900		1682
300		2644		720293		1685
301		2633		722687		1686
302		2645		725079		1680
303		2627		727471		1671
304		2631		729864		1690
305		2619		732255		1679
306		2627		734648		1679
307		2622		737041		1692
308		2625		739435		1674
309		2620		741828		1690
310		2624		744223		1704
311		2612		746613		1684
312		2622		749006		1698
313		2607		751398		1686
314		2614		753791		1684
315		2610		756186		1686
316		2618		758578		1688
317		2614		760971		1691
318		2621		763364		1689
319		2606		765758		1696
320		2611		768152		1690
321		2609		770543		1689
322		2616		772937		1690
323		2611		775331		1669
324		2603		777723		1676
325		2600		780114		1691
326		2602		782507		1669
327		2599		784900		1682
328		2598		787295		1682
329		2593		789690		1669
330		2594		792082		1691
331		2595		794477		1687
332		2605		796872		1683
333		2599		799265		1674
334		2605		801659		1688
335		2592		804053		1680
336		2595		806447		1680
337		2598		808842		1687
338		2604		811234		1680
339		2602		813627		1671
340		2600		816021		1686
341		2595		818414		1669
342		2595		820805		1676
343		2593		823197		1677
344		2592		825589		1684
345		2589		827981		1680
346		2593		830376		1670
347		2590		832768		1675
348		2591		835161		1675
349		2578		837554		1682
350		2584		839948		1687
351		2586		842342		1673
352		2588		844733		1683
353		2585		847127		1680
354		2585		849520		1680
355		2583		851912		1685
356		2588		854305		1669
357		2588		856697		1678
358		2594		859089		1679
359		2582		861482		1679
360		2582		863874		1682
361		2588		866269		1682
362		2584		868663		1676
363		2584		871057		1672
364		2589		873450		1681
365		2581		875841		1678
366		2595		878235		1671
367		2583		880629		1685
368		2586		883022		1680
369		2590		885415		1676
370		2586		887810		1693
371		2582		890203		1673
372		2590		892594		1676
373		2588		894988		1681
374		2583		897378		1675
375		2577		899772		1680
376		2577		902165		1672
377		2582		904557		1680
378		2578		906951		1680
379		2566		909345		1689
380		2565		911739		1688
381		2563		914130		1675
382		2568		916525		1690
383		2566		918918		1684
384		2565		921310		1682
385		2561		923704		1690
386		2563		926098		1677
387		2561		928490		1691
388		2571		930883		1685
389		2553		933277		1684
390		2558		935671		1692
391		2558		938064		1691
392		2558		940453		1686
393		2562		942848		1682
394		2559		945240		1692
395		2556		947632		1689
396		2560		950025		1678
397		2563		952415		1702
398		2561		954808		1686
399		2556		957203		1692
400		2561		959598		1700
401		2560		961992		1685
402		2566		964386		1683
403		2556		966780		1685
404		2563		969175		1685
405		2556		971568		1686
406		2563		973959		1682
407		2561		976350		1689
408		2563		978745		1671
409		2560		981138		1692
410		2563		983532		1685
411		2552		985927		1681
412		2564		988321		1691
413		2558		990715		1680
414		2560		993106		1683
415		2553		995499		1694
416		2561		997892		1679
417		2564		1000286		1695
418		2552		1002678		1690
419		2549		1005071		1690
420		2553		1007466		1694
421		2555		1009860		1696
422		2552		1012254		1689
423		2557		1014647		1690
424		2552		1017039		1695
425		2541		1019432		1694
426		2554		1021827		1684
427		2556		1024221		1705
428		2550		1026615		1692
429		2546		1029008		1694
430		2547		1031401		1702
431		2545		1033792		1689
432		2559		1036186		1694
433		2557		1038580		1701
434		2548		1040974		1691
435		2537		1043366		1699
436		2553		1045760		1697
437		2549		1048154		1699
438		2547		1050548		1695
439		2547		1052943		1702
440		2542		1055336		1694
441		2543		1057728		1691
442		2549		1060121		1692
443		2542		1062513		1688
444		2556		1064906		1688
445		2539		1067301		1696
446		2547		1069691		1684
447		2536		1072085		1704
448		2548		1074477		1694
449		2545		1076869		1698
450		2546		1079262		1702
451		2546		1081656		1702
452		2550		1084050		1694
453		2554		1086444		1697
454		2558		1088837		1702
455		2542		1091228		1698
456		2551		1093621		1688
457		2550		1096015		1710
458		2547		1098407		1698
459		2549		1100800		1694
460		2549		1103194		1707
461		2546		1105588		1702
462		2554		1107981		1700
463		2552		1110375		1704
464		2549		1112766		1698
465		2545		1115160		1702
466		2547		1117554		1702
467		2540		1119947		1710
468		2544		1122341		1695
469		2543		1124734		1704
470		2540		1127127		1707
471		2534		1129522		1706
472		2550		1131916		1713
473		2532		1134310		1701
474		2541		1136703		1701
475		2536		1139097		1711
476		2543		1141489		1698
477		2540		1143882		1709
478		2544		1146275		1699
479		2543		1148667		1704
480		2551		1151060		1711
481		2536		1153454		1707
482		2546		1155846		1704
483		2534		1158239		1701
484		2527		1160630		1709
485		2526		1163024		1707
486		2529		1165417		1702
487		2529		1167809		1715
488		2530		1170202		1702
489		2524		1172596		1701
490		2526		1174987		1709
491		2522		1177381		1699
492		2533		1179775		1708
493		2526		1182166		1712
494		2525		1184558		1702
495		2521		1186951		1710
496		2534		1189344		1705
497		2528		1191734		1705
498		2531		1194129		1702
499		2524		1196523		1709
500		2528		1198918		1714
501		2523		1201311		1708
502		2538		1203704		1718
503		2529		1206097		1706
504		2527		1208490		1701
505		2529		1210883		1717
506		2543		1213277		1700
507		2533		1215671		1716
508		2531		1218066		1715
509		2527		1220461		1709
510		2535		1222852		1715
511		2525		1225243		1708
512		2528		1227637		1711
513		2519		1230027		1699
514		2529		1232421		1712
515		2527		1234815		1707
516		2523		1237209		1695
517		2529		1239603		1718
518		2537		1241998		1707
519		2525		1244392		1704
520		2524		1246786		1718
521		2514		1249181		1709
522		2526		1251576		1706
523		2517		1253970		1712
524		2522		1256361		1700
525		2508		1258754		1710
526		2534		1261146		1712
527		2531		1263541		1713
528		2534		1265936		1699
529		2532		1268328		1706
530		2534		1270721		1707
531		2530		1273113		1698
532		2537		1275508		1710
533		2533		1277903		1698
534		2537		1280296		1690
535		2532		1282690		1708
536		2535		1285083		1691
537		2524		1287478		1707
538		2529		1289870		1705
539		2526		1292264		1704
540		2526		1294659		1702
541		2523		1297052		1706
542		2525		1299443		1704
543		2523		1301835		1700
544		2520		1304227		1705
545		2523		1306620		1704
546		2535		1309012		1690
547		2522		1311405		1711
548		2531		1313799		1696
549		2524		1316194		1690
550		2525		1318588		1704
551		2529		1320981		1697
552		2526		1323374		1699
553		2511		1325767		1702
554		2522		1328161		1693
555		2517		1330555		1697
556		2525		1332948		1697
557		2522		1335341		1701
558		2529		1337735		1694
559		2525		1340128		1698
560		2525		1342523		1691
561		2530		1344917		1686
562		2528		1347311		1700
563		2522		1349706		1689
564		2520		1352098		1688
565		2512		1354490		1704
566		2521		1356884		1687
567		2509		1359276		1695
568		2517		1361667		1691
569		2511		1364058		1688
570		2515		1366451		1693
571		2507		1368842		1698
572		2513		1371236		1692
573		2508		1373630		1684
574		2513		1376025		1699
575		2505		1378418		1691
576		2507		1380809		1675
577		2500		1383204		1706
578		2517		1385597		1692
579		2514		1387991		1689
580		2509		1390383		1708
581		2509		1392776		1695
582		2507		1395169		1691
583		2503		1397564		1698
584		2505		1399955		1690
585		2496		1402347		1689
586		2508		1404740		1693
587		2488		1407133		1703
588		2502		1409526		1687
589		2502		1411920		1703
590		2498		1414314		1700
591		2498		1416708		1694
592		2506		1419101		1705
593		2505		1421493		1696
594		2502		1423886		1689
595		2504		1426281		1712
596		2511		1428676		1692
597		2496		1431067		1701
598		2503		1433460		1708
599		2503		1435852		1691
600		2504		1438245		1704
601		2507		1440640		1709
602		2514		1443034		1703
603		2504		1445427		1684
604		2508		1447822		1698
605		2500		1450215		1694
606		2508		1452610		1681
607		2502		1455000		1705
608		2505		1457393		1691
609		2501		1459788		1686
610		2500		1462180		1702
611		2497		1464574		1690
612		2505		1466967		1688
613		2500		1469360		1694
614		2503		1471751		1693
615		2490		1474146		1690
616		2498		1476540		1697
617		2491		1478932		1700
618		2492		1481325		1684
619		2506		1483718		1698
620		2496		1486113		1699
621		2501		1488508		1692
622		2505		1490901		1708
623		2506		1493295		1689
624		2504		1495686		1696
625		2498		1498081		1704
626		2519		1500475		1687
627		2505		1502869		1698
628		2506		1505263		1701
629		2505		1507657		1701
630		2499		1510049		1691
631		2498		1512440		1697
632		2500		1514833		1698
633		2496		1517226		1695
634		2498		1519620		1708
635		2491		1522014		1707
636		2495		1524408		1688
637		2490		1526802		1717
638		2491		1529195		1695
639		2492		1531587		1692
640		2490		1533980		1703
641		2491		1536372		1700
642		2493		1538765		1695
643		2490		1541158		1705
644		2499		1543549		1703
645		2488		1545944		1709
646		2498		1548338		1710
647		2494		1550730		1710
648		2498		1553122		1702
649		2490		1555516		1708
650		2486		1557909		1708
651		2488		1560304		1700
652		2477		1562698		1713
653		2478		1565093		1700
654		2480		1567487		1699
655		2476		1569881		1716
656		2486		1572274		1701
657		2480		1574665		1707
658		2476		1577057		1702
659		2482		1579450		1703
660		2473		1581845		1704
661		2479		1584236		1703
662		2476		1586629		1701
663		2478		1589024		1694
664		2476		1591417		1705
665		2464		1593808		1701
666		2482		1596202		1696
667		2466		1598597		1712
668		2476		1600988		1701
669		2472		1603380		1693
670		2471		1605774		1717
671		2477		1608166		1702
672		2480		1610559		1700
673		2475		1612953		1703
674		2476		1615345		1700
675		2469		1617740		1704
676		2471		1620135		1709
677		2467		1622529		1711
678		2470		1624922		1701
679		2467		1627316		1707
680		2466		1629710		1708
681		2475		1632102		1705
682		2480		1634495		1712
683		2465		1636888		1699
684		2473		1639282		1702
685		2461		1641676		1712
686		2474		1644070		1701
687		2470		1646463		1706
688		2462		1648853		1710
689		2469		1651246		1704
690		2463		1653639		1713
691		2465		1656030		1705
692		2462		1658425		1708
693		2465		1660819		1699
694		2464		1663212		1711
695		2458		1665604		1708
696		2471		1667999		1700
697		2459		1670393		1725
698		2467		1672788		1705
699		2467		1675182		1702
700		2461		1677576		1719
701		2466		1679969		1710
702		2470		1682363		1701
703		2461		1684756		1714
704		2467		1687148		1711
705		2465		1689541		1705
706		2469		1691936		1708
707		2460		1694331		1708
708		2465		1696726		1700
709		2460		1699120		1710
710		2457		1701514		1711
711		2459		1703909		1705
712		2461		1706302		1711
713		2456		1708696		1699
714		2463		1711091		1704
715		2451		1713485		1718
716		2460		1715877		1706
717		2460		1718269		1714
718		2456		1720662		1712
719		2456		1723057		1703
720		2455		1725447		1711
721		2461		1727840		1715
722		2454		1730234		1709
723		2456		1732625		1702
724		2460		1735019		1711
725		2452		1737414		1710
