# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		59645		2276		1045
1		51907		4305		1231
2		48158		6057		1273
3		46124		7565		1303
4		44736		8861		1305
5		43774		9821		1302
6		43151		10510		1298
7		42842		11015		1307
8		42543		11322		1320
9		42266		11518		1316
10		42112		11656		1314
11		41941		11767		1307
12		41840		11836		1288
13		41822		11868		1285
14		41746		11892		1290
15		41715		11921		1289
16		41688		11945		1286
17		41691		11963		1286
18		41669		11994		1293
19		41671		12020		1284
20		41651		12036		1285
21		41641		12049		1286
22		41586		12063		1289
23		41567		12073		1288
24		41549		12085		1291
25		41544		12089		1290
26		41535		12098		1286
27		41533		12103		1291
28		41530		12107		1293
29		41523		12112		1288
30		41519		12116		1289
31		41503		12129		1285
32		41506		12131		1286
33		41513		12136		1288
34		41474		12143		1287
35		41467		12150		1288
36		41455		12155		1288
37		41452		12157		1287
38		41452		12158		1288
39		41444		12161		1288
40		41443		12162		1288
41		41412		12164		1286
42		41412		12164		1286
43		41400		12165		1286
44		41398		12168		1284
45		41389		12169		1284
46		41390		12173		1284
47		41390		12173		1284
48		41390		12173		1284
49		41391		12175		1284
50		41381		12181		1284
51		41380		12187		1287
52		41375		12191		1286
53		41352		12205		1287
54		41353		12214		1285
55		41352		12216		1282
56		41349		12218		1281
57		41359		12220		1281
58		41359		12223		1281
59		41360		12226		1281
60		41380		12230		1282
61		41372		12236		1283
62		41364		12241		1281
63		41363		12249		1285
64		41359		12252		1287
65		41358		12253		1288
66		41357		12254		1287
67		41357		12254		1287
68		41356		12255		1288
69		41356		12255		1288
70		41356		12255		1288
71		41356		12255		1288
72		41356		12255		1288
73		41356		12255		1288
74		41356		12255		1288
75		41331		12258		1286
76		41331		12258		1286
77		41331		12258		1286
78		41331		12258		1286
79		41331		12258		1286
80		41333		12259		1284
81		41333		12259		1284
82		41333		12259		1284
83		41333		12259		1284
84		41333		12259		1284
85		41333		12259		1284
86		41331		12260		1284
87		41331		12260		1284
88		41331		12260		1284
89		41331		12260		1284
90		41331		12260		1284
91		41331		12260		1284
92		41331		12260		1284
93		41331		12260		1284
94		41331		12260		1284
95		41331		12260		1284
96		41331		12260		1284
97		41331		12260		1284
98		41331		12260		1284
99		41331		12260		1284
100		41331		12260		1284
101		41336		12263		1286
102		41335		12265		1284
103		41333		12266		1284
104		41333		12269		1288
105		41330		12271		1287
106		41331		12272		1285
107		41329		12274		1285
108		41330		12275		1287
109		41330		12276		1285
110		41329		12277		1287
111		41328		12278		1286
112		41328		12278		1286
113		41328		12278		1286
114		41327		12279		1286
115		41327		12279		1286
116		41327		12279		1286
117		41328		12280		1285
118		41328		12280		1285
119		41328		12280		1285
120		41328		12280		1285
121		41328		12280		1285
122		41328		12280		1285
123		41326		12281		1285
124		41326		12281		1285
125		41326		12281		1285
126		41326		12281		1285
127		41326		12281		1285
128		41326		12281		1285
129		41326		12281		1285
130		41326		12281		1285
131		41326		12281		1285
132		41326		12281		1285
133		41326		12281		1285
134		41326		12281		1285
135		41323		12283		1285
136		41320		12285		1285
137		41320		12286		1285
138		41320		12287		1285
139		41323		12289		1286
140		41323		12289		1286
141		41322		12292		1287
142		41322		12293		1288
143		41322		12293		1288
144		41322		12293		1288
145		41322		12293		1288
146		41322		12294		1287
147		41322		12294		1287
148		41322		12294		1287
149		41322		12295		1288
150		41322		12295		1288
151		41322		12295		1288
152		41322		12295		1288
153		41322		12295		1288
154		41322		12295		1288
155		41322		12295		1288
156		41322		12295		1288
157		41322		12295		1288
158		41322		12295		1288
159		41322		12295		1288
160		41322		12295		1288
161		41322		12295		1288
162		41322		12295		1288
163		41322		12295		1288
164		41322		12295		1288
165		41322		12295		1288
166		41322		12295		1288
167		41323		12296		1287
168		41322		12297		1287
169		41322		12297		1287
170		41322		12297		1287
171		41322		12297		1287
172		41322		12297		1287
173		41324		12298		1287
174		41324		12298		1287
175		41324		12298		1287
176		41324		12298		1287
177		41324		12298		1287
178		41324		12298		1287
179		41324		12298		1287
180		41324		12298		1287
181		41324		12298		1287
182		41324		12298		1287
183		41324		12298		1287
184		41328		12299		1287
185		41328		12299		1287
186		41328		12299		1287
187		41328		12300		1288
188		41328		12300		1288
189		41328		12300		1288
190		41328		12300		1288
191		41325		12301		1288
192		41325		12301		1288
193		41325		12301		1288
194		41325		12301		1288
195		41325		12301		1288
196		41325		12301		1288
197		41325		12301		1288
198		41325		12301		1288
199		41325		12301		1288
200		41325		12301		1288
201		41325		12301		1288
202		41325		12301		1288
203		41325		12301		1288
204		41325		12301		1288
205		41325		12301		1288
206		41325		12301		1288
207		41325		12301		1288
208		41325		12301		1288
209		41325		12301		1288
210		41325		12301		1288
211		41325		12301		1288
212		41325		12301		1288
213		41325		12301		1288
214		41324		12302		1287
215		41324		12302		1287
216		41324		12302		1287
217		41324		12302		1287
218		41324		12302		1287
219		41324		12302		1287
220		41324		12302		1287
