# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		556		3994		71
1		571		7839		90
2		569		11514		93
3		571		14928		99
4		546		18092		98
5		552		20957		93
6		550		23425		101
7		548		25585		107
8		535		27288		104
9		532		28742		105
10		519		29878		105
11		506		30736		106
12		501		31395		109
13		508		31852		114
14		498		32161		114
15		497		32400		118
16		490		32571		116
17		487		32692		119
18		488		32766		121
19		480		32833		116
20		481		32896		117
21		485		32955		117
22		480		33022		113
23		476		33078		114
24		469		33134		111
25		458		33194		108
26		459		33230		112
27		456		33267		111
28		452		33315		110
29		446		33363		109
30		442		33401		109
31		440		33445		108
32		434		33473		108
33		432		33493		109
34		433		33518		109
35		430		33535		107
36		427		33552		106
37		429		33580		104
38		427		33605		103
39		424		33623		105
40		425		33645		103
41		423		33658		103
42		422		33669		101
43		419		33684		105
44		417		33706		103
45		418		33734		108
46		420		33752		105
47		418		33776		107
48		416		33805		107
49		415		33822		106
50		414		33840		105
51		411		33854		103
52		406		33870		104
53		403		33880		103
54		405		33892		104
55		404		33909		102
56		401		33925		102
57		401		33934		99
58		400		33945		99
59		401		33952		99
60		401		33958		99
61		402		33968		99
62		402		33981		100
63		402		33994		99
64		403		34001		99
65		400		34007		99
66		398		34015		99
67		399		34025		99
68		400		34037		100
69		401		34047		100
70		397		34058		100
71		397		34068		100
72		397		34077		102
73		399		34083		102
74		401		34096		103
75		400		34104		102
76		403		34118		103
77		400		34132		103
78		397		34144		103
79		398		34154		103
80		402		34160		105
81		399		34169		104
82		400		34180		104
83		401		34194		104
84		398		34204		103
85		400		34212		104
86		399		34226		103
87		400		34231		104
88		398		34245		104
89		400		34255		104
90		399		34268		104
91		401		34277		104
92		399		34284		104
93		398		34298		105
94		399		34313		105
95		397		34321		106
96		398		34331		106
97		398		34340		108
98		396		34348		108
99		397		34358		108
100		396		34364		108
101		396		34371		107
102		397		34377		108
103		396		34384		108
104		400		34402		110
105		399		34424		111
106		399		34436		111
107		398		34445		109
108		398		34455		109
109		396		34468		112
110		397		34477		108
111		397		34488		109
112		396		34497		109
113		399		34507		113
114		399		34514		113
115		398		34525		111
116		399		34533		111
117		397		34542		111
118		400		34552		111
119		398		34563		110
120		397		34572		111
121		399		34579		109
122		399		34587		109
123		397		34600		111
124		395		34612		110
125		396		34619		110
126		395		34629		110
127		394		34640		112
128		395		34645		113
129		396		34653		110
130		394		34661		107
131		395		34671		107
132		398		34680		110
133		395		34691		110
134		397		34699		110
135		394		34709		110
136		391		34720		108
137		392		34728		109
138		393		34733		107
139		393		34740		107
140		394		34746		106
141		393		34756		106
142		394		34767		111
143		394		34773		108
144		393		34780		110
145		393		34785		109
146		394		34793		107
147		392		34803		108
148		394		34809		109
149		394		34816		107
150		393		34825		108
151		394		34832		109
152		393		34838		107
153		393		34845		110
154		392		34852		110
155		395		34855		111
156		394		34866		109
157		394		34873		109
158		395		34881		109
159		395		34888		107
160		394		34898		107
161		394		34904		111
162		395		34911		109
163		394		34920		111
164		396		34926		107
165		394		34935		106
166		393		34946		106
167		396		34952		106
168		397		34961		106
169		394		34970		104
170		393		34979		104
171		393		34984		104
172		394		34987		104
173		395		34993		104
174		394		34999		104
175		394		35005		104
176		395		35011		104
177		395		35018		104
178		394		35022		104
179		394		35029		104
180		394		35035		104
181		395		35042		104
182		393		35051		103
183		395		35057		104
184		395		35064		106
185		394		35071		104
186		394		35078		104
187		394		35084		104
188		394		35093		104
189		393		35100		105
