# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		106973		2723		1603
1		86698		5437		1885
2		71907		8139		1946
3		62943		10821		1984
4		56955		13491		2020
5		52409		16158		2023
6		49610		18817		2039
7		48081		21469		2039
8		46201		24125		2059
9		45511		26780		2033
10		44838		29436		2025
11		44403		32082		2025
12		43830		34736		2026
13		43353		37382		2035
14		42965		40025		2027
15		42698		42673		2028
16		42463		45324		2020
17		42309		47976		2028
18		42219		50614		2030
19		42138		53253		2032
20		41996		55896		2036
21		41934		58527		2038
22		41843		61157		2037
23		41823		63809		2040
24		41781		66458		2037
25		41757		69103		2043
26		41750		71744		2034
27		41690		74379		2040
28		41686		77029		2038
29		41669		79664		2032
30		41640		82309		2030
31		41563		84955		2029
32		41576		87592		2027
33		41568		90233		2036
34		41541		92867		2033
35		41558		95507		2038
36		41598		98135		2043
37		41604		100787		2040
38		41612		103436		2041
39		41586		106071		2041
40		41597		108708		2045
41		41560		111351		2045
42		41557		113985		2052
43		41541		116620		2047
44		41539		119238		2049
45		41544		121887		2050
46		41543		124509		2048
47		41491		127130		2044
48		41476		129762		2041
49		41482		132399		2036
50		41485		135037		2041
51		41470		137664		2041
52		41465		140306		2040
53		41455		142956		2039
54		41451		145598		2037
55		41440		148234		2038
56		41435		150877		2040
57		41427		153528		2038
58		41417		156174		2040
59		41420		158804		2044
60		41414		161454		2040
61		41416		164104		2042
62		41415		166753		2039
63		41410		169398		2044
64		41404		172042		2047
65		41404		174684		2046
66		41401		177322		2042
67		41390		179966		2038
68		41393		182600		2037
69		41391		185242		2039
70		41387		187889		2038
71		41382		190530		2041
72		41378		193167		2038
73		41374		195815		2040
74		41379		198464		2040
75		41378		201102		2039
76		41378		203744		2036
77		41362		206374		2038
78		41360		209003		2038
79		41359		211636		2041
80		41358		214268		2039
81		41356		216909		2037
82		41357		219550		2035
83		41366		222204		2036
84		41356		224858		2033
85		41356		227486		2033
86		41354		230129		2032
87		41341		232780		2033
88		41337		235409		2033
89		41336		238055		2036
90		41338		240682		2035
91		41335		243322		2036
92		41335		245966		2038
93		41335		248598		2038
94		41337		251234		2040
95		41335		253875		2040
96		41334		256513		2040
97		41277		259151		2036
98		41278		261798		2037
99		41282		264437		2036
100		41253		267079		2039
101		41265		269734		2038
102		41265		272378		2036
103		41261		275014		2035
104		41260		277650		2033
105		41254		280299		2040
106		41253		282941		2035
107		41252		285598		2037
108		41249		288241		2037
109		41244		290890		2035
110		41242		293532		2035
111		41242		296182		2037
112		41234		298834		2035
113		41233		301457		2037
114		41233		304094		2039
115		41233		306734		2040
116		41233		309400		2040
117		41233		312047		2039
118		41232		314697		2040
119		41231		317326		2037
120		41230		319958		2037
