# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		543		4720		58
1		536		9439		67
2		527		14159		70
3		534		18878		75
4		532		23597		73
5		533		28317		79
6		530		33037		82
7		539		37756		86
8		532		42476		86
9		524		47195		80
10		527		51914		80
11		537		56634		81
12		530		61354		84
13		539		66074		91
14		537		70794		92
15		523		75514		90
16		532		80233		87
17		533		84953		91
18		530		89671		89
19		527		94391		91
20		523		99110		91
21		531		103829		95
22		538		108549		94
23		543		113268		105
24		531		117988		103
25		531		122708		96
26		534		127428		96
27		533		132148		97
28		528		136868		96
29		529		141588		100
30		525		146307		98
31		532		151027		99
32		528		155745		94
33		525		160464		92
34		523		165181		94
35		527		169899		99
36		527		174618		103
37		534		179337		101
38		525		184057		98
39		530		188776		96
40		526		193496		101
41		530		198214		97
42		528		202934		98
43		522		207654		92
44		520		212374		97
45		532		217094		99
46		529		221814		97
47		525		226534		94
48		521		231254		96
49		519		235972		94
50		528		240691		97
51		525		245410		96
52		523		250130		94
53		526		254850		96
54		526		259570		91
55		521		264289		95
56		516		269008		95
57		509		273728		92
58		512		278448		93
59		509		283166		91
60		508		287885		95
61		514		292604		98
62		510		297322		99
63		505		302041		99
64		504		306759		99
65		514		311479		97
66		508		316198		98
67		493		320917		94
68		510		325637		96
69		503		330355		95
70		510		335074		98
71		506		339793		93
72		507		344513		96
73		509		349233		102
74		513		353953		97
75		504		358672		100
76		511		363392		107
77		506		368112		103
78		509		372832		109
79		513		377552		111
80		506		382272		109
81		507		386990		107
82		509		391709		107
83		512		396429		110
84		522		401149		111
85		518		405869		108
86		514		410588		102
87		512		415308		108
88		502		420027		109
89		505		424744		107
90		508		429464		108
91		504		434182		109
92		501		438901		104
93		501		443621		96
94		504		448341		102
95		522		453061		103
96		518		457781		109
97		517		462500		108
98		504		467220		102
99		508		471939		106
100		503		476659		107
101		499		481378		101
102		497		486097		99
103		500		490817		106
104		504		495537		104
105		509		500257		113
106		501		504976		104
107		503		509695		107
108		504		514413		108
109		499		519133		110
110		498		523852		106
111		491		528571		105
112		491		533291		106
113		503		538009		108
114		505		542729		104
115		493		547448		107
116		492		552166		105
117		499		556886		108
118		496		561606		103
119		495		566324		103
120		500		571042		102
121		508		575759		109
122		507		580479		109
123		486		585198		101
124		486		589917		99
125		486		594637		103
126		491		599355		102
127		498		604075		106
128		499		608794		109
129		494		613514		109
130		497		618234		106
131		503		622954		111
132		496		627672		105
133		496		632392		104
134		498		637110		109
135		492		641830		109
136		497		646550		111
137		503		651270		110
138		510		655990		116
139		501		660710		109
140		507		665429		111
141		498		670149		103
142		507		674869		103
143		499		679589		105
144		494		684308		100
145		494		689028		98
146		493		693747		100
147		491		698466		102
148		495		703186		102
149		497		707906		103
150		497		712626		104
151		496		717345		103
152		488		722064		100
153		483		726784		98
154		486		731503		100
155		488		736221		98
156		487		740937		97
157		485		745656		101
158		485		750376		94
159		491		755095		99
160		483		759815		97
161		485		764534		98
162		487		769254		99
163		489		773973		99
164		477		778693		97
165		483		783412		101
166		487		788132		105
167		490		792850		106
168		483		797570		103
169		482		802290		106
170		479		807009		102
171		483		811727		102
172		481		816447		108
173		487		821167		108
174		479		825887		106
175		473		830606		101
176		482		835325		105
177		483		840044		105
178		483		844762		102
179		485		849482		106
180		489		854202		105
181		484		858921		106
182		481		863640		103
183		475		868357		101
184		468		873077		100
185		472		877797		102
186		480		882517		101
187		476		887237		106
188		474		891956		101
189		472		896676		105
190		481		901395		107
191		470		906115		102
192		473		910834		105
193		472		915553		108
194		473		920273		112
195		467		924993		108
196		468		929713		106
197		472		934432		111
198		472		939151		109
199		473		943871		111
200		470		948590		108
201		479		953308		110
202		470		958028		108
203		472		962748		109
204		473		967468		112
205		466		972188		114
206		466		976908		115
207		470		981627		113
208		469		986347		112
209		472		991065		110
210		467		995784		114
211		463		1000504		113
212		461		1005223		111
213		469		1009941		115
214		466		1014661		115
215		461		1019379		115
216		466		1024098		115
217		462		1028817		114
218		464		1033537		115
219		462		1038256		113
220		459		1042975		112
221		462		1047694		112
222		458		1052413		111
223		462		1057132		114
224		467		1061851		110
225		468		1066571		112
226		462		1071288		110
227		465		1076007		112
228		455		1080726		108
229		460		1085446		105
230		459		1090163		105
231		456		1094881		104
232		460		1099600		104
233		456		1104319		109
234		456		1109036		110
235		453		1113756		113
236		459		1118476		114
237		453		1123196		114
238		458		1127915		115
239		459		1132634		115
240		461		1137352		113
241		465		1142070		116
242		452		1146790		110
243		460		1151510		114
244		456		1156230		111
245		453		1160948		109
246		460		1165665		111
247		459		1170385		106
248		449		1175103		104
249		454		1179823		106
250		455		1184543		110
251		457		1189263		118
252		441		1193983		108
253		453		1198702		114
254		450		1203421		108
255		448		1208141		108
256		446		1212860		109
257		453		1217579		112
258		455		1222299		113
259		455		1227018		114
260		452		1231738		112
261		454		1236458		110
262		458		1241178		117
263		452		1245897		115
264		460		1250617		113
265		458		1255335		115
266		455		1260055		111
267		457		1264775		112
268		447		1269495		111
269		449		1274215		116
270		451		1278934		118
271		451		1283651		116
272		458		1288370		118
273		456		1293088		123
274		458		1297806		120
275		458		1302526		121
276		461		1307244		120
277		462		1311963		119
278		459		1316683		121
279		453		1321403		117
280		453		1326123		115
281		448		1330843		118
282		454		1335560		119
283		448		1340279		121
284		446		1344999		116
285		447		1349719		118
286		449		1354439		116
287		454		1359159		118
288		450		1363878		118
289		451		1368597		119
290		446		1373317		117
291		452		1378036		120
292		449		1382753		118
293		446		1387473		119
294		453		1392193		120
295		447		1396912		116
296		450		1401630		120
297		446		1406350		119
298		441		1411069		118
299		443		1415787		118
300		447		1420506		120
301		454		1425226		119
302		457		1429946		118
303		458		1434665		122
304		453		1439383		122
305		456		1444102		120
306		455		1448821		121
307		452		1453540		122
308		449		1458260		122
309		452		1462980		120
310		453		1467699		123
311		458		1472418		121
312		445		1477137		122
313		452		1481854		122
314		448		1486573		124
315		446		1491292		122
316		449		1496012		124
317		457		1500731		126
318		455		1505449		127
319		462		1510166		127
320		461		1514886		126
321		450		1519605		123
322		459		1524325		127
323		457		1529045		129
324		458		1533764		131
325		462		1538481		129
326		460		1543201		127
327		458		1547921		124
328		465		1552640		124
329		456		1557360		121
330		459		1562079		124
331		454		1566798		122
332		457		1571518		119
333		456		1576238		120
334		456		1580958		119
335		448		1585678		118
336		450		1590398		120
337		446		1595118		116
338		451		1599836		118
339		447		1604555		121
340		446		1609272		121
341		450		1613992		121
342		452		1618711		123
343		454		1623431		122
344		455		1628150		122
345		452		1632868		120
346		445		1637587		121
347		448		1642307		121
348		443		1647027		119
349		444		1651747		116
350		451		1656467		117
351		442		1661187		116
352		440		1665906		113
353		442		1670626		114
354		441		1675346		113
355		443		1680065		113
356		446		1684785		113
357		449		1689504		114
358		446		1694223		112
359		450		1698943		118
360		444		1703662		117
361		437		1708382		115
362		435		1713101		113
363		434		1717819		115
364		436		1722537		111
365		439		1727257		114
366		436		1731977		113
367		437		1736697		113
368		442		1741416		115
369		438		1746136		111
370		435		1750855		109
371		441		1755575		114
372		439		1760295		113
373		441		1765014		112
374		438		1769733		113
375		444		1774452		113
376		446		1779172		113
377		447		1783891		119
378		446		1788611		115
379		447		1793330		118
380		444		1798050		118
381		440		1802769		116
382		442		1807488		118
383		445		1812208		115
384		441		1816928		112
385		444		1821648		112
386		454		1826368		115
387		441		1831088		114
388		446		1835807		112
389		442		1840526		112
390		448		1845245		115
391		445		1849965		118
392		449		1854685		119
393		447		1859405		116
394		444		1864125		120
395		445		1868844		122
396		443		1873564		124
397		443		1878284		120
398		448		1883003		123
399		440		1887722		119
400		442		1892441		119
401		439		1897160		119
402		442		1901880		119
403		444		1906598		122
404		441		1911318		119
405		446		1916038		122
406		440		1920756		117
407		439		1925476		116
408		441		1930196		118
409		446		1934916		120
410		441		1939636		119
411		439		1944355		119
412		444		1949074		119
413		442		1953792		117
414		446		1958511		115
415		434		1963229		115
416		437		1967949		113
417		435		1972668		113
418		436		1977388		115
419		436		1982108		115
420		434		1986828		113
421		434		1991548		110
422		437		1996268		110
423		444		2000988		113
424		441		2005708		109
425		442		2010428		109
426		446		2015148		111
427		439		2019866		111
428		442		2024586		114
429		445		2029305		116
430		447		2034025		116
431		445		2038745		114
432		445		2043464		114
433		440		2048184		114
434		441		2052903		114
435		442		2057623		114
436		440		2062343		116
437		440		2067063		114
438		442		2071783		114
439		436		2076503		111
440		436		2081223		105
441		435		2085943		108
442		435		2090662		110
443		439		2095382		113
444		436		2100102		115
445		438		2104822		113
446		438		2109542		113
447		440		2114260		115
448		436		2118980		115
449		441		2123700		115
450		437		2128420		115
451		436		2133140		115
452		435		2137860		113
453		431		2142579		111
454		434		2147299		111
455		434		2152018		109
456		430		2156738		109
457		431		2161458		109
458		432		2166178		107
459		433		2170897		107
460		439		2175617		111
461		442		2180337		112
462		437		2185057		109
463		438		2189777		109
464		441		2194497		109
465		442		2199216		109
466		441		2203936		111
467		446		2208656		111
468		445		2213376		113
469		440		2218095		115
470		443		2222814		115
471		441		2227534		113
472		441		2232253		117
473		438		2236973		113
474		443		2241693		113
475		438		2246413		117
476		436		2251132		115
477		441		2255852		117
478		440		2260572		115
479		442		2265291		117
480		445		2270011		115
481		446		2274730		118
482		446		2279450		119
483		442		2284170		116
484		437		2288890		114
485		438		2293610		116
486		440		2298330		116
487		439		2303050		114
488		441		2307770		118
