# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		3994		2393		1514
1		3800		4788		1616
2		3694		7176		1578
3		3677		9570		1663
4		3637		11961		1609
5		3630		14353		1627
6		3580		16746		1638
7		3534		19140		1655
8		3481		21534		1622
9		3449		23926		1654
10		3438		26317		1670
11		3404		28711		1614
12		3411		31103		1643
13		3389		33495		1619
14		3373		35887		1622
15		3365		38279		1637
16		3349		40672		1625
17		3342		43066		1608
18		3348		45460		1622
19		3326		47854		1642
20		3312		50248		1610
21		3303		52639		1637
22		3291		55032		1642
23		3261		57423		1628
24		3239		59817		1637
25		3222		62207		1636
26		3228		64600		1623
27		3219		66991		1644
28		3213		69383		1621
29		3185		71776		1616
30		3191		74168		1618
31		3190		76559		1637
32		3171		78947		1614
33		3153		81340		1638
34		3156		83731		1621
35		3145		86123		1628
36		3143		88516		1629
37		3138		90905		1627
38		3122		93298		1624
39		3122		95689		1638
40		3104		98082		1612
41		3099		100471		1614
42		3094		102863		1637
43		3090		105257		1643
44		3093		107651		1613
45		3083		110045		1643
46		3087		112438		1643
47		3084		114823		1602
48		3087		117214		1633
49		3060		119606		1653
50		3064		121999		1617
51		3072		124394		1625
52		3066		126788		1642
53		3045		129180		1648
54		3080		131574		1663
55		3038		133966		1631
56		3024		136358		1640
57		3036		138748		1650
58		3026		141142		1640
59		3032		143534		1652
60		3011		145927		1645
61		3016		148320		1651
62		3010		150712		1644
63		2988		153104		1655
64		3003		155497		1650
65		2993		157892		1651
66		2991		160285		1637
67		3007		162676		1649
68		2986		165068		1639
69		3004		167459		1668
70		2982		169848		1646
71		2991		172243		1642
72		2993		174637		1646
73		2993		177032		1665
74		2993		179425		1639
75		3004		181818		1659
76		2969		184211		1657
77		2986		186603		1646
78		2990		188995		1657
79		2981		191390		1652
80		2987		193783		1657
81		2987		196177		1691
82		2992		198571		1672
83		2968		200962		1665
84		3000		203356		1667
85		2992		205748		1664
86		2967		208142		1657
87		2986		210535		1661
88		2979		212930		1658
89		2972		215320		1671
90		2978		217712		1655
91		2968		220105		1675
92		2989		222497		1659
93		2970		224890		1679
94		2948		227282		1678
95		2941		229675		1642
96		2932		232067		1666
97		2934		234459		1667
98		2945		236851		1653
99		2954		239244		1666
100		2936		241636		1639
101		2944		244029		1657
102		2949		246423		1652
103		2929		248813		1658
104		2935		251207		1652
105		2929		253601		1639
106		2906		255993		1663
107		2910		258387		1656
108		2896		260780		1662
109		2893		263173		1650
110		2910		265566		1641
111		2896		267961		1652
112		2907		270351		1645
113		2888		272744		1646
114		2917		275137		1647
115		2906		277530		1648
116		2885		279922		1661
117		2888		282314		1663
118		2876		284708		1656
119		2897		287100		1656
120		2889		289492		1637
121		2873		291884		1655
122		2883		294278		1653
123		2878		296671		1656
124		2874		299061		1672
125		2884		301451		1645
126		2876		303841		1658
127		2862		306231		1642
128		2863		308621		1661
129		2877		311013		1662
130		2870		313406		1654
131		2849		315798		1659
132		2847		318189		1647
133		2834		320583		1660
134		2847		322977		1664
135		2854		325369		1652
136		2825		327764		1652
137		2840		330158		1636
138		2827		332551		1652
139		2837		334942		1660
140		2829		337331		1656
141		2819		339722		1652
142		2829		342111		1664
143		2832		344503		1664
144		2836		346897		1657
145		2818		349291		1671
146		2825		351683		1656
147		2821		354074		1665
148		2820		356466		1672
149		2813		358860		1669
150		2826		361250		1659
151		2806		363644		1672
152		2807		366038		1655
153		2817		368430		1674
154		2821		370825		1663
155		2808		373220		1667
156		2821		375612		1673
157		2815		378002		1660
158		2824		380397		1664
159		2829		382791		1675
160		2827		385184		1664
161		2807		387578		1670
162		2813		389971		1649
163		2811		392366		1668
164		2814		394758		1654
165		2807		397149		1666
166		2796		399543		1667
167		2790		401938		1645
168		2806		404332		1669
169		2799		406722		1672
170		2787		409115		1664
171		2784		411508		1661
172		2774		413902		1659
173		2770		416297		1684
174		2787		418688		1660
175		2795		421081		1671
176		2771		423474		1659
177		2782		425866		1651
178		2772		428260		1674
179		2772		430655		1678
180		2793		433048		1656
181		2770		435441		1665
182		2767		437834		1661
183		2766		440226		1680
184		2755		442620		1673
185		2760		445013		1670
186		2764		447404		1675
187		2765		449798		1669
188		2764		452188		1671
189		2774		454582		1675
190		2760		456972		1666
191		2758		459366		1669
192		2769		461758		1667
193		2769		464150		1655
194		2756		466543		1662
195		2752		468935		1662
196		2744		471329		1667
197		2751		473719		1667
198		2761		476112		1663
199		2761		478504		1653
200		2746		480894		1649
201		2750		483287		1662
202		2743		485679		1670
203		2735		488072		1662
204		2728		490464		1667
205		2725		492857		1668
206		2725		495251		1673
207		2726		497645		1665
208		2720		500040		1665
209		2736		502434		1678
210		2727		504827		1669
211		2714		507219		1684
212		2725		509612		1665
213		2713		512004		1673
214		2716		514398		1669
215		2714		516788		1691
216		2717		519179		1670
217		2710		521572		1674
218		2712		523965		1677
219		2723		526359		1677
220		2719		528751		1675
221		2718		531142		1671
222		2716		533535		1667
223		2726		535924		1680
224		2718		538316		1690
225		2716		540709		1683
226		2719		543104		1679
227		2722		545497		1692
228		2715		547891		1687
229		2721		550284		1684
230		2718		552674		1681
231		2717		555067		1674
232		2719		557458		1683
233		2714		559849		1697
234		2709		562242		1676
235		2716		564635		1676
236		2709		567028		1671
237		2712		569420		1672
238		2710		571812		1689
239		2717		574206		1686
240		2722		576596		1675
241		2721		578990		1694
242		2714		581382		1694
243		2720		583774		1698
244		2713		586166		1690
245		2719		588557		1693
246		2701		590948		1684
247		2719		593340		1683
248		2691		595735		1697
249		2713		598128		1688
250		2704		600518		1693
251		2694		602909		1695
252		2701		605301		1674
253		2707		607695		1705
254		2697		610088		1687
255		2704		612479		1684
256		2694		614873		1687
257		2692		617265		1696
258		2683		619659		1681
259		2690		622054		1689
260		2683		624442		1695
261		2685		626837		1678
262		2687		629231		1693
263		2688		631622		1702
264		2682		634017		1686
265		2693		636411		1700
266		2678		638805		1701
267		2690		641197		1694
268		2680		643589		1703
269		2671		645980		1687
270		2665		648374		1685
271		2667		650768		1697
272		2669		653160		1698
273		2679		655554		1689
274		2682		657949		1709
275		2680		660343		1704
276		2663		662737		1689
277		2679		665131		1689
278		2680		667525		1707
279		2687		669915		1685
280		2690		672308		1704
281		2669		674702		1701
282		2687		677095		1694
283		2670		679489		1709
284		2661		681879		1693
285		2692		684272		1691
286		2672		686665		1695
287		2672		689059		1696
288		2670		691451		1688
289		2677		693844		1698
290		2665		696237		1692
291		2655		698629		1677
292		2667		701022		1696
293		2650		703411		1706
294		2661		705806		1689
295		2669		708199		1704
296		2655		710593		1688
297		2663		712985		1684
298		2653		715379		1710
299		2652		717772		1685
300		2653		720164		1692
301		2653		722558		1700
302		2641		724949		1697
303		2641		727342		1689
304		2640		729736		1695
305		2642		732130		1698
306		2634		734524		1687
307		2643		736916		1703
308		2635		739307		1701
309		2639		741701		1690
310		2646		744094		1709
311		2640		746489		1692
312		2646		748881		1690
313		2639		751274		1710
314		2636		753667		1699
315		2646		756059		1690
316		2631		758450		1702
317		2637		760845		1695
318		2625		763236		1690
319		2637		765629		1697
320		2622		768020		1706
321		2639		770414		1688
322		2641		772805		1703
323		2628		775200		1696
324		2631		777592		1688
325		2634		779982		1699
326		2614		782376		1691
327		2638		784769		1682
328		2615		787163		1700
