# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		543		4720		59
1		549		9439		76
2		541		14158		68
3		545		18877		75
4		537		23597		70
5		536		28316		77
6		532		33036		78
7		533		37755		79
8		531		42475		82
9		540		47194		83
10		531		51911		78
11		535		56631		88
12		531		61351		91
13		526		66070		89
14		521		70788		85
15		521		75507		92
16		527		80225		89
17		516		84945		84
18		517		89665		85
19		511		94385		79
20		514		99103		84
21		512		103822		84
22		502		108540		85
23		503		113258		86
24		513		117978		87
25		509		122698		88
26		508		127418		88
27		512		132137		86
28		519		136855		88
29		515		141574		90
30		515		146294		88
31		514		151014		91
32		507		155731		90
33		503		160449		90
34		507		165167		91
35		507		169885		91
36		501		174605		83
37		501		179325		84
38		502		184045		89
39		506		188765		91
40		514		193485		90
41		505		198203		87
42		500		202923		90
43		497		207642		85
44		494		212362		92
45		495		217081		91
46		493		221799		92
47		495		226518		92
48		497		231237		92
49		506		235957		100
50		503		240677		100
51		506		245397		100
52		501		250117		95
53		495		254836		97
54		498		259556		101
55		502		264276		97
56		500		268996		93
57		503		273716		99
58		504		278434		100
59		498		283154		99
60		502		287874		104
61		500		292592		104
62		504		297312		100
63		505		302031		103
64		490		306751		100
65		494		311468		100
66		499		316188		107
67		500		320907		102
68		505		325627		107
69		502		330347		105
70		489		335067		101
71		494		339787		108
72		496		344505		105
73		495		349223		107
74		494		353941		104
75		493		358661		106
76		496		363381		107
77		492		368100		107
78		498		372819		112
79		496		377538		108
80		487		382258		102
81		493		386976		102
82		500		391696		106
83		496		396416		106
84		492		401134		100
85		490		405853		100
86		495		410573		100
87		495		415293		105
88		496		420013		106
89		489		424733		103
90		496		429452		110
91		492		434172		103
92		487		438891		99
93		490		443608		100
94		491		448328		103
95		491		453047		101
96		491		457767		103
97		491		462486		105
98		480		467206		100
99		487		471926		106
100		490		476645		105
101		488		481363		108
102		492		486083		109
103		490		490802		107
104		484		495522		109
105		479		500242		104
106		479		504962		104
107		482		509681		100
108		477		514401		103
109		476		519121		100
110		480		523841		105
111		480		528561		102
112		479		533280		102
113		476		537999		102
114		476		542718		99
115		476		547438		102
116		475		552156		103
117		478		556876		106
118		472		561596		104
119		474		566316		108
120		473		571035		109
121		474		575754		106
122		473		580473		106
123		475		585193		109
124		480		589913		105
125		474		594633		107
126		478		599352		106
127		480		604071		107
128		476		608790		107
129		476		613507		105
130		480		618227		111
131		480		622947		108
132		475		627665		108
133		476		632385		106
134		468		637105		106
135		479		641825		107
136		481		646544		105
137		478		651264		105
138		481		655984		110
139		486		660704		114
140		473		665424		107
141		478		670144		107
142		475		674864		105
143		475		679584		105
144		469		684303		99
145		470		689023		101
146		473		693743		102
147		468		698461		103
148		465		703181		101
149		475		707901		104
150		468		712621		105
151		468		717339		105
152		476		722059		103
153		472		726779		105
154		468		731498		102
155		468		736215		106
156		473		740935		107
157		473		745654		111
158		474		750374		115
159		482		755094		115
160		475		759813		107
161		469		764533		101
162		469		769253		101
163		469		773973		104
164		471		778692		108
165		476		783411		107
166		474		788130		106
167		468		792850		106
168		475		797569		107
169		473		802289		107
170		471		807009		105
171		472		811729		101
172		472		816449		99
173		464		821169		105
174		469		825889		103
175		469		830609		102
176		466		835329		101
177		469		840049		101
178		462		844769		103
179		466		849489		106
180		467		854208		106
181		469		858928		107
182		473		863646		105
183		462		868365		103
184		467		873084		103
185		463		877804		105
186		465		882522		106
187		470		887240		108
188		471		891960		102
189		469		896680		106
190		466		901400		103
191		466		906118		103
192		462		910838		99
193		461		915558		102
194		462		920278		103
195		460		924998		103
196		455		929717		101
197		468		934437		109
198		460		939157		109
199		468		943877		111
200		465		948597		111
201		466		953317		113
202		470		958037		111
203		470		962757		110
204		466		967476		107
205		469		972196		110
206		462		976916		105
207		467		981635		105
208		469		986355		107
209		469		991075		106
210		460		995794		106
211		457		1000513		106
212		463		1005233		108
213		468		1009953		108
214		465		1014673		107
215		457		1019392		103
216		462		1024111		107
217		465		1028831		108
218		461		1033551		107
219		459		1038270		104
220		461		1042990		107
221		461		1047710		102
222		462		1052430		106
223		466		1057150		108
224		471		1061869		110
225		459		1066589		104
226		457		1071309		106
227		460		1076029		108
228		465		1080749		112
229		467		1085469		116
230		465		1090189		112
231		465		1094909		113
232		467		1099629		115
233		460		1104349		113
234		461		1109069		111
235		463		1113789		112
236		457		1118509		109
237		457		1123228		108
238		462		1127948		111
239		459		1132668		111
240		462		1137388		113
241		461		1142107		111
242		462		1146826		109
243		466		1151546		109
244		462		1156265		109
245		466		1160984		113
246		457		1165704		111
247		462		1170424		115
248		465		1175143		115
249		471		1179863		118
250		470		1184583		114
251		473		1189302		118
252		471		1194022		114
253		466		1198742		114
254		467		1203462		110
255		468		1208182		112
256		468		1212901		114
257		468		1217619		114
258		470		1222339		116
259		470		1227059		114
260		468		1231779		110
261		464		1236499		112
262		464		1241217		112
263		461		1245936		112
264		460		1250656		108
265		460		1255376		110
266		462		1260095		110
267		461		1264815		112
268		460		1269535		108
269		461		1274254		110
270		465		1278974		115
271		471		1283694		117
272		470		1288412		118
273		474		1293132		115
274		469		1297852		119
275		464		1302572		121
276		462		1307292		117
277		463		1312011		113
278		468		1316729		114
279		470		1321448		111
280		464		1326167		111
281		461		1330887		109
282		459		1335607		113
283		457		1340327		107
284		460		1345047		108
285		459		1349767		109
286		460		1354487		112
287		459		1359206		112
288		457		1363925		110
289		461		1368645		108
290		462		1373364		114
291		458		1378084		115
292		463		1382803		115
293		461		1387523		116
294		461		1392243		113
295		455		1396963		111
296		454		1401683		112
297		459		1406403		113
298		465		1411122		113
299		458		1415842		113
300		453		1420561		111
301		454		1425280		111
302		461		1430000		113
303		460		1434720		114
304		461		1439439		115
305		464		1444157		111
306		459		1448877		111
307		459		1453597		113
308		459		1458316		107
309		452		1463036		105
310		459		1467756		109
311		457		1472475		108
312		457		1477195		107
313		447		1481915		105
314		452		1486633		107
315		455		1491353		110
316		450		1496073		103
317		454		1500793		109
318		451		1505513		111
319		458		1510233		109
320		460		1514953		107
321		460		1519673		109
322		454		1524393		111
323		454		1529113		109
324		454		1533833		113
325		453		1538553		111
326		461		1543272		113
327		460		1547992		113
328		457		1552712		111
329		457		1557431		113
330		454		1562151		113
331		453		1566871		111
332		458		1571591		113
333		458		1576311		113
334		457		1581031		112
335		456		1585751		112
336		455		1590470		112
337		454		1595188		114
338		454		1599908		110
339		453		1604628		110
340		457		1609348		116
341		452		1614068		114
342		456		1618787		116
343		459		1623507		114
344		466		1628227		116
345		454		1632947		111
346		455		1637667		111
347		460		1642386		113
348		457		1647106		110
349		458		1651826		112
350		457		1656546		113
351		455		1661266		109
352		458		1665985		111
353		456		1670704		111
354		457		1675424		110
355		453		1680144		114
356		457		1684864		118
357		455		1689584		116
358		462		1694304		118
359		462		1699024		118
360		466		1703744		118
361		468		1708464		118
362		467		1713183		118
363		465		1717902		114
364		467		1722622		112
365		462		1727342		112
366		467		1732062		112
367		465		1736780		112
368		462		1741500		112
369		463		1746220		116
370		457		1750940		112
371		460		1755660		110
372		458		1760380		108
373		454		1765100		110
374		451		1769820		108
375		451		1774539		108
376		453		1779259		108
377		457		1783979		110
378		459		1788698		112
379		454		1793416		110
380		457		1798135		110
381		455		1802854		114
382		457		1807574		114
383		453		1812294		112
384		456		1817013		110
385		457		1821732		114
386		448		1826451		110
387		450		1831170		110
388		454		1835889		112
389		453		1840608		110
390		456		1845328		113
391		452		1850047		113
392		454		1854767		114
393		450		1859486		112
394		452		1864206		114
395		453		1868925		110
396		452		1873644		112
397		453		1878364		114
398		454		1883082		114
399		460		1887801		113
400		461		1892521		113
401		465		1897240		117
402		458		1901960		117
403		460		1906680		117
404		455		1911400		119
405		463		1916120		121
406		461		1920838		122
407		462		1925558		121
408		461		1930278		120
409		460		1934997		116
410		460		1939716		120
411		457		1944436		121
412		458		1949155		122
413		455		1953874		121
414		458		1958593		122
415		454		1963311		121
416		457		1968031		119
417		455		1972751		117
418		455		1977470		117
419		454		1982190		121
420		457		1986910		123
421		452		1991629		117
422		457		1996346		119
423		467		2001066		117
424		461		2005785		118
425		457		2010504		113
426		454		2015224		111
427		457		2019944		115
428		456		2024663		111
429		464		2029381		112
430		460		2034101		111
431		460		2038821		111
432		455		2043541		113
433		460		2048261		115
434		458		2052981		113
435		455		2057701		113
436		456		2062421		114
437		459		2067141		117
438		456		2071861		113
439		455		2076581		112
440		460		2081301		113
441		470		2086020		119
442		465		2090739		121
443		465		2095459		119
444		461		2100179		117
445		462		2104898		118
446		456		2109618		114
447		465		2114338		120
448		460		2119058		122
449		457		2123776		117
450		459		2128496		117
451		453		2133216		113
452		453		2137936		114
453		456		2142655		115
454		450		2147375		118
455		452		2152095		119
456		455		2156814		121
457		453		2161534		115
458		453		2166253		117
459		457		2170973		116
460		443		2175693		110
461		447		2180413		108
462		449		2185133		112
463		448		2189853		110
464		450		2194573		114
465		448		2199291		113
466		449		2204010		116
467		452		2208730		112
468		450		2213449		116
469		452		2218168		122
470		450		2222887		120
471		451		2227606		119
472		448		2232326		119
473		447		2237046		121
474		449		2241766		119
475		448		2246486		119
476		445		2251206		113
477		444		2255925		110
478		455		2260644		112
479		449		2265364		113
480		450		2270084		109
481		443		2274803		108
482		446		2279521		110
483		448		2284241		111
484		449		2288960		110
485		448		2293680		115
486		455		2298397		113
487		447		2303117		110
488		445		2307837		110
489		449		2312557		113
490		453		2317275		116
491		450		2321994		116
492		448		2326714		116
493		449		2331433		116
494		451		2336150		116
495		454		2340869		118
496		450		2345588		115
497		458		2350307		117
498		454		2355026		116
499		452		2359746		118
500		450		2364465		114
501		447		2369185		114
502		453		2373904		116
503		452		2378624		116
504		452		2383343		115
505		452		2388063		118
506		455		2392782		120
507		450		2397501		120
508		454		2402220		120
509		450		2406940		118
510		451		2411659		118
511		451		2416379		118
512		455		2421098		119
513		461		2425818		119
514		455		2430537		119
515		452		2435256		117
516		453		2439975		118
517		457		2444695		120
518		459		2449413		123
519		448		2454132		119
520		448		2458852		120
521		456		2463572		120
522		456		2468292		120
523		456		2473011		121
524		455		2477731		120
525		456		2482451		123
526		447		2487170		121
527		450		2491890		118
528		453		2496610		119
529		449		2501328		120
530		444		2506048		119
531		442		2510768		115
532		445		2515488		117
533		450		2520208		120
534		456		2524928		121
535		454		2529647		125
536		454		2534365		121
537		456		2539085		122
538		454		2543804		120
539		458		2548523		120
540		449		2553243		117
541		449		2557963		121
542		449		2562682		118
543		450		2567402		121
544		457		2572122		118
545		446		2576841		119
546		451		2581561		117
547		449		2586280		114
548		453		2591000		117
549		451		2595719		116
550		449		2600438		115
551		451		2605157		115
552		450		2609876		118
553		448		2614596		115
554		449		2619315		115
555		446		2624034		113
556		447		2628753		113
557		444		2633473		115
558		444		2638193		115
559		444		2642912		115
560		444		2647631		116
561		441		2652349		115
562		446		2657069		116
563		440		2661789		113
564		437		2666508		113
565		437		2671227		115
566		437		2675946		115
567		441		2680665		116
568		444		2685383		117
569		446		2690103		114
570		441		2694822		111
571		440		2699541		111
572		436		2704261		113
573		437		2708980		112
574		431		2713699		111
575		435		2718419		111
576		435		2723138		111
577		436		2727858		111
578		432		2732578		111
579		435		2737297		112
580		433		2742015		111
581		435		2746735		113
582		435		2751453		111
583		434		2756173		111
584		437		2760892		111
585		433		2765612		111
586		433		2770332		111
587		436		2775050		111
588		436		2779770		111
589		434		2784489		111
590		442		2789209		112
591		440		2793929		115
592		440		2798647		113
593		435		2803366		113
594		435		2808085		113
595		436		2812805		114
596		438		2817524		115
597		435		2822244		114
598		437		2826964		115
599		441		2831681		116
600		445		2836401		113
601		436		2841120		113
602		440		2845840		113
603		438		2850559		111
604		434		2855277		109
605		436		2859997		110
606		434		2864716		108
607		439		2869436		109
608		440		2874156		111
609		442		2878875		113
610		441		2883594		111
611		439		2888313		108
612		442		2893031		109
613		441		2897750		109
614		438		2902470		109
615		442		2907190		113
616		445		2911910		112
617		444		2916629		114
618		441		2921348		111
619		442		2926068		113
620		444		2930788		115
621		445		2935507		117
622		445		2940226		116
623		447		2944946		115
624		447		2949666		114
625		444		2954386		114
626		445		2959106		115
627		444		2963825		116
628		444		2968545		115
629		445		2973265		115
630		447		2977985		112
631		441		2982704		111
632		442		2987424		111
633		442		2992143		111
634		445		2996863		114
635		441		3001583		113
636		442		3006302		113
637		446		3011022		112
638		442		3015740		111
639		444		3020460		112
640		440		3025180		111
641		442		3029898		111
642		440		3034616		108
643		443		3039336		108
644		435		3044056		106
645		437		3048776		108
646		441		3053495		110
647		438		3058215		110
648		440		3062933		110
649		434		3067652		107
650		434		3072372		107
651		432		3077092		106
652		433		3081812		107
653		435		3086531		108
654		437		3091251		106
655		437		3095970		107
656		442		3100688		111
657		441		3105408		109
658		448		3110126		112
659		449		3114845		113
660		446		3119565		114
661		447		3124285		112
662		444		3129003		112
663		446		3133723		113
664		448		3138442		109
665		439		3143162		112
666		436		3147881		109
667		434		3152599		107
668		440		3157318		113
669		438		3162038		114
670		439		3166757		112
671		433		3171477		112
672		433		3176197		111
673		435		3180917		113
674		436		3185636		115
675		438		3190356		114
676		438		3195076		122
677		438		3199796		118
678		442		3204515		123
679		441		3209235		117
680		436		3213954		118
681		437		3218673		117
682		441		3223393		120
683		437		3228111		121
684		437		3232831		120
685		441		3237551		121
686		434		3242268		120
687		440		3246987		122
688		446		3251705		120
689		438		3256425		123
690		437		3261145		123
691		433		3265865		126
692		436		3270585		126
693		435		3275303		127
694		438		3280022		125
695		437		3284741		126
696		439		3289461		128
697		438		3294181		126
698		434		3298901		123
699		437		3303620		124
700		437		3308340		129
701		434		3313060		122
702		434		3317780		123
703		439		3322499		122
704		444		3327218		125
705		434		3331938		121
706		430		3336657		120
707		434		3341377		122
708		431		3346096		122
709		430		3350814		120
710		430		3355532		120
711		435		3360252		124
712		433		3364970		123
713		437		3369689		121
714		438		3374408		121
715		436		3379127		120
716		436		3383847		125
717		431		3388566		126
718		432		3393286		124
719		430		3398005		121
720		442		3402724		122
721		437		3407444		122
722		438		3412164		124
723		438		3416882		126
724		439		3421602		125
725		441		3426322		126
726		445		3431040		128
727		438		3435760		119
728		432		3440480		121
729		432		3445200		122
730		430		3449919		121
731		432		3454638		122
732		429		3459357		122
733		428		3464077		123
734		430		3468797		125
735		433		3473517		123
736		428		3478236		123
737		428		3482955		124
738		432		3487675		128
739		434		3492395		126
740		437		3497114		122
741		435		3501834		127
742		432		3506554		127
743		436		3511274		127
744		432		3515993		128
745		436		3520713		128
746		430		3525431		126
747		430		3530151		126
748		435		3534870		126
749		430		3539590		126
750		431		3544309		126
751		431		3549028		126
752		431		3553748		125
753		430		3558466		127
754		430		3563185		125
755		431		3567904		129
756		433		3572623		131
757		431		3577342		129
758		436		3582061		131
759		430		3586780		131
760		430		3591500		128
761		430		3596220		127
762		432		3600940		128
763		434		3605659		129
764		433		3610378		127
765		435		3615096		130
766		433		3619816		130
767		437		3624535		130
768		436		3629254		131
769		447		3633973		133
770		447		3638693		132
771		446		3643412		136
772		448		3648131		136
773		442		3652851		134
774		443		3657570		131
775		441		3662289		131
776		440		3667009		131
777		442		3671729		133
778		441		3676449		132
779		434		3681169		131
780		440		3685889		131
781		436		3690609		131
782		434		3695328		131
783		435		3700048		132
784		437		3704768		135
785		431		3709487		131
786		438		3714205		130
787		436		3718924		130
788		433		3723644		131
789		436		3728362		131
790		434		3733080		129
791		442		3737800		132
792		435		3742520		130
793		435		3747240		131
794		427		3751959		130
795		427		3756678		130
796		433		3761398		129
797		435		3766117		128
798		434		3770837		132
799		433		3775556		130
800		434		3780276		132
801		436		3784995		130
802		434		3789715		130
803		438		3794435		132
804		434		3799154		132
805		432		3803872		134
806		438		3808592		136
807		442		3813312		136
808		438		3818031		138
809		442		3822751		138
810		437		3827469		139
811		436		3832189		141
812		435		3836909		140
813		435		3841628		140
814		429		3846348		139
815		435		3851068		140
816		433		3855788		139
817		435		3860508		140
818		441		3865227		137
819		437		3869946		138
820		438		3874665		140
821		437		3879384		138
822		431		3884104		136
823		434		3888824		137
824		430		3893544		137
825		432		3898264		137
826		434		3902983		133
827		431		3907703		131
828		437		3912423		133
829		430		3917143		135
830		429		3921863		134
831		430		3926583		136
832		432		3931303		138
833		430		3936022		137
834		434		3940742		133
835		436		3945461		133
836		439		3950181		137
837		436		3954900		137
838		436		3959620		135
839		442		3964340		135
840		432		3969060		136
841		434		3973780		138
842		432		3978500		136
843		434		3983220		139
844		436		3987940		139
845		442		3992659		139
846		444		3997379		138
847		440		4002098		137
848		431		4006818		135
849		429		4011538		138
850		431		4016258		137
851		439		4020978		138
852		431		4025698		137
853		430		4030418		136
854		429		4035138		136
855		431		4039858		134
856		431		4044577		137
857		439		4049296		136
858		439		4054016		136
859		440		4058736		135
860		437		4063455		136
861		435		4068174		136
862		438		4072894		142
863		437		4077613		141
864		437		4082333		143
865		430		4087053		139
866		431		4091773		139
867		432		4096491		138
868		425		4101211		140
869		424		4105931		139
870		427		4110651		139
871		426		4115371		139
872		427		4120091		139
873		428		4124811		139
874		426		4129531		139
875		427		4134251		139
876		422		4138971		139
877		430		4143691		140
878		427		4148411		138
879		425		4153130		138
880		426		4157850		141
881		425		4162569		141
882		433		4167289		137
883		430		4172009		136
884		435		4176728		137
885		434		4181447		137
886		435		4186166		137
887		433		4190885		138
888		429		4195604		140
889		425		4200324		138
890		427		4205043		138
891		431		4209762		138
892		427		4214482		138
893		428		4219202		138
894		433		4223922		140
895		429		4228642		138
896		432		4233361		136
897		431		4238081		136
898		436		4242801		137
899		430		4247520		139
900		427		4252240		139
901		427		4256960		139
902		425		4261680		136
903		425		4266398		135
904		426		4271118		135
905		426		4275838		136
906		423		4280557		136
907		423		4285277		135
908		428		4289997		138
909		423		4294717		139
910		425		4299437		140
911		427		4304157		142
912		430		4308877		141
913		433		4313597		141
914		431		4318316		142
915		430		4323036		140
916		432		4327756		138
917		431		4332476		141
918		426		4337195		140
919		431		4341915		139
920		427		4346635		139
921		427		4351354		139
922		431		4356073		139
923		432		4360793		140
924		426		4365513		139
925		430		4370233		141
926		428		4374953		141
927		429		4379673		141
928		427		4384393		139
929		428		4389112		136
930		423		4393830		137
931		423		4398549		135
932		423		4403269		136
933		421		4407989		136
934		425		4412709		136
