# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		106919		2722		1614
1		87275		5434		1841
2		72521		8133		1962
3		64793		10800		1982
4		58415		13462		2021
5		53779		16131		2041
6		49914		18794		2051
7		48244		21448		2049
8		46895		24108		2031
9		46040		26744		2021
10		45116		29404		2036
11		44532		32068		2048
12		43987		34710		2068
13		43653		37362		2072
14		43389		40001		2077
15		43190		42650		2063
16		43007		45307		2070
17		42859		47952		2072
18		42750		50602		2079
19		42698		53244		2071
20		42533		55886		2078
21		42497		58531		2065
22		42435		61166		2080
23		42342		63799		2077
24		42325		66445		2074
25		42265		69079		2069
26		42230		71715		2066
27		42160		74358		2065
28		42133		76986		2064
29		42109		79622		2064
30		42081		82260		2061
31		42057		84900		2060
32		42032		87534		2063
33		42058		90167		2065
34		42058		92807		2061
35		42021		95427		2063
36		42007		98055		2057
37		42002		100700		2060
38		41975		103340		2067
39		41969		105972		2066
40		41997		108609		2060
41		41967		111250		2056
42		41972		113895		2054
43		41980		116527		2053
44		41970		119145		2053
45		41955		121769		2057
46		41953		124409		2053
47		41949		127054		2054
48		41950		129695		2050
49		41909		132346		2053
50		41895		134996		2053
51		41893		137631		2050
52		41881		140258		2052
53		41875		142908		2052
54		41815		145546		2051
55		41805		148163		2053
56		41781		150800		2054
57		41765		153428		2052
58		41752		156072		2052
59		41749		158725		2051
60		41762		161374		2057
61		41765		164009		2060
62		41768		166648		2052
63		41768		169294		2052
64		41771		171928		2057
65		41779		174552		2058
66		41771		177203		2058
67		41778		179841		2057
68		41776		182479		2054
69		41764		185121		2060
70		41746		187752		2059
71		41730		190386		2063
72		41731		193031		2069
73		41729		195654		2069
74		41722		198307		2068
75		41722		200955		2068
76		41721		203610		2070
77		41719		206257		2069
78		41717		208908		2071
79		41711		211546		2070
80		41687		214179		2065
81		41687		216806		2068
82		41684		219450		2068
83		41676		222086		2064
84		41681		224728		2056
85		41676		227366		2058
86		41673		230011		2057
87		41670		232640		2060
88		41660		235256		2059
89		41659		237888		2058
90		41661		240534		2056
91		41662		243174		2052
92		41663		245823		2054
93		41662		248463		2057
94		41678		251095		2060
95		41678		253730		2060
96		41679		256371		2059
97		41677		259008		2061
98		41676		261633		2062
99		41675		264264		2066
100		41677		266903		2066
101		41672		269530		2065
102		41671		272162		2060
103		41672		274808		2058
104		41671		277441		2062
105		41675		280076		2059
106		41673		282699		2058
107		41676		285340		2061
108		41672		287986		2062
109		41666		290634		2063
110		41665		293279		2061
111		41663		295927		2066
112		41663		298562		2067
113		41660		301193		2065
114		41663		303841		2067
115		41659		306471		2067
116		41660		309114		2071
117		41661		311756		2072
118		41676		314389		2070
119		41674		317021		2070
120		41675		319655		2068
121		41669		322293		2067
122		41668		324924		2067
123		41666		327558		2063
124		41666		330208		2062
125		41666		332854		2062
126		41667		335484		2063
127		41665		338110		2064
128		41664		340755		2065
129		41664		343393		2065
130		41664		346024		2064
131		41661		348669		2064
132		41664		351311		2065
133		41664		353960		2065
134		41663		356594		2064
135		41662		359236		2062
136		41658		361867		2057
137		41655		364507		2058
138		41654		367137		2062
139		41652		369772		2062
140		41651		372411		2060
141		41650		375051		2057
142		41649		377681		2058
143		41649		380314		2058
144		41651		382957		2058
145		41648		385584		2059
146		41650		388223		2060
147		41649		390863		2059
148		41649		393504		2058
149		41647		396158		2054
150		41646		398781		2054
151		41646		401424		2055
152		41649		404051		2054
153		41653		406693		2055
154		41655		409327		2054
155		41656		411956		2053
156		41658		414586		2050
157		41656		417231		2053
158		41657		419858		2051
159		41660		422489		2050
160		41662		425118		2050
161		41662		427752		2049
162		41655		430388		2055
163		41657		433024		2053
164		41658		435659		2058
165		41658		438301		2055
166		41658		440937		2053
167		41654		443571		2055
168		41656		446205		2057
169		41657		448844		2055
170		41656		451491		2053
171		41654		454110		2054
172		41655		456738		2053
173		41657		459366		2051
174		41655		462010		2051
175		41655		464654		2050
176		41656		467293		2048
177		41657		469931		2048
178		41657		472555		2049
179		41657		475180		2050
180		41657		477807		2056
181		41655		480437		2057
182		41656		483069		2054
183		41654		485710		2055
184		41654		488339		2055
185		41655		490952		2055
186		41656		493588		2054
187		41657		496230		2055
188		41655		498857		2056
189		41657		501487		2057
190		41655		504123		2054
191		41653		506761		2054
192		41654		509389		2054
193		41657		512023		2054
194		41656		514675		2053
195		41653		517300		2055
196		41656		519936		2056
197		41652		522569		2057
198		41650		525214		2055
199		41648		527843		2056
200		41648		530489		2057
201		41647		533111		2057
202		41649		535749		2057
203		41649		538378		2057
204		41651		541010		2058
205		41648		543655		2055
206		41649		546295		2056
207		41651		548936		2054
208		41651		551581		2052
209		41655		554216		2052
210		41654		556856		2052
211		41653		559488		2053
212		41652		562124		2053
213		41652		564749		2052
214		41654		567377		2053
215		41656		570003		2050
216		41659		572639		2053
217		41660		575273		2052
218		41659		577917		2056
219		41659		580557		2055
220		41661		583187		2056
