# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		2890		2391		495
1		2850		4779		546
2		2812		7171		574
3		2821		9565		593
4		2804		11957		629
5		2796		14350		635
6		2788		16741		644
7		2777		19136		654
8		2763		21524		662
9		2771		23918		664
10		2740		26311		671
11		2761		28704		686
12		2749		31096		688
13		2756		33487		688
14		2756		35882		694
15		2748		38274		705
16		2722		40667		705
17		2716		43061		698
18		2736		45451		707
19		2723		47838		699
20		2707		50232		714
21		2719		52622		711
22		2697		55013		718
23		2692		57405		720
24		2672		59799		715
25		2690		62188		724
26		2695		64581		727
27		2680		66973		728
28		2666		69363		725
29		2677		71757		734
30		2682		74148		736
31		2665		76540		740
32		2672		78930		742
33		2670		81321		750
34		2686		83714		749
35		2667		86102		763
36		2648		88496		761
37		2671		90889		756
38		2655		93280		757
39		2659		95669		763
40		2657		98063		761
41		2627		100455		760
42		2644		102845		760
43		2642		105236		764
44		2635		107629		760
45		2637		110020		767
46		2635		112411		772
47		2643		114802		773
48		2643		117194		774
49		2653		119585		762
50		2627		121979		767
51		2624		124373		767
52		2634		126766		768
53		2641		129156		778
54		2619		131548		768
55		2616		133940		772
56		2606		136328		770
57		2610		138722		773
58		2603		141112		773
59		2612		143505		775
60		2602		145896		788
61		2586		148288		777
62		2594		150679		785
63		2593		153073		790
64		2596		155467		790
65		2581		157860		790
66		2570		160251		793
67		2587		162641		794
68		2582		165033		792
69		2593		167422		791
70		2583		169815		798
71		2588		172208		803
72		2575		174601		808
73		2577		176992		805
74		2570		179386		803
75		2571		181778		799
76		2576		184170		807
77		2568		186564		817
78		2565		188954		803
79		2571		191346		807
80		2562		193736		808
81		2562		196130		809
82		2561		198521		817
83		2543		200914		817
84		2537		203304		816
85		2559		205698		816
86		2546		208093		824
87		2550		210484		819
88		2545		212875		823
89		2546		215268		820
90		2537		217659		816
91		2539		220048		821
92		2529		222440		824
93		2531		224835		815
94		2520		227228		823
95		2529		229622		818
96		2530		232014		820
97		2528		234407		819
98		2527		236794		818
99		2528		239186		821
100		2526		241580		825
101		2530		243967		827
102		2531		246362		828
103		2530		248753		825
104		2532		251144		820
105		2540		253536		829
106		2530		255930		836
107		2519		258322		830
108		2521		260716		831
109		2516		263109		833
110		2521		265502		830
111		2519		267893		834
112		2520		270287		833
113		2515		272680		831
114		2509		275071		829
115		2513		277463		830
116		2523		279856		831
117		2528		282246		839
118		2521		284639		832
119		2524		287031		836
120		2525		289424		847
121		2520		291819		841
122		2521		294213		848
123		2520		296605		842
124		2521		298998		843
125		2517		301391		845
126		2520		303784		849
127		2522		306175		849
128		2526		308570		853
129		2515		310964		853
130		2520		313357		854
131		2509		315750		854
132		2504		318143		849
133		2504		320538		855
134		2510		322933		850
135		2504		325322		857
136		2506		327716		858
137		2502		330108		860
138		2493		332500		859
139		2485		334894		855
140		2493		337285		850
141		2486		339677		854
142		2486		342072		847
143		2494		344466		853
144		2495		346859		854
145		2497		349253		860
146		2489		351645		858
147		2497		354039		853
148		2503		356430		863
149		2496		358823		854
150		2492		361213		854
151		2490		363606		857
152		2492		365997		862
153		2502		368390		861
154		2484		370782		859
155		2483		373176		857
156		2491		375567		864
157		2489		377962		863
158		2495		380356		866
159		2496		382748		870
160		2492		385137		859
161		2493		387532		866
162		2490		389923		859
163		2483		392317		873
164		2481		394711		866
165		2478		397106		866
166		2471		399499		863
167		2485		401893		870
168		2467		404284		867
169		2475		406676		871
170		2474		409069		869
171		2481		411459		868
172		2466		413851		867
173		2476		416243		877
174		2463		418637		872
175		2472		421027		872
176		2467		423419		872
177		2470		425811		872
178		2467		428200		876
179		2468		430594		879
180		2476		432986		878
181		2467		435375		873
182		2462		437768		873
183		2463		440159		879
184		2454		442554		874
185		2465		444947		875
186		2456		447340		870
187		2462		449733		874
188		2460		452126		874
189		2455		454519		876
190		2464		456912		880
191		2456		459307		880
192		2456		461702		878
193		2464		464094		880
194		2455		466485		879
195		2456		468877		876
196		2453		471271		881
197		2459		473665		890
198		2452		476058		887
199		2447		478450		885
200		2449		480842		883
201		2440		483234		892
202		2441		485626		886
203		2443		488020		889
204		2444		490411		882
205		2451		492804		890
206		2439		495198		890
207		2446		497589		886
208		2438		499983		887
209		2440		502377		886
210		2443		504770		885
211		2437		507164		881
212		2434		509558		898
213		2441		511952		895
214		2436		514346		887
215		2440		516737		892
216		2438		519131		895
217		2436		521522		897
218		2437		523915		893
219		2433		526309		896
220		2439		528699		896
221		2426		531090		899
222		2436		533484		890
223		2435		535876		891
224		2430		538269		895
225		2435		540661		888
226		2431		543052		897
227		2437		545446		891
228		2435		547840		893
229		2434		550232		892
230		2436		552626		890
231		2429		555017		888
232		2429		557410		891
233		2431		559804		889
234		2430		562198		887
235		2428		564588		883
236		2428		566982		898
237		2429		569373		892
238		2431		571768		895
239		2425		574161		891
240		2426		576553		898
241		2418		578945		893
242		2422		581338		897
243		2423		583733		897
244		2420		586124		893
245		2415		588517		889
246		2417		590909		892
247		2421		593301		887
248		2414		595691		888
249		2419		598082		889
250		2414		600476		884
251		2407		602867		888
252		2412		605261		883
253		2412		607656		889
254		2409		610049		888
255		2407		612442		895
256		2401		614834		892
257		2409		617227		890
258		2402		619617		887
259		2402		622010		888
260		2407		624402		892
261		2396		626794		890
262		2411		629188		896
263		2397		631581		897
264		2397		633976		893
265		2398		636370		895
266		2395		638765		898
267		2399		641159		900
268		2396		643554		903
269		2404		645947		899
270		2413		648342		906
271		2392		650734		899
272		2405		653127		903
273		2403		655519		904
274		2395		657911		903
275		2397		660304		906
276		2399		662699		901
277		2397		665088		900
278		2389		667481		906
279		2392		669875		902
280		2394		672269		904
281		2389		674664		909
282		2404		677058		911
283		2390		679451		909
284		2387		681844		906
285		2392		684237		901
286		2378		686628		905
287		2396		689022		904
288		2385		691414		899
289		2390		693808		903
290		2393		696199		904
291		2386		698592		900
292		2390		700985		902
293		2397		703378		904
294		2381		705771		901
295		2376		708165		902
296		2375		710556		902
297		2388		712951		899
298		2375		715343		905
299		2384		717735		901
300		2380		720128		901
301		2374		722520		899
302		2382		724912		900
303		2382		727307		904
304		2368		729701		901
305		2373		732096		897
306		2363		734490		902
307		2372		736881		901
308		2366		739275		904
309		2370		741667		902
310		2370		744057		906
311		2372		746451		907
312		2380		748844		905
313		2369		751235		906
