# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		8855		4720		3002
1		7928		9438		3000
2		7372		14155		3058
3		7012		18868		3038
4		6706		23585		3073
5		6470		28299		3077
6		6261		33012		3053
7		6092		37726		3054
8		5948		42444		3101
9		5811		47159		3084
10		5682		51876		3098
11		5604		56591		3086
12		5524		61303		3094
13		5412		66016		3098
14		5314		70729		3125
15		5284		75440		3128
16		5226		80156		3120
17		5177		84869		3115
18		5091		89580		3125
19		5051		94295		3122
20		4978		99011		3119
21		4908		103729		3090
22		4934		108442		3138
23		4879		113155		3118
24		4865		117867		3110
25		4805		122580		3113
26		4782		127292		3107
27		4745		132008		3142
28		4741		136721		3160
29		4704		141432		3161
30		4662		146146		3151
31		4642		150858		3152
32		4607		155573		3129
33		4574		160280		3120
34		4627		164994		3154
35		4621		169704		3148
36		4554		174418		3169
37		4534		179131		3156
38		4517		183843		3157
39		4459		188559		3153
40		4449		193271		3142
41		4449		197987		3150
42		4408		202700		3132
43		4405		207413		3130
44		4412		212125		3161
45		4397		216836		3131
46		4400		221547		3151
47		4387		226260		3147
48		4346		230975		3141
49		4336		235684		3140
50		4299		240392		3134
51		4326		245103		3162
52		4289		249819		3140
53		4278		254536		3149
54		4290		259251		3151
55		4285		263963		3151
56		4281		268680		3148
57		4284		273396		3129
58		4300		278111		3139
59		4277		282823		3152
60		4259		287533		3153
61		4240		292247		3154
62		4197		296958		3139
63		4208		301673		3150
64		4155		306383		3142
65		4148		311095		3144
66		4167		315811		3150
67		4126		320521		3150
68		4140		325237		3156
69		4170		329948		3160
70		4153		334659		3154
71		4146		339373		3169
72		4128		344087		3164
73		4123		348799		3157
74		4092		353517		3159
75		4103		358227		3143
76		4119		362941		3152
77		4094		367654		3173
78		4123		372370		3181
79		4103		377086		3171
80		4047		381798		3190
81		4030		386509		3181
82		4025		391221		3186
83		4021		395934		3188
84		3968		400646		3190
85		3973		405359		3188
86		3999		410074		3173
87		3956		414790		3167
88		3970		419504		3173
89		3990		424218		3163
90		3975		428926		3161
91		3936		433640		3186
92		3912		438354		3167
93		3918		443066		3180
94		3914		447782		3162
95		3889		452495		3175
96		3922		457208		3163
97		3919		461920		3168
98		3913		466631		3177
99		3890		471343		3172
100		3896		476053		3171
101		3881		480760		3175
102		3854		485476		3167
103		3844		490191		3154
104		3828		494898		3157
105		3831		499611		3170
106		3836		504324		3177
107		3816		509040		3172
108		3816		513748		3187
109		3801		518461		3182
110		3789		523175		3175
111		3789		527887		3172
112		3788		532601		3207
113		3824		537314		3202
114		3818		542029		3203
115		3819		546746		3191
116		3796		551460		3180
117		3820		556171		3179
118		3820		560885		3190
119		3798		565602		3198
120		3792		570317		3177
121		3798		575030		3195
122		3768		579743		3195
123		3763		584456		3197
124		3750		589166		3189
125		3750		593882		3198
126		3754		598596		3204
127		3737		603311		3209
128		3734		608025		3213
129		3734		612740		3208
130		3733		617455		3213
131		3722		622168		3186
132		3716		626884		3202
133		3739		631598		3213
134		3753		636313		3207
135		3725		641027		3200
136		3702		645744		3209
137		3712		650457		3209
138		3709		655170		3209
139		3683		659878		3223
140		3684		664592		3217
141		3706		669305		3200
142		3717		674014		3212
143		3705		678725		3215
144		3677		683442		3207
145		3687		688154		3209
146		3673		692867		3224
147		3686		697580		3209
148		3700		702296		3219
149		3655		707009		3214
150		3651		711723		3213
151		3646		716436		3220
152		3671		721147		3228
153		3654		725862		3205
154		3675		730574		3212
155		3671		735281		3218
156		3650		739994		3237
157		3623		744709		3218
158		3603		749424		3223
159		3628		754138		3216
160		3638		758852		3206
161		3628		763566		3219
162		3631		768280		3220
163		3611		772993		3218
164		3621		777702		3212
165		3637		782413		3233
166		3641		787121		3236
167		3606		791835		3222
168		3616		796544		3239
169		3621		801258		3216
170		3596		805970		3234
171		3582		810678		3228
172		3568		815389		3227
173		3543		820100		3232
174		3547		824813		3227
175		3552		829532		3214
176		3567		834243		3221
177		3561		838952		3224
178		3534		843662		3224
179		3547		848374		3212
180		3537		853090		3211
181		3526		857803		3219
182		3540		862519		3222
183		3541		867228		3231
184		3551		871942		3217
185		3540		876649		3197
186		3536		881361		3202
187		3519		886074		3205
188		3519		890783		3203
189		3567		895498		3203
190		3557		900212		3225
191		3520		904924		3225
192		3520		909641		3219
193		3508		914351		3211
194		3478		919067		3203
195		3481		923777		3204
196		3484		928491		3194
197		3508		933203		3209
198		3501		937918		3206
199		3499		942629		3212
200		3489		947336		3204
201		3489		952049		3228
202		3482		956764		3203
203		3497		961479		3205
