# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		8808		4627		3086
1		8083		9112		3116
2		7329		13408		3168
3		6978		17569		3231
4		6552		21617		3225
5		6268		25520		3244
6		5912		29298		3259
7		5631		32874		3263
8		5418		36362		3254
9		5139		39696		3255
10		4954		42845		3287
11		4733		45823		3263
12		4522		48679		3294
13		4354		51326		3288
14		4184		53845		3280
15		4044		56057		3299
16		3889		58126		3299
17		3749		59993		3324
18		3650		61788		3308
19		3513		63357		3304
20		3431		64715		3302
21		3337		65956		3292
22		3277		67021		3279
23		3190		67982		3284
24		3121		68861		3291
25		3028		69545		3289
26		2993		70165		3293
27		2945		70685		3288
28		2917		71112		3284
29		2886		71531		3291
30		2849		71869		3278
31		2821		72135		3279
32		2815		72359		3265
33		2791		72563		3278
34		2772		72738		3284
35		2760		72866		3286
36		2722		73007		3288
37		2711		73138		3285
38		2690		73253		3284
39		2677		73349		3289
40		2669		73437		3285
41		2663		73522		3285
42		2638		73604		3293
43		2638		73660		3282
44		2629		73733		3289
45		2618		73779		3295
46		2618		73843		3292
47		2609		73902		3287
48		2595		73950		3290
49		2599		73999		3290
50		2592		74058		3291
51		2588		74116		3292
52		2577		74172		3292
53		2568		74220		3297
54		2572		74248		3290
55		2563		74283		3295
56		2556		74313		3293
57		2551		74347		3299
58		2548		74394		3301
59		2537		74428		3304
60		2533		74456		3303
61		2525		74483		3301
62		2520		74509		3304
63		2515		74525		3303
64		2510		74538		3302
65		2506		74555		3304
66		2503		74576		3309
67		2499		74589		3307
68		2495		74604		3303
69		2495		74616		3304
70		2486		74640		3299
71		2479		74668		3304
72		2479		74687		3304
73		2474		74708		3303
74		2472		74724		3305
75		2466		74745		3302
76		2460		74760		3298
77		2459		74773		3301
78		2457		74786		3303
79		2459		74800		3305
80		2456		74814		3308
81		2452		74831		3311
82		2450		74844		3305
83		2444		74858		3305
84		2445		74876		3304
85		2438		74896		3304
86		2442		74911		3302
87		2438		74923		3302
88		2433		74943		3305
89		2431		74969		3307
90		2430		74983		3302
91		2427		75000		3302
92		2425		75015		3310
93		2419		75025		3305
94		2421		75035		3303
95		2421		75057		3304
96		2412		75069		3307
97		2411		75079		3307
98		2409		75085		3307
99		2407		75095		3305
100		2404		75099		3305
101		2405		75104		3305
102		2404		75107		3304
103		2404		75111		3304
104		2405		75114		3303
105		2404		75116		3302
106		2404		75118		3303
107		2404		75122		3302
108		2405		75127		3305
109		2405		75131		3305
110		2404		75134		3304
111		2404		75138		3302
112		2404		75144		3304
113		2403		75150		3304
114		2404		75156		3304
115		2402		75164		3303
116		2401		75173		3305
117		2397		75181		3304
118		2396		75191		3304
119		2397		75199		3304
120		2396		75209		3303
121		2394		75218		3302
122		2394		75225		3297
123		2394		75232		3299
124		2396		75244		3294
125		2397		75252		3296
126		2399		75266		3295
127		2395		75275		3297
128		2392		75285		3296
129		2393		75290		3298
130		2394		75300		3298
131		2394		75307		3301
132		2391		75314		3299
133		2392		75322		3300
134		2390		75328		3299
135		2387		75335		3297
136		2387		75346		3297
137		2386		75352		3296
138		2384		75362		3296
139		2384		75378		3295
140		2383		75384		3297
141		2382		75391		3294
142		2380		75395		3293
143		2381		75403		3296
144		2381		75416		3294
145		2375		75423		3293
146		2375		75430		3293
147		2376		75435		3294
148		2378		75441		3293
149		2375		75446		3296
150		2376		75457		3295
151		2379		75463		3296
152		2374		75475		3301
153		2371		75489		3301
154		2376		75501		3301
155		2370		75509		3302
156		2368		75518		3302
157		2373		75533		3303
158		2370		75543		3302
159		2368		75550		3301
160		2366		75562		3304
161		2363		75568		3305
162		2364		75578		3301
163		2364		75584		3302
164		2362		75591		3305
165		2362		75600		3308
166		2361		75607		3307
167		2361		75616		3307
168		2362		75625		3306
169		2360		75634		3304
170		2356		75638		3304
171		2355		75643		3305
172		2355		75649		3306
173		2357		75656		3303
174		2357		75659		3305
175		2355		75667		3306
176		2356		75671		3305
177		2354		75674		3306
178		2355		75679		3305
179		2355		75681		3307
180		2355		75683		3306
181		2355		75684		3306
182		2352		75692		3307
183		2351		75695		3307
184		2352		75697		3306
185		2352		75698		3307
186		2352		75700		3307
187		2351		75701		3307
188		2351		75703		3307
189		2351		75705		3307
190		2352		75708		3307
191		2351		75709		3307
192		2352		75711		3306
193		2352		75712		3307
194		2352		75714		3307
195		2352		75715		3306
196		2352		75717		3306
197		2352		75719		3306
198		2350		75720		3307
199		2350		75722		3307
200		2350		75723		3306
201		2349		75725		3308
202		2348		75727		3307
203		2348		75727		3307
204		2348		75727		3307
205		2348		75727		3307
206		2348		75727		3307
207		2348		75727		3307
208		2348		75727		3307
209		2348		75727		3307
210		2348		75727		3307
211		2348		75727		3307
212		2348		75727		3307
213		2348		75727		3307
214		2348		75727		3307
215		2348		75727		3307
216		2348		75727		3307
217		2348		75727		3307
218		2348		75727		3307
219		2348		75727		3307
220		2348		75727		3307
221		2348		75727		3307
222		2348		75727		3307
223		2348		75727		3307
224		2348		75727		3307
225		2348		75727		3307
226		2348		75727		3307
227		2348		75727		3307
228		2348		75727		3307
229		2348		75727		3307
230		2348		75727		3307
231		2348		75727		3307
232		2348		75727		3307
233		2348		75727		3307
234		2348		75727		3307
235		2348		75727		3307
236		2348		75727		3307
237		2348		75727		3307
238		2348		75727		3307
239		2348		75727		3307
240		2348		75727		3307
241		2348		75727		3307
242		2348		75727		3307
243		2348		75727		3307
244		2348		75727		3307
245		2348		75727		3307
246		2348		75727		3307
247		2348		75727		3307
248		2348		75727		3307
249		2348		75727		3307
