# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		87625		2206		2082
1		60475		3505		2022
2		50947		4177		2048
3		47202		4578		2047
4		45431		4856		2046
5		44061		5063		2041
6		43239		5194		2032
7		42957		5300		2036
8		42718		5394		2026
9		42437		5499		2017
10		42389		5566		2020
11		42266		5614		2027
12		42184		5656		2028
13		42172		5692		2028
14		42117		5707		2031
15		42084		5726		2031
16		42055		5749		2029
17		42054		5760		2028
18		42040		5770		2029
19		42090		5790		2030
20		42037		5812		2027
21		41992		5832		2028
22		42011		5848		2030
23		41979		5866		2032
24		41971		5879		2034
25		41947		5890		2034
26		41874		5903		2024
27		41832		5916		2028
28		41823		5926		2024
29		41813		5936		2025
30		41784		5940		2025
31		41787		5944		2027
32		41784		5949		2028
33		41770		5953		2031
34		41758		5956		2028
35		41742		5959		2027
36		41738		5961		2030
37		41730		5966		2031
38		41730		5966		2031
39		41737		5969		2030
40		41737		5972		2031
41		41744		5975		2033
42		41739		5979		2033
43		41732		5984		2032
44		41726		5988		2031
45		41735		5990		2030
46		41735		5992		2029
47		41729		5994		2033
48		41719		5998		2032
49		41717		5999		2032
50		41717		6000		2031
51		41715		6001		2031
52		41714		6002		2032
53		41714		6002		2032
54		41710		6005		2032
55		41714		6006		2032
56		41714		6006		2032
57		41713		6007		2031
58		41713		6007		2031
59		41711		6008		2032
60		41711		6008		2032
61		41715		6009		2034
62		41714		6010		2033
63		41716		6011		2033
64		41717		6012		2033
65		41722		6013		2032
66		41721		6014		2032
67		41717		6017		2032
68		41717		6017		2032
69		41707		6019		2031
70		41701		6021		2033
71		41706		6022		2032
72		41692		6024		2031
73		41690		6026		2030
74		41690		6026		2030
75		41690		6026		2030
76		41690		6026		2030
77		41687		6028		2030
78		41687		6028		2030
79		41687		6028		2030
80		41687		6028		2030
81		41687		6028		2030
82		41687		6028		2030
83		41687		6028		2030
84		41687		6028		2030
85		41687		6028		2030
86		41687		6028		2030
87		41684		6029		2029
88		41684		6029		2029
89		41683		6030		2029
90		41683		6030		2029
91		41683		6030		2029
92		41683		6030		2029
93		41683		6030		2029
94		41683		6030		2029
95		41683		6030		2029
96		41683		6030		2029
97		41683		6030		2029
