# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		60636		2280		1039
1		53009		4354		1207
2		47837		6087		1247
3		45139		7583		1270
4		43792		8805		1282
5		43031		9734		1283
6		42611		10397		1289
7		42259		10875		1280
8		41960		11151		1282
9		41821		11319		1266
10		41731		11428		1257
11		41647		11491		1260
12		41586		11525		1253
13		41501		11565		1251
14		41483		11584		1255
15		41464		11599		1253
16		41446		11617		1253
17		41413		11634		1255
18		41389		11645		1260
19		41384		11654		1262
20		41376		11661		1264
21		41342		11670		1264
22		41336		11677		1263
23		41324		11680		1262
24		41291		11687		1264
25		41286		11693		1259
26		41277		11698		1260
27		41272		11703		1261
28		41264		11706		1258
29		41260		11710		1256
30		41255		11714		1262
31		41255		11716		1260
32		41253		11718		1261
33		41251		11721		1260
34		41245		11723		1261
35		41235		11728		1260
36		41227		11729		1262
37		41222		11732		1261
38		41221		11734		1261
39		41221		11734		1261
40		41220		11735		1260
41		41219		11736		1260
42		41218		11737		1261
43		41213		11738		1259
44		41213		11738		1259
45		41213		11739		1260
46		41212		11740		1260
47		41210		11741		1258
48		41210		11742		1259
49		41210		11742		1259
50		41209		11743		1260
51		41209		11744		1260
52		41209		11745		1260
53		41210		11746		1260
54		41210		11748		1260
55		41209		11749		1260
56		41209		11751		1260
57		41209		11753		1260
58		41207		11758		1261
59		41206		11760		1263
60		41205		11761		1263
61		41205		11762		1263
62		41205		11763		1263
63		41203		11765		1264
64		41202		11766		1264
65		41202		11766		1264
66		41201		11767		1264
67		41198		11768		1262
68		41198		11768		1262
69		41198		11768		1262
70		41196		11769		1264
71		41195		11770		1263
72		41195		11770		1263
73		41195		11770		1263
74		41195		11770		1263
75		41195		11770		1263
76		41194		11771		1262
77		41194		11771		1262
78		41194		11771		1262
79		41194		11771		1262
80		41194		11771		1262
81		41194		11771		1262
82		41194		11771		1262
83		41194		11771		1262
84		41194		11771		1262
85		41194		11771		1262
86		41194		11771		1262
87		41194		11771		1262
88		41194		11771		1262
89		41192		11772		1263
90		41187		11773		1263
91		41187		11773		1263
92		41187		11773		1263
93		41187		11773		1263
94		41187		11773		1263
95		41187		11773		1263
96		41187		11773		1263
97		41187		11773		1263
98		41187		11773		1263
99		41187		11773		1263
100		41187		11773		1263
101		41187		11773		1263
102		41187		11773		1263
103		41187		11773		1263
104		41187		11773		1263
105		41187		11773		1263
106		41187		11773		1263
107		41187		11773		1263
108		41187		11773		1263
109		41186		11774		1263
110		41186		11774		1263
111		41186		11774		1263
112		41186		11774		1263
113		41186		11774		1263
114		41186		11774		1263
115		41186		11774		1263
116		41186		11774		1263
117		41186		11774		1263
118		41186		11774		1263
119		41186		11774		1263
120		41186		11774		1263
121		41186		11774		1263
122		41186		11774		1263
123		41185		11775		1262
124		41185		11775		1262
125		41185		11775		1262
126		41185		11775		1262
127		41185		11775		1262
128		41185		11775		1262
129		41185		11775		1262
130		41185		11775		1262
131		41185		11775		1262
132		41185		11775		1262
133		41185		11775		1262
134		41185		11775		1262
135		41185		11775		1262
136		41185		11775		1262
137		41185		11775		1262
138		41185		11775		1262
139		41185		11775		1262
140		41181		11776		1262
141		41181		11776		1262
142		41180		11777		1264
143		41179		11778		1265
144		41179		11778		1265
145		41179		11778		1265
146		41179		11778		1265
147		41179		11778		1265
148		41179		11778		1265
149		41179		11778		1265
150		41179		11778		1265
151		41179		11778		1265
152		41179		11778		1265
153		41179		11778		1265
154		41179		11778		1265
155		41179		11778		1265
156		41179		11778		1265
157		41179		11778		1265
158		41179		11778		1265
159		41179		11778		1265
160		41179		11778		1265
161		41179		11778		1265
162		41179		11778		1265
163		41179		11778		1265
164		41179		11779		1263
165		41179		11779		1263
166		41179		11779		1263
