# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		3082		2391		607
1		3049		4786		743
2		3058		7181		809
3		3068		9576		870
4		3035		11971		912
5		3056		14366		940
6		3042		16761		940
7		3047		19155		958
8		3083		21549		993
9		3084		23942		1026
10		3046		26335		1031
11		3027		28729		1025
12		3011		31123		1041
13		3050		33516		1039
14		3041		35911		1048
15		3053		38306		1035
16		3011		40700		1049
17		3011		43092		1069
18		2991		45483		1041
19		3004		47877		1071
20		2988		50272		1072
21		2974		52666		1077
22		2962		55059		1084
23		2961		57453		1089
24		2971		59848		1077
25		2981		62243		1070
26		2958		64638		1085
27		2944		67032		1084
28		2950		69425		1095
29		2976		71819		1108
30		2939		74213		1107
31		2907		76606		1096
32		2926		78999		1095
33		2932		81392		1129
34		2917		83785		1115
35		2920		86178		1105
36		2923		88573		1117
37		2902		90967		1132
38		2876		93360		1134
39		2887		95754		1158
40		2860		98148		1139
41		2851		100541		1143
42		2854		102936		1139
43		2878		105325		1152
44		2879		107720		1153
45		2849		110114		1148
46		2898		112509		1160
47		2902		114903		1155
48		2876		117296		1135
49		2842		119690		1142
50		2855		122084		1186
51		2847		124478		1197
52		2823		126870		1183
53		2842		129261		1164
54		2826		131654		1170
55		2794		134047		1170
56		2805		136440		1169
57		2798		138834		1166
58		2811		141229		1182
59		2810		143624		1194
60		2827		146017		1197
61		2814		148411		1193
62		2812		150806		1190
63		2802		153196		1191
64		2811		155588		1194
65		2792		157982		1194
66		2800		160376		1200
67		2790		162767		1217
68		2760		165161		1193
69		2780		167555		1194
70		2767		169948		1195
71		2754		172341		1191
72		2784		174736		1194
73		2787		177126		1209
74		2767		179519		1203
75		2707		181913		1200
76		2747		184304		1219
77		2722		186699		1194
78		2730		189093		1198
79		2726		191487		1210
80		2708		193879		1220
81		2723		196273		1218
82		2704		198667		1217
83		2702		201060		1205
84		2714		203454		1210
85		2706		205847		1214
86		2720		208239		1227
87		2731		210632		1231
88		2718		213025		1221
89		2726		215420		1229
90		2733		217815		1210
91		2717		220207		1210
92		2739		222601		1200
93		2685		224996		1219
94		2688		227390		1222
95		2673		229782		1224
96		2706		232173		1223
97		2704		234566		1217
98		2661		236959		1223
99		2668		239354		1219
100		2700		241749		1238
101		2672		244142		1230
102		2657		246536		1211
103		2638		248929		1220
104		2651		251323		1229
105		2657		253717		1227
106		2651		256110		1236
107		2671		258504		1237
108		2659		260899		1237
109		2659		263294		1224
110		2646		265687		1228
111		2647		268081		1230
112		2647		270474		1234
113		2629		272869		1239
114		2633		275262		1243
115		2627		277657		1240
116		2647		280050		1232
117		2636		282445		1222
118		2629		284840		1228
119		2616		287234		1213
120		2601		289626		1215
121		2609		292019		1216
122		2614		294413		1225
123		2615		296808		1218
124		2582		299203		1226
125		2578		301597		1222
126		2585		303992		1216
127		2586		306386		1216
128		2574		308778		1202
129		2586		311173		1214
130		2579		313567		1211
131		2588		315959		1219
132		2597		318354		1215
133		2602		320746		1210
134		2593		323138		1209
135		2578		325532		1216
136		2568		327926		1212
137		2566		330320		1218
138		2577		332713		1214
139		2577		335107		1221
140		2575		337501		1213
141		2570		339895		1215
142		2560		342290		1214
143		2549		344682		1208
144		2571		347074		1205
145		2555		349469		1202
146		2557		351864		1210
147		2561		354257		1216
148		2569		356650		1216
149		2545		359044		1219
150		2558		361438		1216
151		2549		363832		1206
152		2560		366225		1211
153		2551		368615		1206
154		2544		371010		1213
155		2540		373404		1211
156		2538		375798		1210
157		2539		378191		1216
158		2539		380585		1215
159		2541		382977		1219
160		2532		385370		1212
161		2528		387765		1214
162		2545		390157		1216
163		2543		392551		1222
164		2535		394945		1219
165		2527		397338		1229
166		2546		399732		1230
167		2533		402127		1232
168		2517		404521		1217
169		2514		406914		1219
170		2498		409307		1214
171		2517		411698		1215
172		2515		414093		1217
173		2504		416487		1217
174		2506		418882		1215
175		2496		421271		1208
176		2503		423665		1212
177		2499		426057		1211
178		2490		428449		1210
179		2498		430844		1210
180		2500		433238		1210
181		2489		435632		1203
182		2490		438026		1204
183		2481		440420		1201
184		2483		442814		1205
185		2491		445206		1205
186		2483		447601		1204
187		2490		449995		1206
188		2481		452390		1212
189		2477		454783		1212
190		2477		457177		1215
191		2480		459572		1207
192		2479		461966		1209
193		2482		464357		1208
194		2471		466750		1198
195		2484		469144		1201
196		2493		471537		1213
197		2500		473931		1210
198		2489		476326		1204
199		2470		478721		1203
200		2474		481111		1196
201		2459		483503		1205
202		2480		485897		1205
203		2468		488290		1205
204		2470		490684		1206
205		2473		493079		1213
206		2463		495472		1208
207		2461		497866		1216
208		2451		500260		1211
209		2461		502654		1213
210		2465		505047		1212
211		2451		507440		1214
212		2454		509833		1211
213		2452		512226		1211
214		2465		514618		1217
215		2456		517012		1215
216		2455		519404		1216
217		2457		521797		1213
218		2453		524192		1209
219		2456		526585		1216
220		2462		528980		1213
221		2454		531372		1208
222		2458		533767		1217
223		2457		536161		1212
224		2463		538556		1215
225		2452		540948		1212
226		2458		543343		1209
227		2447		545734		1209
228		2449		548126		1201
229		2451		550520		1212
230		2449		552911		1214
231		2443		555303		1207
232		2451		557697		1207
233		2438		560092		1207
234		2438		562484		1207
235		2437		564877		1206
236		2441		567271		1213
237		2438		569664		1207
238		2439		572058		1209
239		2440		574452		1209
240		2439		576845		1204
241		2434		579238		1209
242		2429		581633		1203
243		2421		584026		1206
244		2441		586418		1204
245		2432		588811		1208
246		2433		591202		1209
247		2444		593595		1215
248		2429		595988		1210
249		2428		598380		1211
250		2428		600774		1214
251		2432		603168		1209
252		2430		605561		1207
253		2423		607955		1206
254		2428		610346		1210
255		2434		612741		1208
256		2438		615133		1209
257		2439		617527		1210
258		2434		619922		1202
259		2443		622316		1209
260		2435		624711		1207
261		2435		627105		1212
262		2433		629500		1208
263		2421		631893		1217
264		2426		634287		1217
265		2429		636681		1216
266		2432		639076		1210
267		2428		641469		1209
268		2426		643860		1211
269		2428		646253		1212
270		2425		648647		1213
271		2423		651040		1206
272		2419		653432		1207
273		2428		655827		1211
274		2439		658220		1210
275		2429		660614		1214
276		2437		663007		1216
277		2430		665400		1214
278		2426		667792		1209
279		2426		670187		1213
280		2431		672579		1217
281		2421		674970		1213
282		2420		677362		1213
283		2422		679754		1214
284		2418		682148		1213
285		2413		684540		1211
286		2424		686934		1215
287		2418		689327		1218
288		2421		691721		1213
289		2419		694115		1216
290		2407		696508		1217
291		2408		698902		1219
292		2417		701296		1217
293		2405		703689		1218
294		2410		706083		1213
295		2411		708477		1215
296		2412		710869		1214
297		2411		713263		1210
298		2412		715657		1214
299		2409		718051		1213
300		2409		720445		1212
301		2411		722840		1213
302		2410		725233		1215
303		2405		727626		1216
304		2411		730019		1211
305		2408		732410		1213
306		2412		734804		1211
307		2415		737196		1212
308		2410		739591		1210
309		2407		741984		1211
310		2409		744379		1211
311		2407		746774		1210
312		2411		749168		1212
313		2409		751562		1210
314		2401		753955		1208
315		2412		756349		1211
316		2408		758741		1214
317		2405		761136		1215
318		2406		763531		1213
319		2404		765923		1210
320		2399		768318		1215
321		2401		770710		1209
322		2404		773103		1209
323		2397		775497		1213
324		2402		777891		1213
325		2396		780282		1214
326		2401		782675		1213
327		2401		785066		1214
328		2394		787457		1208
329		2395		789849		1213
330		2404		792243		1214
331		2391		794635		1207
332		2396		797030		1217
333		2389		799423		1213
334		2367		800113		1211
335		2342		800835		1230
336		2318		801565		1220
337		2308		802271		1225
338		2288		802969		1233
339		2257		803666		1239
340		2238		804342		1246
341		2231		805001		1250
342		2217		805659		1251
343		2206		806302		1258
344		2200		806954		1261
345		2191		807608		1263
346		2186		808247		1264
347		2179		808882		1262
348		2176		809521		1259
349		2177		810151		1263
350		2172		810781		1261
351		2170		811411		1259
352		2172		812040		1258
353		2172		812665		1260
354		2168		813295		1255
355		2168		813921		1255
356		2167		814543		1254
357		2170		815165		1256
358		2168		815791		1255
359		2167		816413		1256
360		2167		817036		1256
361		2166		817661		1257
362		2164		818282		1256
363		2165		818899		1257
364		2161		819515		1259
365		2158		820125		1257
366		2156		820729		1254
367		2152		821328		1251
368		2149		821922		1249
369		2148		822511		1248
370		2145		823102		1250
371		2145		823688		1252
372		2145		824272		1248
373		2144		824855		1249
374		2145		825437		1251
375		2143		826018		1251
376		2141		826597		1253
377		2140		827176		1251
378		2139		827753		1249
379		2137		828327		1250
380		2134		828901		1253
381		2133		829468		1253
382		2131		830036		1251
383		2133		830600		1250
384		2130		831167		1253
385		2130		831729		1253
386		2129		832290		1253
387		2129		832850		1253
388		2129		833410		1253
389		2128		833971		1253
390		2126		834527		1254
391		2126		835081		1254
392		2126		835635		1254
393		2126		836189		1254
394		2125		836744		1256
395		2123		837296		1257
396		2123		837844		1257
397		2123		838392		1257
398		2123		838940		1257
399		2121		839488		1253
400		2120		840033		1252
401		2120		840575		1252
402		2120		841117		1252
403		2120		841659		1252
404		2120		842201		1252
405		2118		842745		1255
406		2117		843284		1254
407		2117		843820		1254
408		2117		844356		1254
409		2117		844892		1254
410		2115		845430		1252
411		2114		845963		1250
412		2114		846493		1250
413		2113		847024		1248
414		2112		847553		1249
415		2111		848080		1251
416		2110		848605		1249
417		2110		849127		1249
418		2110		849649		1249
419		2109		850172		1249
420		2107		850694		1253
421		2105		851210		1254
422		2105		851722		1254
423		2104		852235		1254
424		2104		852745		1254
425		2104		853255		1254
426		2102		853763		1254
427		2100		854269		1255
428		2100		854771		1255
429		2099		855272		1256
430		2096		855771		1256
431		2095		856267		1254
432		2094		856759		1252
433		2093		857250		1253
434		2092		857739		1251
435		2092		858227		1251
436		2090		858715		1252
437		2089		859200		1250
438		2087		859682		1250
439		2085		860158		1249
440		2084		860636		1252
441		2083		861111		1251
442		2083		861583		1251
443		2082		862056		1249
444		2082		862526		1249
445		2082		862996		1249
446		2081		863467		1249
447		2081		863939		1251
448		2081		864409		1251
449		2081		864879		1251
450		2079		865351		1252
451		2079		865817		1252
452		2079		866283		1252
453		2079		866749		1252
454		2079		867215		1252
455		2079		867681		1252
456		2078		868146		1253
457		2078		868610		1253
458		2078		869074		1253
459		2078		869538		1253
460		2078		870002		1253
461		2078		870466		1253
462		2077		870931		1252
463		2077		871393		1252
464		2077		871855		1252
465		2077		872317		1252
466		2077		872779		1252
467		2077		873241		1252
468		2076		873702		1252
469		2076		874162		1252
470		2076		874622		1252
471		2075		875083		1252
472		2075		875541		1252
473		2074		876000		1252
474		2073		876459		1251
475		2073		876915		1251
476		2073		877371		1251
477		2072		877828		1251
478		2072		878282		1251
479		2072		878736		1251
480		2072		879190		1251
481		2072		879644		1251
482		2072		880098		1251
483		2072		880552		1251
484		2071		881007		1253
485		2071		881459		1253
486		2071		881911		1253
487		2070		882364		1255
488		2069		882815		1254
489		2068		883264		1254
490		2068		883710		1254
491		2068		884156		1254
492		2068		884602		1254
493		2068		885048		1254
494		2068		885494		1254
495		2068		885940		1254
496		2068		886386		1254
497		2068		886832		1254
498		2068		887278		1254
499		2068		887724		1254
500		2068		888170		1254
501		2068		888616		1254
502		2068		889062		1254
503		2068		889508		1254
504		2068		889954		1254
505		2068		890400		1254
506		2068		890846		1254
507		2068		891292		1254
508		2068		891738		1254
509		2067		892183		1253
510		2067		892627		1253
511		2067		893071		1253
512		2066		893516		1255
513		2066		893958		1255
514		2065		894401		1254
515		2065		894841		1254
516		2065		895281		1254
517		2064		895722		1256
518		2064		896160		1256
519		2064		896598		1256
520		2064		897036		1256
521		2064		897474		1256
522		2064		897912		1256
523		2064		898350		1256
524		2064		898788		1256
525		2064		899226		1256
526		2064		899664		1256
527		2064		900102		1256
528		2062		900542		1257
529		2062		900976		1257
530		2062		901410		1257
531		2062		901844		1257
532		2062		902278		1257
533		2062		902712		1257
534		2062		903146		1257
535		2062		903580		1257
536		2062		904014		1257
537		2062		904448		1257
538		2062		904882		1257
539		2062		905316		1257
540		2062		905750		1257
541		2061		906183		1256
542		2060		906614		1257
543		2060		907044		1257
544		2060		907474		1257
545		2060		907904		1257
546		2060		908334		1257
547		2060		908764		1257
548		2060		909194		1257
549		2060		909624		1257
550		2060		910054		1257
551		2060		910484		1257
552		2060		910914		1257
553		2060		911344		1257
554		2060		911774		1257
555		2060		912204		1257
556		2060		912634		1257
557		2060		913064		1257
558		2060		913494		1257
559		2060		913924		1257
560		2060		914354		1257
561		2060		914784		1257
562		2060		915214		1257
