# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		106276		2721		1601
1		86868		5429		1822
2		72528		8115		1953
3		63271		10799		2001
4		57772		13468		1997
5		52888		16148		2011
6		49728		18810		2032
7		47239		21470		2035
8		45793		24121		2032
9		44626		26777		2021
10		43870		29439		2009
11		43523		32096		2018
12		43204		34753		2018
13		42902		37386		2007
14		42737		40045		2021
15		42573		42695		2019
16		42397		45343		2027
17		42308		47990		2029
18		42221		50627		2031
19		42160		53268		2035
20		42086		55926		2037
21		42011		58559		2042
22		42013		61182		2036
23		41992		63840		2041
24		41932		66474		2039
25		41793		69122		2043
26		41769		71755		2049
27		41740		74395		2051
28		41716		77029		2055
29		41684		79666		2047
30		41657		82299		2043
31		41653		84927		2049
32		41654		87570		2048
33		41638		90208		2056
34		41629		92864		2055
35		41629		95494		2052
36		41592		98145		2048
37		41561		100773		2048
38		41566		103401		2046
39		41552		106045		2046
40		41526		108684		2045
41		41499		111318		2048
42		41479		113963		2044
43		41465		116620		2047
44		41457		119239		2048
45		41439		121871		2052
46		41428		124505		2054
47		41431		127144		2051
48		41433		129778		2045
49		41438		132401		2048
50		41439		135036		2048
51		41444		137669		2052
52		41438		140318		2050
53		41409		142980		2053
54		41426		145611		2053
55		41430		148246		2051
56		41469		150864		2057
57		41478		153509		2053
58		41469		156160		2052
59		41481		158812		2049
60		41493		161456		2051
61		41487		164093		2051
62		41480		166733		2050
63		41452		169381		2057
64		41441		172007		2061
65		41425		174625		2064
66		41407		177259		2058
67		41404		179900		2058
68		41394		182543		2056
69		41388		185193		2057
70		41320		187841		2054
71		41323		190486		2054
72		41316		193127		2058
73		41312		195756		2058
74		41307		198383		2058
75		41305		201021		2059
76		41302		203666		2060
77		41306		206317		2060
78		41303		208965		2058
79		41295		211604		2053
80		41294		214250		2054
81		41284		216892		2053
82		41283		219534		2051
83		41285		222167		2050
84		41283		224798		2052
85		41283		227446		2050
86		41286		230098		2049
87		41284		232758		2053
88		41283		235392		2050
89		41287		238028		2049
90		41286		240661		2051
91		41290		243301		2052
