# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		8863		4719		3035
1		8061		9436		3011
2		7532		14153		3034
3		7131		18868		3027
4		6754		23582		3091
5		6526		28296		3148
6		6312		33010		3127
7		6112		37727		3128
8		5976		42444		3133
9		5855		47159		3115
10		5776		51873		3107
11		5702		56591		3131
12		5655		61301		3128
13		5481		66017		3133
14		5374		70729		3122
15		5292		75440		3138
16		5250		80155		3135
17		5155		84872		3163
18		5104		89588		3166
19		5053		94301		3183
20		5026		99016		3157
21		5008		103731		3143
22		4990		108440		3177
23		4932		113153		3166
24		4895		117865		3161
25		4894		122575		3168
26		4862		127288		3157
27		4837		132003		3166
28		4775		136717		3169
29		4755		141431		3169
30		4720		146139		3170
31		4669		150850		3167
32		4651		155564		3152
33		4652		160280		3162
34		4632		164995		3175
35		4602		169707		3153
36		4603		174420		3181
37		4578		179133		3173
38		4529		183847		3184
39		4514		188559		3152
40		4485		193273		3171
41		4491		197990		3156
42		4456		202701		3175
43		4442		207414		3174
44		4445		212125		3172
45		4440		216837		3198
46		4439		221547		3180
47		4448		226259		3175
48		4418		230972		3185
49		4430		235687		3181
50		4390		240398		3201
51		4399		245106		3188
52		4420		249820		3185
53		4368		254534		3185
54		4368		259248		3186
55		4354		263958		3188
56		4310		268669		3208
57		4321		273382		3213
58		4306		278096		3190
59		4300		282809		3187
60		4280		287525		3181
61		4261		292242		3172
62		4279		296959		3194
63		4222		301673		3212
64		4201		306388		3204
65		4196		311099		3194
66		4172		315810		3208
67		4172		320520		3203
68		4172		325236		3202
69		4173		329947		3211
70		4156		334652		3201
71		4164		339362		3211
72		4121		344073		3190
73		4123		348781		3194
74		4083		353487		3206
75		4087		358197		3207
76		4016		362910		3200
77		4019		367619		3181
78		4025		372329		3185
79		4038		377039		3192
80		4049		381750		3190
81		4045		386467		3207
82		4028		391178		3216
83		4020		395893		3225
84		4037		400604		3220
85		4016		405315		3200
86		4012		410026		3205
87		3988		414739		3196
88		3990		419453		3196
89		3995		424162		3198
90		3951		428873		3208
91		3961		433585		3198
92		3923		438297		3205
93		3957		443010		3207
94		3955		447722		3228
95		3924		452434		3212
96		3933		457150		3219
97		3911		461858		3209
98		3918		466570		3209
99		3921		471286		3217
100		3932		476001		3220
101		3939		480715		3227
102		3894		485430		3219
103		3923		490147		3228
104		3896		494850		3246
105		3903		499565		3212
106		3915		504280		3216
107		3908		508991		3233
108		3906		513707		3228
109		3862		518420		3226
110		3827		523133		3223
111		3825		527849		3219
112		3807		532567		3225
113		3802		537281		3213
114		3799		541994		3222
115		3801		546705		3225
116		3808		551416		3229
117		3826		556127		3253
118		3844		560839		3244
119		3816		565554		3238
120		3835		570264		3231
121		3818		574977		3237
122		3838		579687		3243
123		3844		584405		3250
124		3808		589119		3249
125		3808		593834		3250
126		3774		598547		3248
127		3768		603263		3237
128		3775		607979		3226
129		3750		612695		3235
130		3735		617412		3230
131		3714		622128		3216
132		3703		626841		3211
133		3695		631552		3224
134		3707		636267		3239
135		3705		640979		3227
136		3712		645694		3240
137		3702		650408		3219
138		3714		655123		3224
139		3731		659834		3240
140		3716		664548		3231
141		3737		669264		3233
142		3675		673979		3231
143		3691		678694		3232
144		3709		683406		3225
