# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		4314		2360		1337
1		3852		4647		1403
2		3635		6852		1444
3		3469		8975		1529
4		3370		10995		1497
5		3208		12871		1508
6		3132		14639		1550
7		3040		16268		1560
8		2970		17805		1565
9		2905		19289		1582
10		2864		20697		1591
11		2800		22056		1594
12		2753		23340		1588
13		2713		24588		1603
14		2680		25821		1607
15		2647		27008		1595
16		2626		28182		1601
17		2598		29317		1604
18		2572		30428		1616
19		2545		31519		1624
20		2531		32596		1627
21		2512		33671		1645
22		2493		34725		1657
23		2478		35759		1646
24		2459		36806		1635
25		2441		37824		1640
26		2423		38830		1641
27		2412		39818		1640
28		2401		40792		1637
29		2392		41759		1638
30		2384		42739		1650
31		2364		43710		1644
32		2361		44670		1650
33		2351		45627		1655
34		2346		46587		1662
35		2340		47519		1665
36		2334		48447		1662
37		2328		49374		1659
38		2328		50297		1665
39		2322		51218		1670
40		2316		52126		1667
41		2313		53042		1671
42		2316		53951		1671
43		2315		54862		1672
44		2307		55773		1679
45		2308		56678		1675
46		2312		57576		1676
47		2308		58466		1675
48		2300		59354		1674
49		2296		60235		1673
50		2289		61123		1682
51		2293		61988		1676
52		2285		62859		1684
53		2284		63731		1683
54		2280		64593		1685
55		2278		65455		1681
56		2277		66315		1683
57		2271		67167		1685
58		2270		68019		1687
59		2266		68862		1681
60		2264		69710		1685
61		2264		70552		1680
62		2257		71392		1679
63		2255		72224		1681
64		2252		73056		1684
65		2250		73892		1687
66		2250		74717		1685
67		2252		75544		1686
68		2247		76370		1683
69		2249		77191		1686
70		2251		78012		1683
71		2249		78834		1683
72		2249		79654		1683
73		2247		80474		1688
74		2247		81294		1690
75		2243		82109		1687
76		2245		82919		1683
77		2241		83729		1686
78		2243		84542		1687
79		2242		85356		1686
80		2239		86174		1687
81		2238		86986		1686
82		2236		87795		1687
83		2238		88606		1687
84		2238		89422		1684
85		2236		90231		1684
86		2236		91040		1684
87		2235		91851		1686
88		2235		92668		1684
89		2233		93479		1687
90		2232		94289		1684
91		2231		95096		1687
92		2231		95906		1684
93		2229		96726		1687
94		2230		97546		1682
95		2223		98363		1685
96		2223		99183		1689
97		2218		100003		1688
98		2220		100816		1687
99		2215		101630		1687
100		2215		102448		1693
101		2213		103262		1689
102		2211		104075		1691
103		2208		104887		1691
104		2207		105691		1692
105		2203		106494		1693
106		2204		107289		1693
107		2202		108084		1693
108		2200		108877		1696
109		2198		109672		1697
110		2197		110463		1697
111		2196		111249		1698
112		2194		112032		1689
113		2188		112810		1687
114		2186		113586		1691
115		2185		114362		1696
116		2180		115135		1691
117		2177		115907		1686
118		2177		116679		1686
119		2171		117450		1689
120		2168		118216		1692
121		2166		118975		1690
122		2163		119732		1694
123		2162		120482		1693
124		2159		121230		1691
125		2157		121975		1690
126		2156		122715		1689
127		2155		123455		1689
128		2156		124198		1689
129		2154		124938		1687
130		2153		125674		1688
131		2152		126406		1687
132		2149		127134		1687
133		2148		127860		1687
134		2146		128583		1689
