# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		8820		4719		3003
1		8002		9438		2970
2		7491		14156		2982
3		7127		18873		3051
4		6835		23590		3087
5		6588		28307		3107
6		6352		33022		3119
7		6168		37738		3101
8		5992		42454		3110
9		5871		47170		3124
10		5749		51883		3136
11		5596		56597		3118
12		5547		61312		3136
13		5442		66030		3148
14		5307		70741		3129
15		5214		75454		3132
16		5176		80167		3136
17		5115		84882		3136
18		5102		89596		3131
19		5051		94312		3122
20		5010		99022		3120
21		4962		103739		3088
22		4934		108456		3136
23		4895		113171		3154
24		4871		117888		3146
25		4857		122599		3142
26		4806		127309		3148
27		4780		132025		3153
28		4717		136735		3146
29		4683		141447		3126
30		4668		146159		3146
31		4603		150871		3169
32		4574		155584		3156
33		4570		160298		3146
34		4577		165012		3145
35		4519		169726		3149
36		4491		174442		3142
37		4471		179157		3148
38		4428		183872		3142
39		4400		188583		3148
40		4395		193297		3150
41		4354		198012		3185
42		4364		202728		3151
43		4326		207435		3165
44		4345		212142		3155
45		4344		216854		3172
46		4335		221568		3184
47		4351		226279		3192
48		4304		230995		3184
49		4237		235702		3188
50		4228		240415		3177
51		4235		245125		3161
52		4216		249842		3173
53		4235		254553		3156
54		4212		259264		3174
55		4203		263973		3185
56		4202		268688		3202
57		4218		273403		3190
58		4174		278108		3188
59		4210		282825		3187
60		4164		287538		3195
61		4160		292250		3178
62		4164		296965		3193
63		4134		301680		3186
64		4094		306390		3178
65		4091		311106		3199
66		4060		315816		3208
67		4029		320529		3189
68		4052		325244		3196
69		4016		329950		3174
70		4018		334663		3176
71		4020		339375		3173
72		4003		344089		3191
73		4001		348805		3191
74		4018		353519		3174
75		4009		358223		3176
76		3986		362938		3170
77		3978		367652		3172
78		3951		372367		3179
79		3961		377080		3188
80		3973		381790		3173
81		3951		386497		3184
82		3954		391210		3174
83		3946		395924		3163
84		3927		400634		3168
85		3930		405345		3187
86		3882		410057		3157
87		3909		414768		3169
88		3883		419482		3172
89		3856		424192		3169
90		3848		428906		3163
91		3842		433618		3193
92		3867		438331		3151
93		3824		443047		3164
94		3819		447758		3174
95		3870		452472		3162
96		3863		457185		3157
97		3836		461902		3158
98		3791		466620		3179
99		3776		471333		3165
100		3802		476041		3170
101		3793		480757		3185
102		3813		485469		3181
103		3786		490182		3184
104		3788		494888		3191
105		3769		499605		3178
106		3779		504319		3186
107		3747		509031		3192
108		3749		513744		3183
109		3739		518458		3166
110		3725		523170		3179
111		3713		527883		3191
112		3743		532598		3179
113		3747		537312		3189
114		3745		542027		3177
115		3730		546738		3185
116		3743		551450		3204
117		3730		556162		3208
118		3713		560877		3199
119		3724		565593		3205
120		3712		570306		3209
121		3740		575019		3202
122		3744		579733		3184
123		3733		584444		3208
124		3733		589152		3201
125		3700		593867		3211
126		3712		598582		3215
127		3703		603293		3199
128		3726		608007		3217
129		3694		612722		3213
130		3664		617437		3203
131		3641		622146		3205
132		3665		626860		3210
133		3644		631572		3212
134		3623		636283		3198
135		3629		640995		3219
136		3628		645711		3215
137		3639		650420		3219
138		3633		655134		3223
139		3627		659849		3220
140		3597		664564		3238
141		3618		669277		3250
142		3603		673992		3230
143		3603		678704		3231
144		3575		683418		3234
145		3574		688128		3228
146		3622		692839		3220
147		3605		697551		3230
148		3600		702265		3216
149		3593		706976		3214
150		3606		711691		3222
151		3606		716406		3221
152		3602		721120		3225
153		3596		725837		3209
154		3585		730552		3208
155		3591		735260		3231
156		3574		739971		3219
157		3556		744679		3217
158		3546		749395		3214
159		3541		754112		3218
160		3529		758825		3221
161		3507		763541		3209
162		3524		768254		3209
163		3542		772965		3216
164		3544		777680		3212
165		3548		782390		3215
166		3539		787099		3222
167		3539		791812		3223
168		3532		796530		3226
169		3530		801241		3229
170		3534		805955		3231
171		3499		810664		3234
172		3537		815381		3241
173		3518		820093		3234
174		3525		824809		3231
175		3534		829520		3235
176		3528		834232		3233
177		3539		838947		3218
178		3553		843661		3240
179		3558		848377		3229
180		3527		853094		3237
181		3546		857810		3225
182		3522		862522		3233
183		3516		867238		3224
184		3492		871954		3241
185		3473		876670		3241
186		3499		881386		3218
