# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		557		4014		71
1		549		7738		73
2		543		11138		74
3		536		13969		89
4		550		16364		93
5		534		18235		89
6		534		19611		94
7		532		20503		107
8		515		21058		103
9		513		21381		99
10		513		21590		101
11		515		21695		104
12		504		21771		98
13		495		21827		104
14		496		21913		102
15		494		21965		100
16		486		22001		96
17		480		22046		95
18		476		22088		96
19		473		22140		98
20		463		22178		95
21		456		22217		92
22		454		22243		96
23		455		22273		92
24		455		22305		96
25		455		22322		101
26		454		22359		97
27		449		22386		91
28		448		22422		95
29		448		22449		95
30		449		22475		93
31		442		22498		96
32		440		22518		98
33		438		22537		97
34		438		22565		101
35		442		22584		100
36		437		22609		99
37		437		22638		99
38		440		22663		103
39		434		22689		100
40		434		22704		100
41		436		22722		103
42		434		22746		104
43		431		22762		105
44		436		22792		105
45		436		22820		107
46		435		22840		108
47		440		22886		108
48		440		22904		108
49		440		22928		113
50		440		22947		109
51		435		22995		109
52		437		23016		109
53		442		23039		113
54		443		23066		110
55		442		23089		112
56		436		23114		105
57		439		23129		104
58		438		23150		104
59		434		23184		107
60		430		23199		105
61		426		23218		108
62		425		23249		107
63		426		23260		105
64		426		23272		109
65		427		23284		109
66		425		23300		109
67		425		23311		109
68		424		23325		109
69		426		23343		110
70		426		23378		112
71		425		23408		111
72		424		23434		107
73		423		23455		103
74		417		23472		107
75		421		23488		108
76		419		23505		108
77		418		23519		108
78		414		23530		109
79		415		23554		106
80		414		23564		106
81		414		23573		107
82		414		23583		106
83		414		23594		106
84		415		23602		106
85		414		23612		106
86		414		23623		108
87		414		23631		107
88		409		23650		106
89		407		23659		103
90		408		23664		104
91		408		23672		105
92		409		23682		104
93		409		23698		105
94		410		23709		106
95		402		23726		105
96		403		23735		105
97		402		23745		107
98		405		23752		109
99		404		23757		109
100		403		23765		105
101		405		23770		105
102		401		23781		105
103		398		23786		104
104		398		23788		104
105		399		23795		106
106		400		23804		105
107		402		23811		105
108		399		23826		105
109		398		23829		104
110		400		23835		106
111		400		23842		106
112		401		23844		106
113		401		23850		106
114		400		23856		106
115		401		23865		106
116		398		23875		105
117		397		23885		105
118		397		23887		105
119		395		23890		106
120		395		23908		106
121		395		23912		106
122		395		23919		106
123		395		23924		106
124		395		23926		106
125		395		23932		106
126		395		23935		106
127		395		23940		106
128		395		23943		106
129		395		23946		106
130		395		23950		106
131		394		23953		106
132		394		23957		106
133		394		23961		106
134		394		23965		108
135		399		23972		108
136		397		23981		106
137		397		23998		109
138		400		24013		112
139		398		24019		110
140		399		24025		110
141		402		24039		111
142		401		24044		111
143		404		24051		109
144		403		24060		111
145		404		24077		111
146		399		24087		110
147		397		24094		107
148		397		24105		109
149		398		24114		109
150		399		24121		109
151		398		24134		111
152		397		24144		113
153		399		24158		111
154		397		24172		110
155		396		24184		113
156		394		24193		112
157		395		24200		112
158		395		24210		111
159		393		24220		113
160		398		24228		113
161		397		24238		115
162		396		24248		116
163		394		24253		117
164		392		24272		119
165		391		24274		117
166		390		24275		117
167		390		24276		117
168		390		24277		117
169		390		24279		117
170		391		24283		119
171		393		24287		119
172		393		24288		119
173		393		24289		119
174		390		24290		117
175		391		24291		117
176		393		24296		117
177		393		24299		117
178		393		24305		117
179		392		24309		119
180		392		24314		119
181		394		24319		119
182		392		24326		119
183		392		24331		118
184		392		24335		119
185		389		24338		119
186		387		24340		119
187		387		24343		119
188		387		24345		119
189		387		24347		119
190		387		24348		119
191		385		24351		120
192		385		24352		120
193		383		24353		120
194		383		24353		120
195		383		24353		120
196		381		24354		121
197		381		24354		121
198		381		24354		121
199		381		24354		121
200		381		24354		121
201		381		24354		121
202		381		24354		121
203		381		24354		121
204		381		24354		121
205		381		24354		121
206		381		24354		121
207		381		24354		121
208		381		24354		121
209		381		24354		121
210		381		24354		121
211		381		24354		121
212		381		24354		121
213		381		24354		121
214		381		24354		121
215		381		24354		121
216		381		24354		121
217		381		24354		121
218		381		24354		121
219		381		24354		121
220		382		24355		121
221		383		24356		121
222		382		24360		121
223		383		24361		121
224		385		24362		120
225		387		24366		121
226		385		24367		120
227		385		24369		120
228		384		24374		121
229		382		24377		121
230		382		24377		121
231		382		24377		121
232		382		24377		121
233		382		24377		121
234		382		24377		121
235		382		24377		121
236		382		24377		121
237		382		24377		121
238		382		24377		121
239		382		24377		121
240		382		24377		121
241		382		24377		121
242		382		24377		121
243		382		24377		121
244		382		24377		121
245		382		24377		121
246		382		24377		121
247		382		24377		121
248		382		24377		121
249		382		24377		121
250		382		24377		121
251		382		24377		121
252		382		24377		121
253		382		24377		121
254		382		24377		121
255		382		24377		121
256		382		24377		121
257		382		24377		121
258		382		24377		121
259		382		24377		121
260		382		24377		121
261		382		24377		121
262		382		24377		121
263		382		24377		121
264		382		24377		121
265		382		24377		121
266		382		24377		121
267		382		24377		121
268		382		24377		121
269		382		24377		121
270		382		24377		121
271		382		24377		121
272		382		24377		121
273		382		24377		121
274		382		24377		121
275		382		24377		121
276		382		24377		121
277		382		24377		121
278		382		24377		121
279		382		24377		121
280		382		24377		121
281		382		24377		121
282		382		24377		121
283		382		24377		121
284		382		24377		121
285		382		24377		121
286		382		24377		121
287		382		24377		121
288		382		24377		121
289		382		24377		121
290		382		24377		121
291		382		24377		121
292		382		24377		121
293		382		24377		121
294		382		24377		121
295		382		24377		121
296		382		24377		121
297		382		24377		121
298		382		24377		121
299		382		24377		121
300		382		24377		121
301		382		24379		122
302		381		24382		121
303		382		24383		122
304		381		24384		122
305		382		24387		122
306		381		24390		121
307		382		24391		122
308		381		24392		122
309		382		24395		122
310		381		24398		121
311		382		24399		122
312		382		24400		122
313		382		24401		122
314		382		24402		122
315		382		24405		122
316		381		24406		122
317		382		24409		122
318		382		24410		122
319		382		24411		122
320		382		24412		122
321		382		24413		122
322		382		24415		122
323		381		24418		121
324		381		24420		121
325		382		24421		122
326		382		24423		122
327		382		24425		122
328		381		24426		122
329		382		24429		122
330		381		24430		122
331		381		24432		122
332		382		24435		122
333		381		24438		121
334		381		24440		121
335		381		24442		121
336		382		24443		122
337		382		24445		122
338		381		24448		121
339		382		24449		122
340		382		24451		122
341		381		24452		122
342		381		24454		122
343		381		24456		122
344		382		24457		122
345		382		24459		122
346		381		24460		122
347		381		24462		121
348		381		24464		121
349		381		24466		121
350		382		24467		122
351		382		24468		122
352		381		24472		121
353		384		24475		123
354		384		24479		123
355		390		24502		125
356		390		24519		125
357		389		24522		125
358		390		24524		125
359		386		24528		123
360		386		24529		123
361		386		24541		123
362		382		24547		123
363		382		24547		123
364		380		24548		124
365		380		24548		124
366		380		24548		124
367		380		24548		124
368		380		24548		124
369		380		24548		124
370		380		24548		124
371		380		24548		124
372		380		24548		124
373		380		24548		124
374		380		24548		124
375		380		24548		124
376		380		24548		124
377		380		24548		124
378		380		24548		124
379		380		24548		124
380		380		24548		124
381		380		24548		124
382		380		24548		124
383		380		24548		124
384		380		24548		124
385		380		24548		124
386		380		24548		124
387		380		24548		124
388		380		24548		124
389		380		24548		124
390		380		24548		124
391		380		24548		124
392		380		24548		124
393		380		24548		124
394		380		24548		124
395		380		24548		124
396		380		24548		124
397		380		24548		124
398		380		24548		124
