# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		2879		2391		480
1		2847		4782		552
2		2838		7173		591
3		2841		9567		617
4		2829		11960		630
5		2816		14354		649
6		2820		16744		665
7		2797		19138		661
8		2772		21529		673
9		2778		23924		674
10		2770		26319		689
11		2779		28710		697
12		2762		31103		691
13		2765		33495		680
14		2750		35888		681
15		2739		38280		682
16		2736		40672		693
17		2728		43063		692
18		2723		45457		688
19		2712		47849		693
20		2704		50241		691
21		2696		52632		696
22		2716		55022		696
23		2704		57409		701
24		2695		59799		705
25		2711		62189		706
26		2686		64580		710
27		2701		66972		707
28		2705		69365		713
29		2692		71758		713
30		2695		74146		720
31		2691		76540		719
32		2686		78931		714
33		2682		81322		708
34		2675		83716		722
35		2663		86105		719
36		2670		88492		723
37		2660		90884		733
38		2651		93276		725
39		2664		95668		740
40		2653		98060		735
41		2659		100449		742
42		2642		102841		746
43		2640		105231		754
44		2631		107622		746
45		2638		110015		746
46		2641		112409		744
47		2635		114800		737
48		2609		117193		740
49		2630		119585		741
50		2604		121976		744
51		2611		124367		742
52		2606		126761		752
53		2607		129156		743
54		2595		131550		740
55		2613		133942		749
56		2608		136336		753
57		2611		138729		745
58		2604		141121		753
59		2610		143512		745
60		2599		145902		747
61		2625		148295		754
62		2615		150686		747
63		2602		153075		754
64		2602		155463		750
65		2595		157856		753
66		2587		160246		759
67		2606		162639		763
68		2593		165031		766
69		2596		167423		766
70		2587		169816		770
71		2596		172209		768
72		2588		174601		765
73		2594		176992		765
74		2577		179385		771
75		2589		181779		768
76		2582		184170		766
77		2592		186562		775
78		2580		188952		773
79		2593		191341		780
80		2575		193731		771
81		2575		196122		780
82		2576		198516		779
83		2571		200909		781
84		2565		203303		777
85		2562		205693		782
86		2561		208084		775
87		2569		210474		775
88		2556		212868		778
89		2558		215262		778
90		2565		217653		784
91		2565		220044		788
92		2548		222438		783
93		2564		224829		794
94		2566		227222		791
95		2552		229616		791
96		2550		232011		795
97		2568		234402		790
98		2546		236795		800
99		2556		239187		803
100		2537		241579		804
101		2543		243971		798
102		2535		246365		802
103		2551		248758		797
104		2535		251151		795
105		2551		253544		811
106		2546		255938		812
107		2553		258330		817
108		2536		260723		802
109		2556		263116		812
110		2539		265509		806
111		2549		267900		814
112		2539		270291		805
113		2545		272685		808
114		2537		275079		811
115		2552		277473		814
116		2529		279865		809
117		2554		282257		810
118		2535		284651		817
119		2543		287043		808
120		2528		289435		809
121		2547		291830		808
122		2527		294224		804
123		2545		296614		807
124		2523		299000		802
125		2543		301392		816
126		2542		303783		813
127		2548		306176		821
128		2531		308569		815
129		2542		310964		816
130		2526		313358		815
131		2545		315749		823
132		2534		318139		819
133		2538		320531		820
134		2538		322923		818
135		2550		325316		824
136		2534		327708		816
137		2534		330098		820
138		2526		332492		817
139		2535		334887		819
140		2521		337280		824
141		2536		339675		823
142		2535		342068		822
143		2523		344461		821
144		2531		346854		831
145		2532		349248		830
146		2526		351642		832
147		2543		354034		839
148		2524		356428		831
149		2531		358821		833
150		2531		361211		823
151		2531		363602		819
152		2524		365995		826
153		2527		368389		826
154		2515		370783		817
155		2517		373174		816
156		2512		375566		827
157		2519		377959		822
158		2512		380351		821
159		2521		382745		820
160		2507		385139		821
161		2516		387532		820
162		2508		389923		822
163		2506		392316		820
164		2502		394709		819
165		2504		397104		817
166		2495		399497		816
167		2506		401890		822
168		2493		404283		818
169		2494		406673		822
170		2493		409068		825
171		2490		411462		823
172		2491		413853		828
173		2488		416245		820
174		2479		418640		826
175		2488		421033		823
176		2473		423427		824
177		2487		425820		828
178		2481		428210		826
179		2477		430605		825
180		2478		432996		837
181		2478		435387		831
182		2468		437780		826
183		2468		440173		831
184		2475		442567		824
185		2466		444961		832
186		2460		447354		835
187		2473		449747		835
188		2465		452139		835
189		2470		454530		839
190		2470		456924		841
191		2478		459319		840
192		2472		461712		842
193		2469		464107		841
194		2463		466501		835
195		2467		468893		842
196		2470		471287		841
197		2480		473679		842
198		2462		476074		838
199		2475		478466		827
200		2466		480859		834
201		2472		483251		834
202		2481		485645		834
203		2472		488040		838
204		2469		490433		835
205		2474		492827		835
206		2470		495220		842
207		2482		497615		831
208		2469		500010		835
209		2477		502403		821
210		2467		504793		834
211		2468		507187		829
212		2461		509577		833
213		2464		511969		831
214		2457		514363		829
215		2458		516755		833
216		2455		519148		838
217		2467		521543		834
218		2453		523936		840
219		2464		526330		835
220		2455		528723		841
221		2459		531115		836
222		2463		533509		837
223		2463		535900		837
224		2455		538292		841
225		2467		540683		844
226		2466		543072		843
227		2473		545466		845
228		2467		547858		841
229		2455		550252		833
230		2452		552645		838
231		2455		555037		840
232		2454		557427		843
233		2460		559818		844
234		2451		562209		841
235		2457		564602		838
236		2452		566991		849
237		2463		569382		846
238		2453		571773		844
239		2459		574166		838
240		2460		576557		847
241		2454		578950		847
242		2449		581341		844
243		2459		583735		847
244		2454		586129		845
245		2458		588523		855
246		2461		590916		853
247		2464		593311		857
248		2457		595698		856
249		2459		598088		845
250		2463		600480		847
251		2468		602871		851
252		2452		605266		852
253		2453		607659		853
254		2455		610052		852
255		2457		612445		852
256		2454		614837		852
257		2451		617229		850
258		2459		619618		847
259		2451		622013		850
260		2458		624407		856
261		2455		626800		861
262		2460		629195		852
263		2457		631587		851
264		2451		633978		850
265		2457		636371		861
266		2459		638762		861
267		2464		641157		861
268		2457		643550		861
269		2462		645941		861
270		2458		648335		869
271		2460		650729		861
272		2452		653121		864
273		2458		655511		867
274		2449		657902		863
275		2446		660295		862
276		2447		662687		867
277		2451		665081		863
278		2445		667475		864
279		2448		669866		867
280		2444		672259		866
281		2443		674654		864
282		2449		677048		863
283		2447		679442		864
284		2444		681836		857
285		2449		684229		863
286		2447		686624		864
287		2443		689016		870
288		2441		691410		867
289		2443		693801		866
290		2437		696194		869
291		2444		698585		869
292		2444		700978		874
293		2446		703370		879
294		2444		705764		874
295		2444		708158		884
296		2441		710552		881
297		2447		712945		882
298		2446		715337		877
299		2454		717732		875
300		2443		720123		880
301		2445		722515		880
302		2443		724909		873
303		2442		727304		875
304		2435		729698		878
305		2440		732089		876
306		2440		734480		874
307		2443		736872		875
308		2442		739265		882
309		2444		741658		874
310		2439		744052		885
311		2438		746443		883
312		2441		748836		879
313		2440		751229		881
314		2443		753622		882
315		2434		756016		880
316		2431		758410		883
317		2430		760804		877
318		2439		763198		880
319		2432		765591		879
320		2437		767985		889
321		2437		770378		886
322		2433		772769		886
323		2437		775161		890
324		2439		777553		888
325		2439		779948		887
326		2437		782338		885
327		2433		784730		889
328		2436		787125		890
329		2432		789518		890
330		2445		791908		898
331		2436		794302		897
332		2438		796696		897
333		2443		799090		893
334		2439		801484		895
335		2436		803877		899
336		2437		806270		897
337		2433		808664		899
338		2435		811057		901
339		2437		813450		897
340		2432		815843		903
341		2442		818236		899
342		2435		820629		895
343		2432		823022		897
344		2428		825413		898
345		2433		827807		900
346		2429		830200		904
347		2434		832593		903
348		2428		834984		904
349		2420		837378		900
350		2425		839769		898
351		2419		842164		899
352		2421		844555		903
353		2424		846948		910
354		2418		849340		902
355		2410		851731		903
356		2405		854125		901
357		2420		856518		903
358		2407		858912		900
359		2416		861304		900
360		2417		863696		909
361		2419		866088		904
362		2413		868476		902
363		2422		870869		905
364		2407		873262		900
365		2407		875654		904
366		2409		878047		898
367		2407		880440		904
368		2407		882835		902
369		2410		885229		905
370		2407		887619		905
371		2409		890012		906
372		2410		892406		901
373		2404		894796		907
374		2403		897188		897
375		2406		899582		903
376		2400		901974		904
377		2408		904366		900
378		2409		906760		902
379		2403		909153		901
380		2410		911548		902
381		2406		913941		904
382		2403		916335		907
383		2409		918729		907
384		2405		921118		906
385		2401		923511		906
386		2401		925904		903
387		2403		928294		903
388		2402		930686		910
389		2402		933081		903
390		2405		935476		905
391		2401		937869		906
392		2402		940262		910
393		2405		942654		909
394		2396		945047		906
395		2397		947441		905
396		2402		949834		908
397		2394		952227		911
398		2401		954618		905
399		2399		957012		905
400		2396		959404		905
401		2419		961796		908
402		2404		964188		910
403		2410		966581		912
404		2426		968975		917
405		2422		971367		916
406		2411		973760		911
407		2413		976155		907
408		2425		978547		912
409		2407		980938		905
410		2410		983328		910
411		2421		985720		912
412		2420		988115		915
413		2409		990510		912
414		2421		992905		908
415		2411		995298		912
416		2419		997691		910
417		2421		1000086		917
418		2416		1002479		910
419		2412		1004871		905
420		2421		1007265		913
421		2414		1009659		915
422		2412		1012054		913
423		2413		1014448		915
424		2416		1016838		911
425		2405		1019232		912
426		2406		1021624		909
427		2403		1024016		913
428		2406		1026409		916
429		2406		1028803		914
430		2400		1031195		919
431		2403		1033587		920
432		2409		1035981		924
433		2404		1038373		917
434		2397		1040765		911
435		2407		1043155		920
436		2406		1045548		919
437		2408		1047940		922
438		2415		1050330		928
439		2408		1052724		916
440		2413		1055119		921
441		2414		1057511		924
442		2406		1059903		920
443		2408		1062296		918
444		2403		1064687		918
445		2408		1067080		921
446		2407		1069472		920
447		2407		1071865		922
448		2408		1074254		917
449		2406		1076646		920
450		2409		1079039		923
451		2410		1081432		922
452		2403		1083827		921
453		2406		1086218		924
454		2404		1088610		921
455		2401		1091005		921
456		2408		1093395		918
457		2399		1095790		916
