# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		59350		2274		1074
1		51947		4345		1226
2		48504		6240		1303
3		46545		7985		1343
4		45281		9552		1368
5		44644		10934		1391
6		43808		12129		1382
7		43438		13157		1391
8		43111		13972		1410
9		42797		14651		1391
10		42636		15146		1401
11		42527		15538		1391
12		42483		15834		1394
13		42358		16035		1392
14		42243		16174		1382
15		42217		16268		1385
16		42151		16348		1391
17		42113		16408		1389
18		42079		16454		1384
19		42046		16481		1384
20		42018		16509		1391
21		42012		16532		1389
22		41994		16556		1380
23		41978		16578		1378
24		41974		16587		1384
25		41962		16597		1383
26		41966		16609		1382
27		41968		16616		1381
28		41963		16631		1376
29		41945		16645		1375
30		41942		16654		1379
31		41941		16658		1381
32		41941		16671		1380
33		41933		16680		1384
34		41927		16687		1385
35		41863		16697		1384
36		41861		16704		1384
37		41858		16712		1386
38		41859		16718		1387
39		41861		16720		1387
40		41854		16724		1388
41		41850		16729		1388
42		41855		16734		1393
43		41853		16736		1391
44		41852		16742		1391
45		41854		16744		1394
46		41843		16748		1392
47		41841		16752		1390
48		41843		16763		1387
49		41838		16771		1387
50		41837		16774		1385
51		41837		16776		1385
52		41834		16790		1385
53		41830		16797		1384
54		41829		16803		1386
55		41828		16808		1388
56		41825		16810		1385
57		41824		16811		1385
58		41825		16812		1384
59		41824		16813		1385
60		41825		16814		1384
61		41825		16814		1384
62		41826		16819		1382
63		41827		16820		1382
64		41826		16821		1382
65		41848		16826		1382
66		41838		16831		1380
67		41837		16832		1380
68		41836		16833		1382
69		41836		16835		1381
70		41836		16835		1381
71		41835		16836		1382
72		41835		16836		1382
73		41837		16837		1383
74		41837		16837		1383
75		41837		16837		1383
76		41828		16840		1382
77		41828		16840		1382
78		41849		16842		1381
79		41849		16842		1381
80		41851		16844		1380
81		41848		16848		1382
82		41852		16851		1382
83		41851		16852		1384
84		41851		16852		1384
85		41852		16853		1384
86		41852		16853		1384
87		41850		16855		1385
88		41850		16855		1385
89		41828		16856		1387
90		41826		16858		1387
91		41826		16858		1387
92		41831		16862		1389
93		41830		16863		1389
94		41829		16864		1390
95		41829		16864		1390
96		41832		16865		1389
97		41832		16865		1389
98		41832		16865		1389
99		41831		16866		1390
100		41831		16866		1390
101		41831		16866		1390
102		41832		16867		1391
103		41831		16868		1390
104		41831		16868		1390
105		41831		16868		1390
106		41831		16868		1390
107		41831		16868		1390
108		41831		16868		1390
109		41833		16869		1388
110		41833		16869		1388
111		41833		16869		1388
112		41832		16871		1387
113		41835		16872		1386
114		41835		16872		1386
115		41835		16872		1386
116		41835		16872		1386
117		41835		16872		1386
118		41835		16872		1386
119		41835		16872		1386
120		41836		16873		1385
