# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		2817		1965		574
1		2781		3821		713
2		2736		5584		818
3		2700		7219		904
4		2666		8713		964
5		2637		10092		997
6		2594		11309		1031
7		2589		12397		1056
8		2576		13396		1072
9		2553		14364		1080
10		2544		15280		1092
11		2548		16164		1100
12		2534		17056		1121
13		2518		17945		1123
14		2509		18813		1124
15		2490		19679		1128
16		2474		20528		1129
17		2456		21358		1131
18		2447		22176		1135
19		2443		22980		1127
20		2437		23782		1134
21		2427		24574		1136
22		2422		25353		1133
23		2417		26131		1130
24		2412		26898		1133
25		2406		27656		1143
26		2401		28407		1144
27		2396		29157		1141
28		2388		29893		1141
29		2393		30625		1140
30		2384		31359		1140
31		2382		32083		1148
32		2379		32803		1149
33		2379		33518		1154
34		2378		34230		1154
35		2374		34934		1152
36		2364		35628		1149
37		2361		36315		1143
38		2358		37005		1146
39		2353		37676		1144
40		2351		38348		1145
41		2350		39016		1146
42		2349		39679		1145
43		2348		40342		1150
44		2345		41003		1149
45		2342		41656		1149
46		2341		42310		1149
47		2338		42962		1150
48		2337		43611		1149
49		2336		44256		1147
50		2335		44899		1148
51		2335		45542		1147
52		2331		46181		1146
53		2332		46816		1146
54		2330		47453		1146
55		2331		48089		1147
56		2328		48725		1148
57		2327		49358		1147
58		2327		49990		1147
59		2327		50622		1147
60		2327		51254		1147
61		2326		51888		1147
62		2326		52522		1149
63		2326		53154		1149
64		2326		53786		1149
65		2326		54418		1149
66		2326		55050		1149
67		2325		55681		1147
68		2324		56310		1145
69		2324		56938		1145
70		2324		57566		1145
71		2324		58194		1145
72		2324		58822		1145
73		2324		59450		1145
74		2325		60080		1144
75		2325		60711		1144
76		2325		61339		1144
77		2325		61967		1144
78		2324		62596		1142
79		2324		63222		1142
80		2324		63848		1142
81		2324		64474		1142
82		2323		65101		1144
83		2323		65725		1144
84		2322		66350		1144
85		2322		66972		1144
86		2321		67595		1145
87		2321		68217		1145
88		2322		68841		1144
89		2323		69465		1144
90		2323		70090		1144
91		2323		70715		1144
92		2323		71339		1144
93		2323		71962		1144
94		2323		72587		1143
95		2322		73211		1143
96		2323		73835		1143
97		2323		74460		1143
98		2323		75083		1143
99		2323		75708		1143
100		2323		76332		1143
101		2323		76955		1143
102		2323		77579		1145
103		2323		78203		1145
104		2322		78828		1146
105		2322		79452		1146
106		2322		80077		1144
107		2322		80701		1144
108		2322		81325		1144
109		2322		81949		1144
110		2322		82573		1144
111		2322		83197		1144
112		2322		83821		1144
113		2322		84445		1144
114		2322		85069		1144
115		2322		85693		1144
116		2322		86317		1144
117		2322		86941		1144
118		2322		87565		1144
119		2322		88189		1144
120		2322		88813		1144
121		2322		89437		1144
122		2322		90061		1144
123		2322		90685		1144
124		2322		91309		1144
125		2322		91933		1144
126		2322		92557		1144
127		2322		93181		1144
128		2322		93805		1144
129		2322		94429		1144
130		2322		95053		1144
131		2322		95677		1144
132		2322		96301		1144
133		2322		96925		1144
134		2322		97549		1144
135		2322		98173		1144
136		2322		98797		1144
137		2322		99421		1144
138		2322		100045		1144
139		2322		100669		1144
140		2322		101293		1144
141		2322		101917		1144
142		2322		102541		1144
