# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		2916		2007		666
1		2907		3989		817
2		2985		6008		961
3		2905		8001		1041
4		2902		9999		1129
5		2889		11989		1191
6		2833		13894		1240
7		2809		15809		1285
8		2748		17671		1303
9		2704		19510		1328
10		2660		21318		1331
11		2618		23088		1372
12		2583		24760		1375
13		2530		26352		1379
14		2525		27903		1391
15		2484		29408		1407
16		2461		30854		1403
17		2430		32239		1416
18		2394		33539		1415
19		2382		34823		1427
20		2358		36057		1438
21		2301		37241		1418
22		2278		38329		1428
23		2274		39385		1424
24		2241		40387		1432
25		2215		41368		1432
26		2209		42324		1430
27		2182		43238		1426
28		2175		44092		1429
29		2168		44923		1443
30		2151		45728		1442
31		2150		46526		1448
32		2131		47304		1433
33		2128		48048		1432
34		2113		48768		1422
35		2099		49478		1426
36		2093		50180		1429
37		2088		50883		1430
38		2083		51579		1428
39		2078		52264		1430
40		2076		52944		1428
41		2077		53621		1430
42		2074		54291		1431
43		2071		54958		1436
44		2067		55621		1434
45		2067		56279		1435
46		2068		56939		1434
47		2066		57592		1434
48		2066		58239		1438
49		2064		58886		1435
50		2061		59529		1432
51		2056		60168		1428
52		2053		60806		1430
53		2051		61444		1426
54		2050		62082		1425
55		2050		62717		1424
56		2048		63354		1425
57		2047		63986		1425
58		2048		64619		1423
59		2044		65248		1421
60		2046		65876		1422
61		2045		66504		1421
62		2044		67129		1419
63		2043		67753		1419
64		2043		68377		1425
65		2040		68999		1423
66		2038		69617		1424
67		2038		70233		1424
68		2035		70848		1423
69		2034		71460		1424
70		2034		72072		1424
71		2033		72683		1424
72		2032		73294		1425
73		2032		73902		1425
74		2033		74508		1425
75		2030		75118		1427
76		2028		75722		1426
77		2028		76324		1425
78		2029		76927		1424
79		2027		77525		1423
80		2025		78122		1423
81		2025		78718		1423
82		2025		79314		1423
83		2025		79910		1423
84		2025		80506		1423
85		2025		81102		1423
86		2025		81698		1423
87		2025		82294		1423
88		2025		82890		1423
89		2025		83486		1423
90		2025		84082		1423
91		2025		84678		1423
92		2024		85273		1422
93		2024		85867		1422
94		2024		86461		1422
95		2024		87055		1422
96		2023		87650		1423
97		2023		88242		1423
98		2023		88834		1423
99		2023		89426		1423
100		2022		90019		1423
101		2022		90609		1423
102		2022		91199		1423
103		2022		91789		1423
104		2022		92379		1423
105		2022		92969		1423
106		2021		93558		1423
107		2021		94146		1423
108		2021		94734		1423
109		2020		95321		1421
110		2020		95907		1421
111		2020		96493		1421
112		2020		97079		1421
113		2020		97665		1421
114		2020		98251		1421
115		2020		98837		1421
116		2020		99423		1421
117		2020		100009		1421
118		2020		100595		1421
119		2020		101181		1421
120		2019		101766		1423
121		2020		102352		1423
122		2019		102935		1423
123		2018		103518		1423
