# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		4025		2394		1582
1		3839		4788		1639
2		3757		7180		1571
3		3697		9572		1642
4		3654		11967		1664
5		3619		14360		1581
6		3562		16752		1633
7		3549		19145		1626
8		3546		21536		1597
9		3534		23930		1625
10		3495		26325		1595
11		3488		28716		1599
12		3437		31107		1613
13		3446		33501		1606
14		3413		35895		1587
15		3387		38288		1613
16		3393		40682		1617
17		3377		43075		1606
18		3364		45467		1627
19		3316		47860		1633
20		3319		50255		1627
21		3300		52648		1658
22		3294		55041		1653
23		3289		57433		1620
24		3253		59825		1652
25		3254		62217		1647
26		3226		64608		1633
27		3219		66998		1648
28		3208		69390		1632
29		3185		71784		1618
30		3191		74178		1652
31		3212		76569		1657
32		3193		78956		1646
33		3174		81349		1660
34		3158		83744		1673
35		3170		86132		1641
36		3131		88524		1659
37		3140		90918		1666
38		3130		93311		1640
39		3118		95705		1643
40		3121		98099		1638
41		3099		100488		1635
42		3094		102879		1654
43		3091		105269		1653
44		3079		107660		1646
45		3058		110051		1644
46		3067		112442		1641
47		3061		114835		1628
48		3048		117225		1659
49		3023		119618		1649
50		3035		122010		1632
51		3025		124405		1646
52		3039		126798		1644
53		3023		129191		1631
54		3010		131583		1651
55		3009		133977		1632
56		2990		136369		1631
57		2980		138763		1656
58		2974		141154		1645
59		2964		143547		1627
60		2944		145939		1643
61		2946		148331		1643
62		2961		150723		1627
63		2956		153117		1653
64		2938		155510		1628
65		2942		157899		1624
66		2912		160292		1650
67		2917		162683		1640
68		2924		165074		1623
69		2927		167467		1642
70		2917		169862		1637
71		2927		172252		1624
72		2907		174642		1662
73		2901		177035		1636
74		2905		179425		1617
75		2897		181819		1654
76		2899		184211		1661
77		2882		186602		1632
78		2881		188995		1637
79		2881		191386		1642
80		2872		193779		1629
81		2869		196172		1642
82		2861		198564		1651
83		2863		200958		1614
84		2856		203351		1641
85		2838		205744		1639
86		2846		208136		1614
87		2848		210529		1648
88		2846		212921		1641
89		2853		215313		1609
90		2849		217703		1648
91		2846		220095		1640
92		2845		222490		1619
93		2842		224883		1636
94		2833		227276		1641
95		2830		229669		1619
96		2831		232064		1634
97		2835		234457		1641
98		2824		236851		1610
99		2830		239244		1629
100		2815		241636		1621
101		2809		244028		1613
102		2817		246423		1634
103		2811		248818		1628
104		2815		251213		1607
105		2818		253606		1613
106		2807		256000		1623
107		2827		258393		1620
108		2817		260788		1632
109		2807		263181		1632
110		2803		265573		1603
111		2809		267965		1620
112		2807		270356		1620
113		2803		272749		1604
114		2805		275143		1640
115		2788		277536		1640
116		2802		279928		1609
117		2808		282322		1646
118		2788		284716		1638
119		2796		287109		1617
120		2796		289504		1646
