# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		4019		2393		1530
1		3847		4786		1609
2		3737		7179		1582
3		3668		9571		1666
4		3592		11963		1627
5		3573		14358		1600
6		3558		16751		1642
7		3543		19143		1671
8		3479		21538		1614
9		3472		23930		1658
10		3443		26320		1645
11		3401		28713		1604
12		3389		31105		1623
13		3376		33499		1641
14		3401		35889		1608
15		3350		38281		1661
16		3371		40674		1661
17		3333		43068		1615
18		3318		45461		1650
19		3294		47852		1655
20		3261		50242		1650
21		3277		52632		1666
22		3253		55020		1665
23		3263		57414		1619
24		3244		59807		1658
25		3242		62201		1665
26		3225		64596		1630
27		3226		66987		1643
28		3198		69378		1660
29		3211		71769		1631
30		3193		74163		1664
31		3192		76556		1647
32		3161		78948		1650
33		3167		81341		1644
34		3168		83734		1672
35		3159		86127		1631
36		3144		88521		1658
37		3139		90912		1644
38		3148		93307		1639
39		3126		95700		1657
40		3132		98089		1663
41		3130		100482		1642
42		3109		102875		1672
43		3101		105269		1662
44		3086		107662		1644
45		3087		110055		1656
46		3071		112448		1662
47		3063		114842		1639
48		3057		117233		1664
49		3031		119626		1661
50		3038		122021		1660
51		3022		124415		1658
52		3020		126808		1668
53		3029		129202		1648
54		3014		131595		1669
55		3004		133985		1666
56		3019		136379		1651
57		3003		138768		1656
58		3012		141161		1679
59		2990		143553		1661
60		2968		145945		1672
61		2973		148336		1661
62		2972		150729		1671
63		2978		153123		1669
64		2960		155517		1673
65		2954		157911		1658
66		2955		160305		1680
67		2949		162697		1671
68		2956		165090		1674
69		2951		167482		1684
70		2944		169874		1661
71		2954		172267		1673
72		2951		174661		1686
73		2969		177051		1671
74		2971		179443		1675
75		2963		181832		1680
76		2961		184226		1682
77		2956		186621		1660
78		2974		189010		1688
79		2952		191403		1669
80		2956		193796		1661
81		2946		196188		1679
82		2928		198582		1672
83		2939		200975		1661
84		2941		203368		1669
85		2930		205759		1671
86		2931		208152		1674
87		2905		210547		1648
88		2918		212940		1651
89		2924		215333		1676
90		2912		217726		1657
91		2912		220119		1650
92		2911		222509		1647
93		2897		224902		1650
94		2887		227293		1658
95		2876		229685		1646
96		2885		232078		1651
97		2887		234471		1642
98		2891		236863		1641
99		2875		239256		1653
100		2853		241647		1658
101		2861		244039		1652
102		2860		246434		1655
103		2865		248824		1666
104		2853		251218		1652
105		2845		253612		1670
106		2856		256004		1664
107		2845		258396		1633
108		2849		260787		1665
109		2846		263178		1645
110		2839		265573		1636
111		2833		267967		1663
112		2825		270358		1656
113		2839		272751		1645
114		2840		275144		1651
115		2827		277538		1654
116		2820		279930		1656
117		2819		282320		1644
118		2812		284715		1661
119		2818		287110		1634
120		2818		289503		1659
121		2813		291894		1655
122		2809		294289		1652
123		2804		296682		1660
124		2806		299076		1666
125		2811		301470		1646
126		2804		303863		1655
127		2800		306257		1645
128		2807		308649		1652
129		2798		311044		1658
130		2782		313438		1661
131		2787		315831		1638
132		2790		318224		1653
133		2775		320619		1654
134		2777		323013		1643
135		2769		325404		1655
136		2769		327798		1643
137		2773		330191		1628
138		2774		332583		1648
139		2757		334976		1647
140		2778		337368		1650
141		2762		339761		1646
142		2750		342153		1658
143		2754		344547		1653
144		2753		346936		1649
145		2750		349328		1651
146		2746		351720		1643
147		2750		354113		1639
148		2762		356505		1648
149		2760		358896		1648
150		2749		361289		1650
151		2752		363681		1639
152		2754		366073		1657
153		2753		368465		1659
154		2756		370860		1653
155		2735		373254		1648
156		2745		375646		1654
157		2732		378034		1643
158		2729		380426		1647
159		2735		382817		1637
160		2731		385212		1643
161		2727		387604		1646
162		2730		389994		1645
163		2720		392387		1653
164		2732		394779		1657
165		2708		397171		1653
166		2709		399563		1658
167		2722		401955		1649
168		2720		404348		1646
169		2700		406741		1654
170		2706		409133		1645
171		2704		411525		1650
172		2707		413919		1650
173		2713		416312		1656
174		2704		418704		1658
175		2700		421097		1659
176		2703		423488		1655
177		2708		425883		1647
178		2692		428275		1659
179		2701		430669		1664
180		2709		433061		1649
181		2700		435453		1646
182		2695		437848		1659
183		2698		440243		1656
184		2700		442636		1663
185		2710		445028		1652
186		2705		447421		1661
187		2701		449813		1650
188		2697		452207		1657
189		2704		454598		1652
190		2695		456992		1653
191		2698		459387		1656
192		2702		461780		1650
193		2692		464173		1655
194		2707		466563		1656
195		2701		468956		1646
196		2705		471349		1645
197		2698		473742		1647
