# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		62606		2697		851
1		56581		5379		1061
2		52602		8044		1161
3		50183		10716		1222
4		48211		13388		1228
5		46834		16042		1242
6		46039		18703		1257
7		45261		21362		1264
8		44651		24013		1275
9		44030		26678		1294
10		43748		29317		1294
11		43409		31968		1276
12		43202		34617		1288
13		42982		37259		1277
14		42835		39907		1288
15		42570		42540		1281
16		42401		45196		1300
17		42340		47840		1303
18		42330		50483		1308
19		42239		53111		1302
20		42216		55740		1306
21		42022		58386		1311
22		41938		61024		1311
23		41907		63671		1307
24		41843		66320		1298
25		41836		68956		1302
26		41814		71606		1304
27		41769		74251		1297
28		41751		76918		1295
29		41752		79571		1292
30		41718		82212		1301
31		41687		84854		1291
32		41630		87513		1293
33		41635		90162		1295
34		41610		92803		1298
35		41587		95442		1302
36		41588		98069		1305
37		41573		100708		1301
38		41570		103343		1302
39		41620		105993		1303
40		41584		108635		1306
41		41578		111273		1309
42		41583		113913		1308
43		41570		116541		1303
44		41563		119188		1306
45		41563		121837		1307
46		41566		124465		1309
47		41560		127115		1307
48		41550		129752		1307
49		41548		132376		1303
50		41547		135017		1305
51		41536		137645		1304
52		41474		140282		1297
53		41477		142918		1297
54		41484		145552		1302
55		41486		148171		1299
56		41476		150811		1298
57		41489		153465		1307
58		41464		156095		1313
59		41448		158737		1311
60		41459		161362		1311
61		41448		163996		1308
62		41448		166624		1310
63		41450		169259		1314
64		41456		171895		1309
65		41442		174523		1308
66		41443		177165		1308
67		41444		179814		1303
68		41449		182450		1303
69		41450		185096		1304
70		41428		187742		1304
71		41426		190371		1307
72		41423		193010		1306
73		41402		195650		1302
74		41401		198290		1309
75		41397		200936		1301
76		41385		203563		1295
77		41383		206183		1301
78		41377		208817		1304
79		41376		211466		1299
80		41371		214092		1301
81		41358		216722		1304
82		41363		219365		1301
83		41354		221992		1304
84		41349		224636		1305
85		41347		227271		1305
86		41346		229922		1303
87		41346		232565		1301
88		41346		235197		1302
89		41345		237824		1302
90		41347		240456		1301
91		41352		243082		1300
92		41348		245713		1298
93		41339		248344		1298
94		41335		250996		1295
95		41335		253636		1291
96		41327		256280		1291
97		41324		258916		1291
98		41317		261556		1296
99		41317		264174		1297
100		41314		266822		1303
101		41308		269448		1304
102		41308		272090		1308
103		41311		274750		1311
104		41304		277387		1307
105		41298		280014		1302
106		41296		282659		1302
107		41294		285292		1302
108		41326		287935		1303
109		41318		290564		1306
110		41316		293204		1312
111		41306		295861		1313
112		41307		298498		1315
113		41301		301133		1312
114		41299		303779		1312
115		41300		306430		1312
116		41303		309074		1315
117		41301		311714		1315
118		41302		314359		1312
119		41297		316990		1304
120		41300		319635		1305
121		41300		322270		1299
122		41297		324897		1299
123		41275		327533		1295
124		41274		330164		1301
125		41274		332800		1303
126		41274		335441		1302
127		41271		338064		1300
128		41270		340708		1297
129		41335		343352		1303
130		41331		345995		1309
131		41334		348627		1311
132		41333		351282		1314
133		41333		353902		1314
134		41328		356525		1310
135		41328		359150		1310
136		41328		361783		1312
137		41329		364414		1311
138		41330		367040		1309
139		41329		369680		1309
140		41353		372334		1307
141		41344		374969		1302
142		41341		377610		1299
143		41339		380238		1297
144		41340		382891		1298
145		41344		385521		1297
146		41344		388163		1295
147		41328		390795		1293
148		41326		393421		1292
149		41325		396041		1289
150		41326		398678		1289
151		41324		401311		1287
152		41327		403932		1287
153		41327		406574		1289
154		41324		409217		1286
155		41327		411861		1288
156		41324		414495		1292
157		41325		417126		1288
158		41322		419772		1287
159		41327		422410		1287
160		41328		425039		1292
161		41330		427683		1298
162		41326		430311		1297
163		41322		432935		1296
164		41322		435576		1298
165		41322		438228		1292
166		41320		440851		1292
167		41320		443494		1292
168		41320		446122		1290
169		41320		448747		1292
170		41320		451374		1292
171		41320		454023		1296
172		41320		456660		1296
173		41327		459300		1301
174		41329		461936		1297
175		41329		464563		1297
176		41328		467194		1297
177		41329		469817		1295
178		41327		472468		1293
179		41328		475110		1291
180		41326		477741		1292
181		41320		480365		1290
182		41317		483004		1291
183		41317		485641		1291
184		41317		488274		1290
185		41318		490916		1289
186		41315		493540		1288
187		41315		496179		1286
188		41313		498791		1287
189		41313		501428		1288
190		41313		504064		1288
191		41313		506693		1288
192		41313		509335		1288
193		41313		511968		1290
194		41315		514606		1291
195		41314		517242		1290
196		41314		519873		1291
197		41313		522502		1289
198		41313		525136		1291
199		41313		527776		1291
200		41313		530422		1291
201		41313		533061		1291
202		41313		535694		1292
203		41314		538352		1292
204		41314		540990		1295
205		41313		543624		1295
206		41316		546271		1295
207		41315		548895		1296
208		41315		551524		1296
209		41313		554165		1296
210		41314		556801		1292
211		41316		559436		1291
212		41318		562061		1287
213		41314		564698		1291
214		41316		567338		1293
215		41313		569974		1293
216		41320		572596		1292
217		41318		575240		1292
218		41318		577894		1292
219		41317		580541		1291
220		41317		583183		1291
221		41317		585808		1290
222		41317		588448		1290
223		41316		591090		1290
224		41316		593728		1292
225		41318		596370		1293
226		41318		599018		1293
227		41318		601654		1292
228		41318		604299		1293
229		41318		606947		1293
230		41318		609599		1293
231		41322		612237		1294
232		41320		614866		1290
233		41320		617510		1289
234		41321		620148		1293
235		41321		622789		1293
236		41323		625409		1294
237		41327		628043		1293
238		41326		630681		1295
239		41325		633320		1295
240		41322		635957		1293
241		41324		638583		1294
242		41323		641217		1292
243		41323		643850		1291
244		41324		646483		1291
245		41324		649129		1292
246		41324		651767		1293
247		41324		654398		1295
248		41324		657032		1294
249		41326		659672		1294
250		41323		662308		1296
251		41325		664950		1296
252		41323		667587		1293
253		41323		670203		1292
254		41323		672842		1293
255		41323		675465		1295
256		41323		678095		1295
257		41323		680737		1297
258		41323		683368		1296
259		41323		686009		1296
260		41322		688659		1296
261		41322		691290		1294
262		41323		693928		1294
263		41318		696565		1295
264		41318		699185		1295
265		41318		701817		1297
266		41318		704472		1298
267		41318		707132		1298
268		41320		709764		1298
269		41321		712412		1300
270		41319		715031		1300
271		41319		717652		1300
272		41320		720287		1300
273		41319		722918		1300
274		41319		725560		1300
275		41334		728201		1298
276		41331		730832		1298
277		41331		733468		1294
278		41333		736097		1294
279		41334		738734		1295
280		41338		741376		1295
281		41333		744010		1293
282		41331		746633		1292
283		41333		749260		1293
284		41335		751894		1293
285		41332		754540		1293
286		41331		757195		1293
287		41333		759828		1295
288		41332		762476		1297
289		41332		765109		1297
290		41332		767730		1297
291		41331		770357		1299
292		41334		772987		1300
293		41333		775617		1298
294		41333		778253		1298
295		41332		780895		1298
296		41332		783533		1298
297		41332		786185		1297
298		41328		788832		1299
299		41332		791462		1298
300		41332		794092		1298
301		41332		796737		1298
302		41330		799379		1299
303		41330		802017		1300
304		41328		804653		1302
305		41328		807282		1302
306		41328		809919		1303
307		41328		812560		1303
308		41328		815202		1303
309		41328		817828		1302
310		41327		820471		1302
311		41329		823112		1301
312		41328		825748		1298
313		41328		828394		1298
314		41328		831027		1299
315		41328		833672		1299
316		41328		836307		1299
317		41327		838945		1301
318		41327		841576		1300
319		41327		844234		1301
320		41329		846876		1303
321		41327		849511		1303
322		41327		852143		1303
323		41327		854789		1303
324		41327		857434		1303
325		41329		860074		1303
326		41327		862722		1303
327		41327		865344		1303
328		41327		867984		1301
329		41328		870609		1303
330		41328		873255		1303
331		41328		875893		1303
332		41328		878516		1299
333		41328		881150		1299
334		41330		883794		1299
335		41330		886413		1299
336		41330		889059		1300
337		41330		891712		1298
338		41332		894351		1300
339		41329		896977		1297
340		41330		899613		1296
341		41332		902240		1295
342		41331		904857		1297
343		41331		907510		1295
344		41331		910136		1297
345		41328		912777		1295
346		41328		915407		1294
347		41327		918014		1296
348		41327		920646		1294
349		41317		923285		1297
350		41318		925917		1295
351		41318		928546		1296
352		41317		931183		1298
353		41317		933824		1298
354		41324		936448		1297
355		41322		939087		1300
356		41324		941717		1301
357		41321		944343		1301
358		41320		946990		1300
359		41320		949626		1300
360		41322		952253		1295
361		41321		954886		1296
362		41320		957527		1297
363		41322		960158		1296
364		41317		962796		1295
365		41317		965446		1294
366		41316		968076		1292
367		41316		970709		1294
368		41318		973355		1296
369		41316		976000		1292
370		41316		978637		1292
371		41316		981272		1296
372		41316		983900		1296
373		41318		986547		1295
374		41317		989186		1295
375		41311		991828		1295
376		41311		994466		1294
377		41311		997109		1294
378		41310		999739		1294
379		41310		1002370		1293
380		41312		1005022		1295
381		41310		1007662		1295
382		41312		1010302		1295
383		41312		1012922		1296
384		41312		1015549		1296
385		41313		1018166		1297
386		41312		1020809		1297
387		41342		1023436		1296
388		41343		1026090		1295
389		41341		1028732		1294
390		41341		1031367		1294
391		41341		1034008		1294
392		41341		1036642		1297
393		41345		1039290		1299
394		41342		1041928		1301
395		41344		1044555		1299
396		41350		1047188		1302
397		41351		1049828		1304
398		41349		1052478		1302
399		41347		1055117		1305
400		41350		1057766		1303
401		41349		1060418		1304
402		41346		1063067		1302
403		41348		1065703		1303
404		41348		1068332		1305
405		41351		1070955		1303
406		41349		1073605		1305
407		41348		1076246		1304
408		41347		1078889		1306
409		41347		1081516		1306
410		41348		1084149		1307
411		41344		1086803		1305
412		41344		1089432		1303
413		41343		1092056		1303
414		41345		1094717		1303
415		41344		1097355		1303
416		41344		1099978		1304
417		41343		1102616		1304
418		41348		1105266		1304
419		41350		1107888		1303
420		41348		1110514		1304
421		41347		1113150		1304
422		41346		1115804		1303
423		41347		1118453		1304
424		41349		1121097		1302
425		41349		1123718		1302
426		41350		1126358		1303
427		41347		1128989		1304
428		41346		1131623		1303
429		41345		1134267		1301
430		41347		1136915		1302
431		41345		1139554		1302
432		41343		1142174		1302
433		41343		1144824		1303
434		41343		1147443		1303
435		41346		1150076		1300
436		41344		1152705		1304
437		41343		1155331		1305
438		41346		1157967		1304
439		41353		1160607		1309
440		41353		1163250		1311
441		41349		1165891		1308
442		41353		1168530		1308
443		41353		1171162		1307
444		41353		1173793		1307
445		41353		1176419		1306
446		41353		1179087		1304
447		41352		1181721		1301
448		41350		1184345		1300
449		41350		1187001		1303
450		41349		1189658		1301
451		41348		1192299		1301
452		41347		1194927		1301
453		41347		1197571		1300
454		41349		1200204		1300
455		41348		1202840		1301
456		41347		1205476		1298
457		41347		1208121		1300
458		41348		1210754		1299
459		41348		1213395		1299
460		41347		1216034		1302
461		41347		1218672		1302
462		41345		1221312		1298
463		41344		1223962		1299
464		41344		1226603		1298
465		41346		1229247		1298
466		41346		1231888		1298
467		41346		1234520		1298
468		41344		1237169		1299
469		41343		1239797		1303
470		41343		1242435		1302
471		41343		1245062		1300
472		41343		1247704		1300
473		41343		1250348		1301
474		41343		1252984		1298
475		41343		1255610		1298
476		41343		1258253		1298
477		41343		1260874		1297
478		41343		1263505		1297
479		41343		1266142		1297
480		41343		1268781		1298
481		41343		1271424		1298
482		41343		1274059		1296
483		41343		1276700		1293
484		41342		1279344		1295
485		41343		1281966		1298
486		41341		1284605		1297
487		41341		1287240		1297
488		41341		1289875		1297
489		41341		1292504		1297
490		41341		1295152		1296
491		41341		1297793		1298
492		41341		1300436		1298
493		41341		1303061		1297
494		41341		1305696		1299
495		41341		1308321		1297
496		41343		1310943		1297
497		41341		1313575		1295
498		41341		1316216		1295
499		41341		1318858		1294
500		41341		1321506		1294
501		41341		1324157		1293
502		41341		1326787		1292
503		41341		1329411		1292
504		41343		1332052		1292
505		41343		1334691		1293
506		41344		1337324		1291
507		41344		1339956		1293
508		41346		1342591		1292
509		41344		1345223		1293
510		41342		1347869		1289
511		41341		1350502		1291
512		41341		1353131		1293
513		41341		1355769		1294
514		41341		1358404		1294
515		41341		1361053		1295
516		41341		1363688		1295
517		41341		1366330		1295
518		41341		1368961		1293
519		41341		1371600		1292
520		41341		1374245		1294
521		41343		1376900		1296
522		41342		1379545		1297
523		41343		1382177		1297
524		41342		1384816		1297
525		41343		1387460		1297
526		41343		1390100		1295
527		41342		1392742		1295
528		41343		1395397		1296
529		41342		1398022		1296
530		41342		1400654		1293
531		41344		1403277		1294
532		41342		1405927		1293
533		41342		1408547		1293
534		41342		1411192		1293
535		41344		1413832		1294
536		41344		1416485		1294
537		41341		1419127		1293
538		41341		1421765		1293
539		41341		1424408		1294
540		41341		1427051		1293
541		41341		1429695		1293
542		41341		1432319		1293
543		41343		1434947		1294
544		41343		1437578		1296
545		41343		1440208		1295
546		41343		1442853		1296
547		41342		1445474		1297
548		41342		1448101		1297
549		41342		1450737		1297
550		41341		1453343		1297
551		41341		1455977		1297
552		41341		1458611		1298
553		41341		1461234		1300
554		41343		1463873		1298
555		41344		1466493		1299
556		41344		1469136		1299
557		41344		1471764		1298
558		41347		1474393		1297
559		41347		1477024		1297
560		41347		1479669		1297
561		41347		1482316		1298
562		41347		1484962		1296
563		41349		1487603		1294
564		41347		1490239		1297
565		41347		1492891		1298
566		41347		1495528		1298
567		41347		1498159		1298
568		41347		1500805		1298
569		41347		1503443		1297
570		41347		1506087		1297
571		41347		1508719		1295
572		41347		1511345		1295
573		41346		1513986		1295
574		41347		1516618		1293
575		41347		1519259		1295
576		41347		1521887		1293
577		41347		1524540		1294
578		41345		1527176		1296
579		41345		1529815		1294
580		41345		1532463		1294
581		41345		1535105		1293
582		41345		1537748		1296
583		41345		1540384		1296
584		41345		1543018		1297
585		41344		1545651		1296
586		41344		1548287		1296
587		41344		1550924		1295
588		41344		1553561		1294
589		41344		1556199		1294
590		41344		1558836		1294
591		41344		1561488		1291
592		41344		1564120		1291
593		41344		1566757		1291
594		41344		1569388		1291
595		41344		1572031		1287
596		41344		1574671		1287
597		41344		1577319		1287
598		41344		1579960		1289
599		41344		1582601		1288
600		41344		1585236		1288
601		41344		1587877		1289
602		41344		1590519		1289
603		41344		1593141		1290
604		41344		1595798		1290
605		41344		1598442		1290
606		41344		1601078		1290
607		41344		1603700		1290
608		41344		1606316		1290
609		41344		1608950		1293
610		41346		1611591		1296
611		41346		1614222		1294
612		41346		1616861		1294
613		41346		1619490		1294
614		41346		1622139		1294
615		41346		1624784		1295
616		41346		1627427		1295
617		41346		1630078		1293
618		41346		1632712		1293
619		41346		1635361		1293
620		41345		1637990		1291
621		41345		1640619		1291
622		41345		1643269		1290
623		41345		1645923		1290
624		41345		1648568		1290
625		41345		1651194		1290
626		41345		1653831		1290
627		41345		1656460		1290
628		41345		1659095		1290
629		41344		1661731		1292
630		41344		1664379		1292
631		41344		1667011		1291
632		41344		1669645		1291
633		41344		1672290		1291
634		41344		1674913		1292
635		41344		1677547		1294
636		41344		1680190		1296
637		41344		1682840		1296
638		41344		1685474		1298
639		41344		1688107		1298
640		41344		1690740		1298
641		41344		1693391		1297
642		41344		1695999		1295
643		41344		1698635		1295
644		41344		1701284		1295
645		41344		1703913		1296
646		41344		1706555		1296
647		41344		1709189		1294
648		41344		1711834		1296
649		41344		1714481		1297
650		41344		1717130		1295
651		41344		1719770		1296
652		41344		1722398		1296
653		41344		1725033		1298
654		41344		1727685		1298
655		41344		1730323		1301
656		41344		1732957		1301
657		41344		1735573		1300
658		41344		1738228		1300
659		41344		1740875		1298
660		41344		1743515		1298
661		41344		1746161		1298
662		41344		1748790		1298
663		41344		1751417		1299
664		41344		1754046		1299
665		41344		1756688		1299
666		41344		1759332		1299
667		41344		1761966		1300
668		41344		1764606		1301
669		41344		1767240		1300
670		41344		1769861		1300
671		41344		1772497		1300
672		41344		1775119		1300
673		41344		1777766		1298
674		41344		1780410		1297
675		41344		1783035		1298
676		41344		1785675		1299
677		41344		1788301		1299
678		41344		1790925		1299
679		41344		1793562		1297
680		41346		1796198		1298
681		41347		1798842		1296
682		41345		1801486		1294
683		41345		1804142		1297
684		41345		1806791		1295
685		41345		1809431		1295
686		41344		1812078		1296
687		41344		1814720		1296
688		41344		1817363		1296
689		41344		1820007		1296
690		41344		1822639		1296
691		41344		1825280		1296
692		41344		1827936		1296
693		41344		1830578		1296
694		41344		1833239		1298
695		41344		1835869		1299
696		41344		1838492		1299
697		41346		1841133		1297
698		41346		1843761		1297
699		41344		1846395		1298
700		41344		1849022		1298
701		41344		1851638		1298
