# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		106428		2719		1591
1		87824		5411		1853
2		73885		8094		1956
3		64004		10788		1985
4		57355		13455		2022
5		53281		16113		2029
6		49921		18782		2008
7		47950		21439		2031
8		46263		24094		2049
9		45497		26763		2040
10		44925		29419		2043
11		44333		32072		2046
12		43882		34727		2042
13		43514		37372		2053
14		43349		40023		2049
15		43097		42661		2030
16		42817		45304		2036
17		42524		47936		2044
18		42405		50577		2042
19		42172		53215		2044
20		42063		55869		2045
21		42079		58498		2046
22		42040		61149		2046
23		41989		63796		2048
24		41849		66454		2051
25		41815		69088		2050
26		41794		71736		2046
27		41780		74374		2046
28		41708		77021		2052
29		41621		79668		2052
30		41622		82315		2049
31		41544		84941		2052
32		41621		87592		2054
33		41611		90227		2055
34		41613		92876		2052
35		41588		95506		2055
36		41558		98131		2049
37		41549		100779		2047
38		41532		103417		2046
39		41530		106052		2045
40		41522		108720		2048
41		41510		111366		2047
42		41494		114010		2048
43		41478		116654		2047
44		41450		119294		2046
45		41445		121940		2049
46		41446		124587		2051
47		41448		127217		2051
48		41460		129856		2047
49		41448		132497		2051
50		41363		135131		2050
51		41353		137766		2049
52		41372		140409		2053
53		41365		143057		2053
54		41345		145715		2053
55		41362		148367		2050
56		41336		151021		2049
57		41338		153676		2050
58		41338		156319		2051
59		41323		158966		2053
60		41324		161616		2052
61		41324		164271		2057
62		41328		166918		2059
63		41321		169560		2056
64		41317		172184		2055
65		41316		174821		2056
66		41312		177450		2054
67		41313		180088		2052
68		41312		182733		2050
69		41312		185377		2052
70		41307		188020		2052
71		41304		190675		2054
72		41308		193311		2053
73		41312		195966		2053
74		41316		198616		2053
75		41315		201248		2053
76		41312		203883		2052
77		41299		206516		2051
78		41296		209163		2055
79		41285		211803		2052
80		41290		214419		2051
81		41290		217058		2053
82		41294		219698		2046
83		41293		222335		2046
84		41288		224979		2050
85		41288		227641		2050
86		41280		230259		2046
87		41273		232914		2043
88		41269		235553		2046
89		41275		238192		2048
90		41270		240838		2045
91		41268		243483		2042
92		41269		246131		2043
93		41265		248772		2047
94		41257		251421		2048
95		41253		254066		2054
96		41251		256710		2053
97		41255		259346		2051
98		41251		261994		2047
99		41250		264637		2050
100		41250		267273		2048
101		41249		269924		2049
102		41247		272560		2049
103		41252		275201		2049
104		41259		277838		2050
105		41260		280477		2052
106		41215		283111		2051
107		41214		285744		2051
108		41218		288384		2053
109		41214		291033		2052
110		41213		293671		2049
111		41263		296328		2048
112		41261		298976		2051
113		41257		301619		2049
114		41251		304268		2045
115		41252		306884		2047
116		41251		309541		2047
117		41227		312197		2048
118		41226		314827		2046
119		41222		317454		2044
120		41228		320098		2042
121		41227		322723		2044
122		41227		325356		2041
123		41226		328004		2042
124		41226		330646		2043
125		41224		333281		2038
126		41224		335932		2036
127		41223		338564		2037
128		41220		341210		2036
129		41220		343837		2039
130		41221		346468		2035
131		41220		349106		2036
132		41218		351745		2037
133		41218		354382		2037
134		41218		357026		2038
135		41217		359672		2037
136		41217		362305		2037
137		41211		364945		2034
138		41211		367575		2034
139		41214		370214		2033
140		41214		372853		2036
141		41213		375502		2036
142		41213		378157		2036
143		41213		380804		2036
144		41213		383458		2036
145		41208		386102		2037
146		41208		388735		2038
147		41205		391372		2038
