# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		105872		2720		1580
1		85793		5431		1870
2		72479		8134		1965
3		63914		10816		1971
4		57705		13493		2016
5		53513		16146		2033
6		50331		18808		2038
7		48574		21458		2024
8		47288		24116		2023
9		45971		26783		2011
10		45169		29454		2015
11		44436		32098		2032
12		44061		34737		2026
13		43574		37391		2040
14		43301		40028		2035
15		43002		42671		2018
16		42781		45314		2026
17		42516		47963		2033
18		42336		50595		2044
19		42155		53226		2047
20		42135		55871		2045
21		42029		58510		2045
22		41984		61159		2038
23		41938		63810		2045
24		41850		66455		2043
25		41825		69102		2043
26		41816		71754		2039
27		41767		74385		2048
28		41676		77025		2045
29		41633		79676		2041
30		41588		82322		2045
31		41603		84958		2040
32		41581		87600		2036
33		41538		90248		2033
34		41510		92883		2038
35		41475		95532		2041
36		41424		98175		2043
37		41388		100813		2043
38		41348		103456		2043
39		41348		106101		2040
40		41346		108741		2035
41		41342		111388		2033
42		41338		114030		2038
43		41330		116681		2037
44		41320		119330		2041
45		41316		121971		2041
46		41316		124634		2039
47		41295		127283		2037
48		41286		129926		2032
49		41280		132554		2031
50		41344		135205		2036
51		41342		137843		2033
52		41333		140482		2038
53		41317		143132		2037
54		41316		145775		2035
55		41293		148408		2039
56		41287		151040		2041
57		41279		153680		2035
58		41276		156329		2034
59		41216		158972		2030
60		41224		161617		2032
61		41222		164253		2030
62		41230		166898		2032
63		41228		169534		2034
64		41228		172182		2034
65		41228		174824		2033
66		41232		177456		2032
67		41234		180094		2029
68		41235		182737		2029
69		41247		185376		2031
70		41250		188022		2030
71		41251		190646		2029
72		41251		193276		2033
73		41241		195922		2032
74		41246		198561		2031
75		41303		201204		2034
76		41301		203857		2034
77		41296		206492		2032
78		41281		209130		2036
79		41278		211779		2036
80		41281		214424		2038
81		41289		217060		2039
82		41287		219704		2035
83		41281		222330		2039
84		41279		224987		2041
85		41279		227616		2044
86		41274		230252		2042
87		41274		232897		2044
88		41275		235536		2043
89		41274		238166		2047
90		41268		240809		2046
91		41271		243456		2046
92		41266		246094		2044
93		41263		248718		2047
94		41270		251364		2045
95		41267		254008		2045
96		41269		256631		2050
97		41267		259267		2050
98		41273		261909		2042
99		41247		264541		2041
100		41253		267185		2043
101		41232		269827		2045
102		41233		272458		2046
103		41234		275112		2047
104		41229		277757		2047
105		41228		280401		2045
106		41228		283045		2047
107		41226		285686		2046
108		41223		288318		2046
109		41222		290956		2050
110		41225		293613		2052
111		41223		296245		2051
112		41221		298887		2051
113		41220		301539		2049
114		41218		304170		2051
115		41217		306819		2051
116		41215		309477		2048
117		41215		312125		2047
118		41210		314767		2046
119		41213		317404		2046
120		41212		320040		2043
121		41212		322684		2043
122		41208		325336		2045
123		41201		327986		2043
124		41199		330618		2048
125		41200		333249		2048
126		41201		335896		2048
127		41201		338541		2048
128		41200		341175		2049
129		41197		343814		2049
130		41193		346451		2051
131		41193		349087		2049
132		41193		351737		2048
133		41196		354391		2046
134		41197		357038		2045
135		41197		359681		2041
136		41199		362319		2044
137		41198		364948		2043
138		41198		367584		2043
139		41197		370231		2044
140		41199		372878		2045
141		41202		375514		2043
142		41203		378158		2044
143		41203		380796		2046
144		41209		383433		2041
145		41210		386095		2039
146		41208		388741		2041
147		41209		391369		2039
148		41204		394004		2042
149		41200		396629		2041
150		41202		399283		2040
151		41202		401923		2043
152		41200		404562		2042
153		41198		407196		2041
154		41198		409835		2041
155		41197		412464		2040
156		41197		415105		2037
157		41192		417747		2036
158		41191		420392		2035
159		41205		423045		2038
160		41205		425683		2036
161		41204		428322		2038
162		41204		430966		2037
163		41207		433602		2038
164		41210		436254		2037
165		41211		438919		2040
166		41212		441563		2041
167		41210		444220		2038
168		41211		446859		2041
169		41208		449491		2040
170		41203		452137		2036
171		41202		454771		2033
172		41201		457422		2033
173		41201		460056		2032
174		41201		462691		2032
175		41200		465336		2032
176		41200		467980		2034
177		41210		470621		2036
178		41212		473267		2037
179		41211		475913		2038
180		41210		478559		2038
181		41211		481196		2040
182		41213		483844		2042
183		41209		486474		2040
184		41208		489108		2039
185		41210		491734		2037
186		41210		494390		2035
187		41211		497038		2034
188		41212		499675		2038
189		41213		502314		2036
190		41211		504951		2036
191		41210		507601		2036
192		41212		510241		2036
193		41212		512869		2037
194		41210		515498		2039
195		41210		518128		2040
196		41211		520780		2041
197		41215		523416		2041
198		41213		526049		2039
199		41214		528691		2042
200		41214		531332		2040
201		41215		533977		2041
202		41219		536630		2042
203		41215		539288		2044
204		41212		541913		2042
205		41214		544564		2043
206		41214		547187		2045
207		41215		549842		2042
208		41213		552486		2041
209		41213		555115		2040
210		41213		557775		2039
211		41214		560408		2040
212		41214		563040		2040
213		41213		565688		2039
214		41213		568329		2040
215		41197		570966		2039
216		41197		573609		2039
217		41195		576263		2037
218		41196		578888		2037
219		41197		581536		2038
220		41197		584179		2038
221		41204		586827		2039
222		41204		589468		2039
223		41207		592110		2037
224		41209		594751		2035
225		41206		597382		2033
226		41206		600027		2039
227		41207		602649		2041
228		41206		605296		2042
229		41199		607940		2042
230		41199		610578		2042
231		41198		613228		2043
232		41198		615867		2043
233		41200		618494		2044
234		41198		621131		2041
235		41201		623778		2040
236		41203		626406		2046
237		41201		629051		2045
238		41207		631697		2040
239		41210		634335		2039
240		41207		636990		2043
241		41206		639625		2046
242		41201		642276		2046
243		41201		644928		2044
244		41196		647551		2046
245		41195		650186		2047
246		41196		652824		2045
247		41195		655463		2046
248		41195		658099		2048
249		41194		660756		2046
250		41195		663396		2045
251		41197		666044		2043
252		41196		668687		2047
253		41198		671324		2046
254		41199		673961		2045
255		41199		676595		2040
256		41199		679237		2038
257		41198		681875		2040
258		41200		684517		2041
259		41200		687173		2040
260		41202		689803		2042
261		41198		692461		2037
262		41197		695098		2041
263		41197		697739		2040
264		41199		700385		2038
265		41199		703013		2041
266		41200		705651		2036
267		41201		708286		2038
268		41199		710939		2042
269		41199		713586		2042
270		41198		716213		2041
271		41169		718863		2041
272		41171		721514		2041
273		41168		724163		2039
274		41168		726807		2040
275		41171		729454		2039
276		41171		732099		2039
277		41171		734743		2038
278		41172		737372		2040
279		41170		740000		2039
280		41168		742636		2038
281		41168		745289		2037
282		41160		747935		2037
283		41158		750587		2032
284		41157		753236		2034
285		41158		755878		2036
286		41156		758518		2036
287		41155		761159		2038
288		41151		763806		2038
289		41153		766433		2036
290		41151		769059		2035
291		41150		771702		2036
292		41150		774352		2036
293		41149		777007		2034
294		41149		779665		2035
295		41146		782315		2035
296		41151		784960		2036
297		41151		787597		2034
298		41150		790246		2034
299		41137		792885		2032
300		41137		795519		2032
301		41138		798159		2034
302		41138		800800		2033
303		41139		803445		2032
304		41141		806081		2031
305		41140		808723		2032
306		41138		811369		2035
307		41137		814015		2037
308		41136		816659		2036
309		41134		819292		2034
310		41135		821948		2034
311		41135		824581		2037
312		41135		827219		2039
313		41139		829879		2040
314		41140		832515		2038
315		41140		835164		2039
316		41138		837807		2038
317		41141		840457		2032
318		41142		843096		2032
319		41140		845758		2033
320		41141		848398		2033
321		41142		851056		2034
322		41144		853694		2034
323		41143		856344		2034
324		41144		858989		2036
325		41141		861645		2039
326		41143		864293		2036
327		41141		866939		2036
328		41141		869587		2037
329		41142		872222		2037
330		41143		874869		2037
331		41139		877493		2037
332		41138		880140		2036
333		41142		882783		2036
334		41140		885426		2037
335		41141		888068		2037
336		41140		890697		2037
337		41145		893338		2034
338		41145		895968		2033
339		41142		898589		2035
340		41145		901235		2033
341		41141		903879		2033
342		41141		906518		2032
343		41140		909148		2034
344		41142		911801		2034
345		41151		914449		2031
346		41154		917083		2032
347		41148		919712		2036
348		41147		922357		2039
349		41148		925003		2040
350		41146		927650		2040
351		41145		930292		2039
352		41147		932937		2038
353		41149		935571		2040
354		41148		938216		2040
355		41148		940860		2038
356		41148		943505		2038
357		41148		946164		2039
358		41150		948806		2039
359		41150		951428		2035
360		41148		954078		2037
361		41148		956720		2034
362		41146		959349		2037
363		41144		961999		2035
364		41145		964629		2033
365		41146		967270		2032
366		41147		969919		2037
367		41146		972555		2035
368		41146		975202		2034
369		41146		977836		2035
370		41143		980484		2035
371		41141		983121		2034
372		41141		985771		2034
373		41145		988416		2036
374		41144		991054		2034
375		41148		993700		2027
376		41147		996344		2035
377		41148		998999		2032
378		41149		1001649		2031
379		41149		1004285		2031
380		41150		1006927		2032
381		41148		1009555		2031
382		41149		1012202		2030
383		41150		1014844		2033
384		41148		1017485		2035
385		41145		1020116		2040
