# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		548		4720		56
1		548		9439		71
2		556		14159		78
3		565		18879		79
4		552		23599		79
5		556		28319		77
6		572		33039		91
7		557		37759		92
8		571		42479		93
9		563		47199		92
10		569		51919		96
11		558		56639		98
12		558		61359		94
13		575		66079		101
14		577		70799		104
15		584		75519		107
16		576		80239		102
17		576		84959		106
18		570		89679		101
19		555		94399		98
20		569		99118		102
21		557		103838		107
22		574		108558		102
23		569		113278		112
24		565		117998		112
25		550		122718		113
26		560		127438		110
27		569		132158		109
28		553		136878		106
29		546		141598		104
30		557		146317		110
31		549		151037		108
32		540		155757		107
33		542		160477		107
34		545		165197		112
35		530		169917		107
36		535		174637		108
37		524		179357		109
38		526		184076		106
39		536		188795		104
40		536		193515		105
41		535		198235		107
42		542		202955		106
43		539		207675		105
44		540		212393		109
45		529		217113		104
46		539		221832		102
47		534		226552		98
48		541		231272		103
49		546		235992		101
50		540		240712		104
51		563		245432		108
52		548		250152		106
53		542		254872		107
54		548		259592		102
55		556		264312		108
56		551		269032		111
57		551		273752		113
58		539		278472		100
59		536		283192		106
60		527		287912		107
61		535		292632		107
62		551		297351		114
63		553		302071		113
64		559		306791		111
65		535		311511		111
66		546		316231		108
67		535		320950		113
68		530		325670		106
69		529		330388		104
70		521		335108		99
71		528		339828		108
72		528		344548		110
73		531		349267		110
74		511		353987		104
75		528		358707		110
76		541		363427		122
77		522		368147		114
78		521		372867		115
79		528		377587		119
80		515		382307		117
81		515		387027		112
82		511		391747		119
83		516		396467		118
84		519		401187		116
85		516		405907		114
86		516		410627		114
87		520		415347		117
88		516		420067		116
89		519		424787		118
90		521		429507		120
91		533		434227		121
92		534		438947		120
93		528		443667		118
94		520		448387		119
95		526		453105		120
96		512		457825		119
97		524		462545		118
98		524		467265		114
99		522		471985		115
100		520		476705		115
101		540		481425		118
102		530		486145		117
103		522		490864		118
104		528		495584		121
105		538		500304		123
106		538		505024		119
107		537		509743		120
108		536		514463		119
109		525		519182		122
110		541		523902		126
111		541		528622		125
112		544		533340		131
113		547		538060		129
114		540		542780		126
115		537		547499		124
116		528		552218		128
117		538		556936		135
118		540		561655		138
119		543		566375		131
120		544		571095		138
121		550		575815		134
122		529		580533		133
123		532		585253		136
124		535		589973		133
125		534		594693		132
126		532		599412		134
127		543		604132		140
128		537		608852		138
129		527		613572		140
130		531		618292		137
131		531		623012		137
132		527		627732		138
133		527		632452		137
134		533		637172		137
135		531		641891		138
136		520		646611		136
137		519		651330		132
138		519		656050		131
139		524		660769		135
140		531		665489		134
141		521		670209		130
142		515		674929		128
143		514		679649		129
144		517		684369		124
145		524		689089		126
146		525		693809		127
147		537		698529		135
148		531		703249		136
149		541		707969		137
150		528		712689		131
151		530		717409		136
152		527		722129		135
153		526		726849		130
154		506		731568		128
155		518		736288		129
156		513		741008		131
157		508		745727		130
158		522		750447		132
159		519		755166		132
160		513		759886		129
161		512		764606		131
162		517		769326		132
163		521		774046		130
164		516		778766		132
165		523		783485		132
166		528		788205		135
167		512		792925		133
168		519		797645		134
169		527		802361		135
170		524		807081		128
171		523		811801		132
172		526		816520		137
173		531		821240		138
174		530		825960		138
175		529		830680		137
176		529		835399		136
177		524		840119		135
178		519		844839		129
179		510		849559		131
180		510		854279		135
181		509		858999		133
182		513		863719		129
183		524		868437		132
184		514		873157		135
185		513		877876		137
186		513		882596		138
187		507		887316		138
188		513		892035		142
189		510		896753		138
190		514		901473		138
191		513		906192		138
192		506		910912		139
193		503		915632		138
194		503		920351		137
195		505		925071		142
196		495		929791		140
197		502		934511		140
198		500		939231		141
199		495		943950		146
200		493		948670		143
201		488		953390		143
202		483		958110		143
203		494		962830		138
204		486		967549		139
205		484		972268		140
206		479		976987		141
207		479		981707		142
208		472		986426		140
209		475		991146		140
210		481		995866		140
211		479		1000586		141
212		483		1005306		141
213		481		1010026		133
214		485		1014746		136
215		485		1019465		138
216		478		1024185		134
217		481		1028903		137
218		484		1033622		142
219		482		1038342		135
220		485		1043061		135
221		489		1047781		139
222		486		1052499		138
223		482		1057219		131
224		486		1061939		136
225		482		1066658		137
226		485		1071378		139
227		483		1076093		134
228		479		1080813		137
229		482		1085533		136
230		481		1090253		137
231		482		1094972		141
232		476		1099690		140
233		473		1104409		133
234		473		1109127		136
235		473		1113846		138
236		474		1118566		135
237		470		1123285		136
238		478		1128005		136
239		472		1132724		138
240		472		1137444		136
241		477		1142164		137
242		470		1146883		137
