# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		8880		4719		3008
1		8055		9437		2968
2		7455		14155		3000
3		6999		18875		3030
4		6761		23593		3074
5		6406		28308		3059
6		6252		33027		3064
7		6088		37742		3107
8		5964		42456		3071
9		5900		47169		3134
10		5812		51885		3121
11		5691		56600		3129
12		5596		61316		3112
13		5499		66031		3136
14		5425		70745		3152
15		5383		75458		3171
16		5283		80164		3174
17		5221		84878		3141
18		5214		89593		3148
19		5141		94309		3150
20		5081		99021		3141
21		4975		103732		3149
22		4974		108446		3158
23		4972		113157		3124
24		4971		117873		3146
25		4949		122588		3155
26		4853		127297		3178
27		4776		132008		3169
28		4782		136718		3174
29		4753		141434		3170
30		4693		146149		3175
31		4707		150862		3177
32		4697		155573		3175
33		4649		160285		3188
34		4633		164994		3196
35		4586		169709		3196
36		4557		174420		3172
37		4578		179137		3180
38		4557		183852		3182
39		4524		188565		3184
40		4529		193278		3177
41		4529		197992		3201
42		4529		202705		3178
43		4518		207422		3204
44		4486		212132		3206
45		4459		216843		3208
46		4465		221558		3185
47		4419		226265		3204
48		4413		230981		3213
49		4400		235692		3216
50		4391		240405		3217
51		4350		245124		3199
52		4367		249838		3220
53		4360		254551		3260
54		4302		259262		3229
55		4301		263975		3243
56		4311		268687		3250
57		4283		273401		3257
58		4290		278115		3224
59		4240		282826		3230
60		4251		287540		3247
61		4226		292252		3252
62		4182		296966		3244
63		4152		301681		3224
64		4164		306399		3238
65		4139		311112		3214
66		4109		315825		3229
67		4102		320540		3219
68		4110		325255		3228
69		4105		329969		3232
70		4091		334680		3226
71		4110		339394		3226
72		4069		344109		3237
73		4078		348820		3248
74		4088		353534		3239
75		4027		358245		3251
76		4007		362958		3241
77		4015		367667		3242
78		4007		372383		3252
79		4034		377097		3239
80		4028		381812		3229
81		4007		386523		3239
82		3998		391238		3252
83		3991		395952		3244
84		3997		400665		3251
85		3949		405380		3253
86		3935		410095		3265
87		3912		414808		3250
88		3866		419523		3236
89		3867		424237		3253
90		3866		428948		3255
91		3862		433661		3233
92		3855		438376		3267
93		3891		443089		3270
94		3879		447802		3256
95		3869		452515		3253
96		3863		457233		3282
97		3848		461943		3269
98		3818		466657		3259
99		3788		471373		3240
100		3819		476083		3259
101		3813		480800		3244
102		3805		485510		3261
103		3769		490224		3268
104		3802		494935		3266
105		3795		499646		3261
106		3780		504355		3258
107		3764		509069		3251
108		3805		513780		3256
109		3790		518494		3271
110		3773		523208		3255
111		3727		527918		3232
112		3744		532628		3256
113		3725		537342		3254
114		3705		542057		3284
115		3690		546771		3267
116		3696		551489		3283
117		3684		556199		3258
118		3681		560914		3253
119		3666		565626		3264
120		3638		570341		3265
121		3633		575058		3254
122		3643		579771		3251
123		3631		584481		3254
124		3628		589191		3256
125		3609		593904		3271
126		3582		598622		3259
127		3583		603337		3257
128		3574		608050		3252
129		3547		612765		3260
130		3578		617475		3258
131		3595		622189		3263
132		3602		626905		3265
133		3627		631619		3246
134		3609		636334		3226
135		3623		641051		3248
136		3629		645766		3255
137		3618		650481		3273
138		3582		655192		3258
139		3591		659906		3272
140		3593		664622		3256
141		3618		669338		3263
142		3607		674057		3268
143		3569		678770		3246
144		3558		683481		3256
145		3535		688193		3240
146		3579		692909		3265
147		3525		697623		3263
148		3561		702341		3270
149		3527		707053		3247
150		3533		711764		3258
151		3521		716480		3270
152		3515		721194		3260
153		3511		725910		3272
154		3491		730627		3289
155		3510		735340		3289
156		3491		740056		3285
157		3518		744770		3276
158		3504		749483		3297
159		3497		754197		3278
160		3493		758913		3286
161		3520		763626		3294
162		3516		768344		3307
163		3511		773059		3294
164		3535		777775		3302
165		3553		782490		3288
166		3520		787206		3288
167		3487		791920		3286
168		3486		796634		3276
169		3452		801350		3281
170		3472		806064		3279
171		3446		810777		3277
172		3456		815494		3278
173		3468		820207		3276
174		3464		824927		3272
175		3460		829641		3272
176		3473		834358		3288
177		3467		839070		3293
178		3458		843785		3294
179		3442		848498		3274
180		3421		853209		3284
181		3450		857923		3279
182		3459		862638		3292
183		3464		867353		3285
184		3471		872064		3288
185		3445		876778		3290
186		3438		881493		3298
187		3403		886210		3304
188		3420		890922		3291
189		3418		895638		3297
190		3423		900351		3299
191		3409		905067		3306
192		3396		909781		3290
193		3409		914494		3298
194		3409		919207		3281
195		3398		923917		3296
196		3382		928628		3303
197		3372		933346		3297
198		3369		938060		3289
199		3388		942778		3300
200		3395		947489		3298
201		3391		952200		3288
202		3373		956912		3282
203		3373		961628		3280
204		3378		966341		3293
205		3386		971057		3304
206		3361		975772		3293
207		3377		980488		3279
208		3385		985205		3292
