# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		8913		4719		3029
1		8011		9436		3045
2		7570		14153		3040
3		7110		18872		3079
4		6772		23591		3090
5		6546		28308		3136
6		6314		33024		3151
7		6121		37739		3134
8		6063		42455		3170
9		5941		47167		3194
10		5758		51882		3162
11		5660		56597		3198
12		5624		61311		3187
13		5497		66026		3195
14		5400		70741		3217
15		5315		75457		3187
16		5254		80167		3206
17		5228		84878		3211
18		5149		89587		3225
19		5145		94304		3205
20		5069		99016		3214
21		5026		103731		3230
22		4993		108443		3219
23		4968		113151		3226
24		4937		117864		3203
25		4873		122576		3212
26		4841		127290		3203
27		4840		132004		3217
28		4787		136717		3202
29		4744		141421		3214
30		4744		146133		3213
31		4700		150845		3226
32		4616		155557		3213
33		4587		160272		3195
34		4575		164980		3219
35		4568		169689		3239
36		4559		174395		3231
37		4510		179107		3236
38		4499		183817		3225
39		4492		188530		3248
40		4434		193239		3215
41		4461		197940		3215
42		4407		202648		3223
43		4351		207360		3215
44		4390		212075		3218
45		4413		216789		3210
46		4356		221499		3227
47		4376		226214		3250
48		4286		230926		3227
49		4272		235640		3220
50		4288		240351		3222
51		4271		245067		3226
52		4236		249779		3227
53		4204		254491		3241
54		4173		259201		3224
55		4200		263915		3242
56		4199		268632		3226
57		4139		273344		3224
58		4132		278057		3222
59		4118		282768		3232
60		4102		287483		3218
61		4126		292195		3218
62		4080		296907		3211
63		4061		301620		3223
64		4059		306332		3222
65		4037		311046		3235
66		4026		315756		3246
67		4068		320469		3238
68		4026		325185		3223
69		3995		329896		3216
70		3992		334612		3228
71		3982		339329		3219
72		3972		344046		3217
73		3992		348758		3206
74		3980		353475		3226
75		3991		358189		3233
76		3960		362909		3221
77		3942		367625		3240
78		3939		372344		3255
79		3913		377061		3238
80		3936		381776		3248
81		3934		386489		3222
82		3885		391203		3224
83		3909		395915		3225
84		3902		400634		3236
85		3910		405343		3223
86		3904		410058		3255
87		3870		414769		3223
88		3884		419485		3249
89		3888		424196		3240
90		3898		428910		3237
91		3889		433621		3249
92		3851		438335		3231
93		3836		443048		3253
94		3808		447760		3232
95		3817		452473		3247
96		3858		457191		3237
97		3812		461900		3241
98		3803		466614		3256
99		3761		471328		3245
100		3754		476041		3253
101		3780		480756		3240
102		3730		485468		3253
103		3751		490177		3233
104		3714		494891		3235
105		3742		499603		3242
106		3740		504319		3255
107		3731		509032		3235
108		3708		513746		3230
109		3747		518461		3242
110		3719		523178		3230
111		3731		527892		3246
112		3721		532605		3258
113		3713		537320		3251
114		3731		542033		3254
115		3704		546743		3259
116		3706		551457		3258
117		3712		556171		3259
118		3706		560888		3271
119		3685		565603		3267
120		3668		570317		3256
121		3683		575028		3241
122		3664		579743		3247
123		3681		584457		3260
124		3651		589168		3265
125		3670		593884		3264
126		3643		598596		3264
127		3674		603311		3269
128		3662		608022		3254
129		3665		612733		3243
130		3673		617441		3266
131		3668		622153		3282
132		3673		626865		3285
133		3669		631575		3281
134		3669		636289		3281
135		3675		641001		3279
136		3648		645716		3276
137		3635		650429		3269
138		3598		655143		3256
139		3603		659856		3246
140		3576		664565		3267
141		3568		669276		3268
142		3565		673993		3258
143		3579		678707		3273
144		3574		683416		3270
145		3585		688133		3270
146		3577		692846		3280
147		3561		697557		3278
148		3555		702272		3258
149		3567		706981		3258
150		3571		711693		3265
151		3542		716404		3250
152		3522		721118		3235
153		3507		725832		3243
154		3499		730543		3243
155		3502		735252		3237
156		3502		739961		3245
157		3496		744673		3247
158		3507		749389		3258
159		3491		754103		3265
160		3512		758820		3262
161		3483		763534		3257
162		3453		768251		3269
163		3462		772967		3267
164		3466		777677		3280
165		3449		782393		3260
166		3448		787107		3275
167		3448		791825		3267
168		3491		796537		3271
169		3453		801251		3276
170		3441		805966		3283
171		3434		810681		3270
172		3440		815386		3264
173		3438		820096		3276
174		3400		824811		3281
175		3401		829525		3266
176		3401		834241		3283
177		3403		838948		3282
178		3392		843660		3274
179		3367		848374		3272
180		3365		853087		3276
181		3360		857802		3261
182		3368		862508		3257
183		3370		867223		3260
184		3383		871936		3254
185		3381		876646		3269
186		3401		881362		3274
187		3384		886075		3257
188		3380		890788		3260
189		3369		895504		3252
190		3389		900219		3259
191		3385		904934		3269
192		3401		909648		3265
193		3374		914363		3281
194		3369		919079		3252
195		3387		923794		3263
196		3427		928507		3278
197		3384		933221		3265
198		3371		937935		3280
199		3359		942653		3264
200		3349		947362		3261
201		3360		952078		3265
202		3355		956795		3262
203		3349		961507		3271
204		3341		966221		3270
205		3344		970934		3269
206		3311		975646		3287
207		3312		980362		3277
208		3298		985070		3267
209		3302		989786		3272
210		3315		994502		3271
211		3342		999218		3268
212		3320		1003932		3283
213		3306		1008648		3301
214		3304		1013362		3280
215		3297		1018071		3287
216		3298		1022789		3278
217		3296		1027508		3281
218		3284		1032219		3278
219		3283		1036934		3277
220		3295		1041650		3289
221		3277		1046364		3281
222		3282		1051077		3292
223		3283		1055787		3285
224		3295		1060504		3302
225		3293		1065214		3281
226		3276		1069930		3283
227		3288		1074644		3282
228		3272		1079355		3290
229		3281		1084070		3291
230		3258		1088786		3297
231		3272		1093501		3290
232		3261		1098210		3290
233		3253		1102924		3278
234		3245		1107637		3293
235		3241		1112353		3304
236		3258		1117068		3295
237		3208		1121784		3287
238		3216		1126499		3294
239		3216		1131211		3289
240		3229		1135926		3290
241		3248		1140643		3285
242		3252		1145358		3285
243		3253		1150071		3297
244		3253		1154780		3306
245		3247		1159492		3306
246		3254		1164200		3302
247		3215		1168917		3297
248		3226		1173631		3298
249		3237		1178347		3310
250		3225		1183059		3301
251		3214		1187773		3310
252		3223		1192488		3302
253		3216		1197202		3306
254		3225		1201910		3288
255		3212		1206625		3285
256		3217		1211341		3288
257		3221		1216059		3285
258		3224		1220774		3275
259		3218		1225490		3298
260		3207		1230200		3286
261		3230		1234914		3298
262		3210		1239628		3281
263		3211		1244342		3278
264		3222		1249050		3292
265		3193		1253763		3282
266		3200		1258480		3287
267		3186		1263192		3284
268		3183		1267905		3293
269		3172		1272619		3286
270		3178		1277336		3284
271		3193		1282052		3285
272		3178		1286768		3286
273		3190		1291482		3289
274		3186		1296199		3303
275		3184		1300916		3292
276		3177		1305629		3305
277		3183		1310343		3305
278		3195		1315055		3304
279		3201		1319770		3287
280		3176		1324482		3304
281		3197		1329197		3319
282		3193		1333913		3304
283		3182		1338627		3291
284		3177		1343344		3293
285		3185		1348056		3293
286		3162		1352775		3299
287		3183		1357488		3290
288		3187		1362201		3299
289		3197		1366914		3299
290		3210		1371631		3284
291		3196		1376341		3297
292		3216		1381052		3305
293		3211		1385764		3295
294		3213		1390479		3288
295		3205		1395193		3299
296		3197		1399904		3315
297		3214		1404619		3301
298		3202		1409337		3331
299		3190		1414051		3319
300		3198		1418766		3311
301		3174		1423483		3308
302		3156		1428194		3300
303		3163		1432908		3297
304		3178		1437626		3295
305		3186		1442338		3303
306		3181		1447048		3307
307		3200		1451759		3297
308		3181		1456473		3304
309		3191		1461188		3309
310		3183		1465903		3316
311		3167		1470617		3306
312		3164		1475327		3310
313		3176		1480044		3288
314		3166		1484760		3289
315		3156		1489474		3294
316		3120		1494191		3289
317		3122		1498907		3301
318		3138		1503627		3292
319		3138		1508343		3285
320		3156		1513058		3294
321		3142		1517771		3301
322		3141		1522484		3304
323		3155		1527192		3310
324		3130		1531910		3290
325		3140		1536625		3303
326		3148		1541340		3283
