# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		8863		4719		3016
1		8006		9435		3005
2		7515		14152		3036
3		7123		18870		3075
4		6783		23588		3093
5		6471		28306		3090
6		6344		33022		3087
7		6158		37736		3124
8		5993		42450		3099
9		5881		47163		3133
10		5746		51880		3162
11		5639		56593		3171
12		5551		61311		3154
13		5453		66026		3184
14		5363		70742		3141
15		5326		75458		3132
16		5226		80171		3186
17		5185		84885		3191
18		5154		89596		3189
19		5074		94306		3171
20		5000		99021		3149
21		4926		103737		3168
22		4893		108447		3153
23		4877		113160		3171
24		4868		117876		3172
25		4804		122589		3165
26		4750		127302		3177
27		4789		132015		3195
28		4692		136731		3193
29		4663		141442		3196
30		4625		146159		3184
31		4571		150868		3158
32		4583		155582		3161
33		4544		160299		3183
34		4529		165014		3197
35		4471		169728		3208
36		4485		174440		3179
37		4424		179152		3174
38		4441		183860		3168
39		4418		188572		3188
40		4433		193286		3190
41		4383		197998		3194
42		4328		202711		3211
43		4331		207426		3179
44		4293		212141		3185
45		4277		216852		3189
46		4271		221564		3189
47		4265		226280		3203
48		4260		230995		3198
49		4244		235711		3208
50		4231		240426		3218
51		4255		245142		3216
52		4232		249853		3208
53		4189		254567		3213
54		4236		259280		3195
55		4183		263996		3210
56		4173		268710		3204
57		4164		273427		3208
58		4168		278136		3208
59		4147		282850		3232
60		4148		287568		3211
61		4113		292282		3217
62		4116		296992		3218
63		4120		301703		3219
64		4106		306419		3225
65		4116		311135		3232
66		4096		315852		3226
67		4086		320563		3197
68		4090		325279		3218
69		4046		329991		3207
70		4080		334703		3239
71		4027		339415		3224
72		4056		344124		3209
73		4052		348832		3206
74		4043		353545		3213
75		4032		358260		3213
76		4002		362974		3219
77		4000		367691		3225
78		4043		372408		3223
79		4026		377118		3210
80		3972		381831		3209
81		3965		386543		3201
82		3994		391254		3229
83		3994		395968		3214
84		3982		400686		3214
85		3956		405399		3214
86		3977		410111		3198
87		3964		414826		3206
88		3952		419537		3208
89		3932		424244		3220
90		3906		428959		3218
91		3909		433672		3227
92		3899		438387		3244
93		3903		443099		3222
94		3882		447806		3229
95		3907		452518		3230
96		3876		457236		3235
97		3844		461953		3234
98		3842		466662		3229
99		3796		471374		3221
100		3849		476088		3233
101		3844		480801		3220
102		3840		485516		3208
103		3863		490229		3226
104		3846		494940		3234
105		3844		499653		3211
106		3862		504372		3242
107		3810		509084		3218
108		3792		513798		3232
109		3808		518513		3199
110		3794		523227		3216
111		3813		527935		3213
112		3782		532646		3222
113		3756		537358		3211
114		3744		542067		3214
115		3736		546782		3237
116		3738		551497		3226
117		3698		556204		3213
118		3719		560918		3208
119		3746		565628		3218
120		3711		570341		3230
121		3694		575055		3227
122		3695		579768		3223
123		3699		584483		3227
124		3731		589195		3233
125		3701		593907		3216
126		3709		598622		3215
127		3734		603338		3218
128		3698		608053		3232
129		3704		612768		3233
130		3721		617481		3248
131		3731		622191		3240
132		3720		626902		3248
133		3716		631613		3244
134		3698		636328		3225
135		3696		641043		3236
136		3726		645759		3239
137		3700		650475		3249
138		3711		655188		3269
139		3691		659904		3253
140		3684		664617		3254
141		3685		669332		3257
142		3693		674047		3252
143		3688		678759		3254
144		3682		683470		3256
145		3673		688179		3245
146		3659		692893		3248
147		3656		697604		3237
148		3665		702320		3249
149		3666		707034		3239
150		3680		711747		3228
151		3663		716454		3244
152		3665		721168		3252
153		3640		725882		3255
154		3641		730598		3236
155		3645		735315		3233
156		3622		740033		3236
157		3647		744746		3236
158		3650		749461		3252
159		3626		754175		3254
160		3572		758893		3263
161		3588		763609		3240
162		3619		768324		3254
163		3620		773039		3262
164		3593		777755		3261
165		3598		782472		3244
166		3584		787184		3261
167		3594		791896		3268
168		3613		796607		3249
169		3580		801323		3246
170		3573		806042		3257
171		3578		810758		3246
172		3546		815472		3260
173		3541		820188		3257
174		3531		824903		3238
175		3530		829611		3235
176		3511		834322		3245
177		3547		839034		3247
178		3540		843751		3249
179		3521		848463		3250
180		3513		853177		3237
181		3507		857889		3239
182		3504		862601		3242
183		3499		867319		3245
184		3497		872033		3250
185		3496		876747		3244
186		3488		881464		3236
187		3487		886180		3231
188		3483		890897		3234
189		3450		895610		3234
190		3469		900323		3241
191		3472		905037		3238
192		3464		909751		3245
193		3460		914466		3249
194		3458		919182		3229
195		3470		923897		3238
196		3448		928612		3247
197		3441		933322		3248
198		3440		938034		3248
199		3432		942745		3241
200		3431		947455		3262
201		3430		952169		3253
202		3447		956886		3255
203		3457		961603		3254
204		3446		966316		3248
205		3459		971027		3245
206		3444		975740		3250
207		3447		980452		3254
208		3461		985166		3258
209		3462		989880		3246
210		3475		994596		3253
211		3468		999311		3248
212		3459		1004023		3238
213		3456		1008739		3227
214		3452		1013452		3251
215		3457		1018167		3247
216		3412		1022881		3245
217		3409		1027594		3240
218		3419		1032307		3244
219		3421		1037019		3241
220		3432		1041733		3251
221		3420		1046447		3246
222		3438		1051163		3253
223		3428		1055879		3265
224		3416		1060595		3254
225		3412		1065312		3248
226		3431		1070024		3254
227		3418		1074739		3261
228		3417		1079448		3268
229		3415		1084161		3262
230		3413		1088874		3262
231		3417		1093585		3253
232		3399		1098297		3240
233		3398		1103014		3258
234		3395		1107728		3251
235		3381		1112446		3256
236		3394		1117158		3247
237		3392		1121873		3256
238		3370		1126585		3269
