# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		8767		4720		2980
1		8003		9439		2985
2		7399		14159		3035
3		7006		18877		3013
4		6735		23592		3039
5		6579		28309		3042
6		6304		33022		3078
7		6148		37740		3103
8		6018		42451		3048
9		5872		47164		3061
10		5720		51878		3044
11		5600		56596		3093
12		5525		61312		3096
13		5459		66027		3095
14		5378		70744		3103
15		5341		75458		3133
16		5267		80172		3125
17		5193		84885		3108
18		5114		89592		3088
19		5089		94310		3105
20		5053		99024		3112
21		5006		103736		3115
22		4992		108446		3129
23		4972		113159		3116
24		4887		117871		3122
25		4841		122585		3178
26		4839		127298		3166
27		4788		132014		3142
28		4783		136727		3124
29		4746		141436		3146
30		4734		146153		3150
31		4695		150865		3148
32		4687		155577		3135
33		4652		160290		3146
34		4651		165005		3154
35		4628		169718		3180
36		4631		174428		3183
37		4581		179144		3177
38		4563		183858		3190
39		4529		188574		3168
40		4490		193283		3174
41		4518		197995		3144
42		4453		202709		3180
43		4448		207419		3190
44		4444		212130		3172
45		4403		216844		3188
46		4427		221561		3186
47		4370		226274		3166
48		4363		230984		3173
49		4349		235701		3145
50		4333		240417		3196
51		4339		245134		3170
52		4292		249846		3173
53		4296		254561		3183
54		4246		259275		3191
55		4270		263989		3186
56		4233		268700		3186
57		4248		273411		3174
58		4234		278127		3161
59		4243		282838		3198
60		4198		287550		3172
61		4185		292262		3182
62		4178		296979		3187
63		4184		301693		3155
64		4151		306403		3152
65		4154		311111		3155
66		4160		315821		3160
67		4143		320531		3153
68		4122		325243		3188
69		4115		329958		3191
70		4103		334671		3174
71		4058		339386		3171
72		4052		344098		3180
73		4048		348808		3186
74		4039		353524		3208
75		4034		358239		3200
76		4017		362955		3186
77		4052		367669		3207
78		4049		372383		3199
79		4044		377096		3214
80		4068		381811		3202
81		4064		386522		3204
82		4052		391233		3199
83		4006		395948		3197
84		4008		400665		3194
85		4026		405374		3204
86		4005		410087		3208
87		4012		414801		3197
88		4014		419514		3192
89		3999		424233		3190
90		3987		428947		3212
91		3946		433664		3204
92		3940		438376		3215
93		3933		443089		3191
94		3908		447800		3190
95		3896		452516		3206
96		3877		457229		3189
97		3845		461943		3195
98		3873		466655		3210
99		3837		471370		3194
100		3836		476080		3196
101		3812		480793		3197
102		3797		485506		3194
103		3831		490219		3189
104		3838		494931		3187
105		3849		499644		3198
106		3849		504359		3201
107		3833		509072		3225
108		3856		513783		3198
109		3810		518499		3198
110		3806		523212		3201
111		3812		527926		3215
112		3840		532639		3220
113		3822		537353		3219
114		3798		542064		3211
115		3813		546776		3227
116		3802		551491		3217
117		3798		556208		3224
118		3808		560923		3226
119		3780		565639		3216
120		3762		570352		3199
121		3751		575066		3215
122		3750		579779		3221
123		3733		584493		3204
124		3742		589206		3204
125		3723		593920		3217
126		3687		598635		3210
127		3699		603346		3194
128		3700		608060		3188
129		3731		612769		3196
130		3749		617482		3175
131		3712		622194		3199
132		3674		626907		3192
133		3679		631624		3214
134		3708		636338		3204
135		3693		641051		3212
136		3697		645767		3204
137		3686		650482		3198
138		3698		655197		3188
139		3688		659907		3215
140		3667		664618		3219
141		3692		669331		3225
142		3660		674050		3220
143		3681		678763		3234
144		3669		683474		3229
145		3675		688180		3226
146		3645		692897		3221
147		3628		697609		3207
148		3618		702324		3213
149		3656		707039		3234
150		3646		711757		3235
151		3633		716471		3224
152		3615		721181		3238
153		3625		725893		3233
