# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		4102		2394		1528
1		3832		4787		1634
2		3740		7179		1587
3		3664		9571		1620
4		3628		11961		1633
5		3573		14355		1627
6		3565		16747		1654
7		3527		19141		1645
8		3489		21533		1646
9		3458		23925		1638
10		3443		26318		1633
11		3425		28711		1613
12		3382		31103		1654
13		3371		33496		1629
14		3363		35891		1623
15		3341		38285		1633
16		3328		40675		1626
17		3300		43067		1622
18		3312		45459		1653
19		3294		47851		1656
20		3272		50242		1625
21		3255		52637		1653
22		3251		55028		1643
23		3230		57422		1642
24		3229		59814		1651
25		3224		62206		1651
26		3218		64597		1627
27		3187		66988		1632
28		3183		69382		1629
29		3161		71774		1616
30		3164		74169		1638
31		3163		76562		1642
32		3150		78957		1632
33		3138		81352		1660
34		3137		83745		1658
35		3089		86138		1632
36		3109		88529		1666
37		3114		90923		1644
38		3112		93317		1647
39		3104		95710		1665
40		3107		98101		1671
41		3093		100490		1647
42		3083		102882		1654
43		3082		105273		1658
44		3072		107666		1642
45		3069		110061		1667
46		3033		112454		1654
47		3035		114846		1636
48		3043		117239		1659
49		3035		119634		1666
50		3041		122025		1644
51		3034		124414		1654
52		3029		126806		1670
53		3018		129195		1655
54		3029		131588		1674
55		3023		133982		1655
56		3024		136377		1656
57		3030		138769		1675
58		3007		141160		1655
59		3022		143552		1661
60		3022		145946		1665
61		3024		148340		1657
62		3006		150734		1644
63		3003		153129		1655
64		3013		155522		1651
65		3004		157916		1640
66		3004		160311		1661
67		2976		162704		1665
68		2971		165097		1654
69		2989		167488		1673
70		2974		169880		1672
71		2973		172273		1657
72		2963		174666		1674
73		2956		177058		1654
74		2949		179452		1653
75		2952		181844		1680
76		2952		184235		1671
77		2934		186629		1662
78		2923		189020		1668
79		2933		191412		1668
80		2921		193802		1652
81		2938		196195		1668
82		2919		198588		1658
83		2933		200981		1649
84		2912		203376		1668
85		2924		205769		1652
86		2910		208161		1667
87		2910		210554		1669
88		2902		212949		1667
89		2913		215341		1643
90		2909		217734		1671
91		2913		220127		1657
92		2902		222519		1646
93		2891		224912		1652
94		2885		227306		1657
95		2890		229699		1646
96		2876		232093		1677
97		2879		234486		1658
98		2875		236881		1653
99		2875		239274		1674
100		2858		241667		1669
101		2869		244060		1654
102		2857		246454		1670
103		2863		248846		1661
104		2870		251239		1659
105		2863		253634		1658
106		2862		256027		1671
107		2863		258420		1653
108		2865		260814		1677
109		2849		263208		1654
110		2851		265602		1663
111		2859		267994		1662
112		2850		270384		1673
113		2836		272778		1653
114		2835		275168		1673
115		2837		277562		1653
116		2842		279956		1663
117		2817		282350		1677
118		2820		284741		1671
119		2823		287136		1652
120		2813		289529		1680
121		2825		291920		1663
122		2814		294314		1674
123		2808		296708		1667
124		2813		299102		1669
125		2802		301495		1666
126		2800		303889		1679
127		2794		306280		1663
128		2794		308675		1665
129		2776		311067		1667
130		2784		313460		1670
131		2798		315854		1656
132		2798		318247		1668
133		2794		320640		1660
134		2784		323034		1675
135		2770		325428		1672
136		2777		327820		1686
137		2777		330212		1661
138		2780		332602		1685
139		2781		334993		1670
140		2765		337387		1669
141		2776		339781		1664
142		2767		342175		1670
143		2761		344564		1661
144		2771		346959		1663
145		2751		349349		1658
146		2759		351741		1665
147		2760		354134		1663
148		2758		356525		1675
149		2770		358917		1664
150		2745		361310		1684
151		2766		363702		1670
152		2745		366096		1665
153		2762		368489		1667
154		2760		370881		1683
155		2757		373274		1658
156		2753		375666		1681
157		2765		378060		1678
158		2751		380453		1666
159		2758		382847		1679
160		2734		385240		1677
161		2753		387633		1654
162		2743		390021		1686
163		2755		392413		1674
164		2737		394805		1677
165		2719		397197		1660
166		2735		399590		1675
167		2733		401984		1653
168		2732		404378		1674
169		2740		406770		1654
170		2724		409163		1658
171		2744		411553		1675
172		2738		413945		1669
173		2740		416338		1660
174		2732		418729		1677
175		2724		421124		1657
176		2731		423517		1663
177		2733		425910		1674
178		2716		428302		1668
179		2718		430692		1662
180		2717		433085		1678
181		2730		435478		1660
182		2730		437869		1675
183		2747		440263		1656
184		2743		442656		1670
185		2720		445048		1642
186		2736		447439		1678
187		2725		449831		1664
188		2731		452224		1665
189		2718		454618		1676
190		2719		457011		1662
191		2731		459403		1658
192		2721		461797		1675
193		2716		464191		1670
194		2729		466585		1675
195		2716		468979		1662
196		2717		471370		1682
197		2706		473764		1666
198		2708		476157		1674
199		2708		478548		1669
200		2694		480942		1671
201		2712		483336		1677
202		2702		485727		1689
203		2698		488121		1671
204		2700		490516		1678
205		2697		492908		1668
206		2695		495298		1670
207		2694		497691		1682
208		2695		500082		1675
209		2702		502476		1666
210		2690		504870		1681
211		2691		507263		1675
212		2684		509653		1682
213		2698		512046		1677
214		2690		514438		1683
215		2700		516831		1648
216		2689		519223		1677
217		2698		521617		1677
218		2680		524011		1673
219		2689		526403		1675
220		2674		528796		1670
221		2671		531189		1657
222		2679		533581		1682
223		2677		535971		1663
224		2677		538364		1663
225		2673		540757		1666
226		2682		543150		1677
227		2662		545544		1659
228		2664		547937		1675
229		2673		550328		1671
230		2662		552720		1665
231		2670		555114		1675
232		2676		557505		1680
233		2667		559898		1658
234		2664		562290		1674
235		2675		564684		1661
236		2678		567078		1661
237		2670		569472		1677
238		2670		571867		1673
239		2678		574261		1660
240		2674		576652		1675
241		2677		579046		1674
242		2674		581440		1680
243		2668		583831		1675
244		2674		586222		1687
245		2666		588617		1664
246		2671		591007		1691
247		2674		593402		1678
248		2669		595795		1681
249		2680		598185		1687
250		2675		600574		1679
251		2683		602966		1668
252		2671		605358		1698
253		2656		607753		1676
254		2675		610148		1684
255		2661		612540		1687
256		2670		614932		1694
257		2673		617322		1681
258		2668		619715		1690
259		2673		622109		1678
260		2659		624502		1671
261		2673		626894		1694
262		2655		629286		1692
263		2667		631679		1677
264		2661		634073		1693
265		2660		636463		1680
266		2656		638856		1692
267		2655		641250		1690
268		2658		643639		1697
269		2643		646032		1665
270		2645		648425		1693
271		2652		650819		1688
272		2636		653214		1683
273		2652		655608		1685
274		2646		658002		1686
275		2651		660391		1669
276		2661		662784		1695
277		2656		665174		1680
278		2648		667567		1688
279		2651		669961		1685
280		2643		672355		1690
281		2654		674745		1686
282		2656		677140		1700
283		2654		679534		1685
284		2647		681926		1676
285		2647		684318		1674
286		2644		686711		1691
287		2646		689105		1675
288		2650		691496		1689
289		2658		693887		1675
290		2637		696279		1675
291		2653		698670		1690
292		2651		701064		1683
293		2646		703457		1675
294		2639		705850		1686
295		2642		708238		1674
296		2641		710631		1676
297		2639		713024		1689
298		2634		715419		1691
299		2634		717812		1672
300		2632		720205		1686
301		2641		722596		1677
302		2633		724988		1671
303		2634		727381		1677
304		2636		729774		1675
305		2633		732166		1659
306		2647		734558		1688
307		2631		736952		1682
308		2635		739342		1676
309		2634		741734		1674
310		2627		744129		1681
311		2632		746523		1672
312		2624		748915		1679
313		2628		751310		1670
314		2625		753701		1671
315		2620		756095		1678
316		2637		758490		1684
317		2627		760881		1672
318		2619		763274		1692
319		2624		765667		1675
320		2618		768060		1673
321		2629		770452		1674
322		2611		772846		1686
323		2618		775239		1670
324		2618		777633		1678
325		2608		780026		1672
326		2610		782418		1678
327		2597		784810		1676
328		2613		787204		1681
329		2600		789599		1665
330		2601		791993		1665
331		2604		794387		1667
332		2591		796776		1664
333		2599		799166		1665
334		2602		801558		1673
335		2598		803948		1653
336		2615		806342		1682
337		2602		808736		1666
338		2595		811128		1667
339		2607		813522		1669
340		2597		815915		1672
341		2603		818308		1657
342		2599		820698		1667
343		2601		823090		1661
344		2591		825483		1659
345		2594		827878		1664
346		2610		830273		1671
347		2593		832667		1659
348		2600		835059		1680
349		2597		837452		1671
350		2603		839845		1661
351		2599		842238		1680
352		2600		844630		1670
353		2596		847023		1660
354		2600		849417		1675
355		2589		851810		1660
356		2595		854204		1677
357		2583		856597		1674
358		2589		858992		1665
359		2582		861386		1660
360		2585		863780		1669
361		2592		866174		1664
362		2579		868568		1665
363		2595		870961		1661
364		2586		873350		1664
365		2584		875745		1652
366		2595		878140		1666
367		2583		880533		1653
368		2581		882926		1662
369		2593		885321		1664
370		2588		887712		1663
371		2593		890104		1665
372		2590		892498		1672
373		2585		894890		1655
374		2587		897283		1662
375		2591		899676		1659
376		2592		902070		1666
377		2574		904463		1663
378		2593		906857		1678
379		2586		909249		1664
380		2575		911643		1666
381		2589		914036		1675
382		2586		916429		1675
383		2583		918824		1662
384		2588		921216		1674
385		2576		923610		1675
386		2588		926003		1684
387		2586		928393		1683
388		2595		930788		1680
389		2592		933182		1676
390		2591		935575		1684
391		2599		937967		1667
392		2583		940359		1685
393		2589		942753		1684
394		2579		945147		1681
395		2573		947537		1664
396		2580		949931		1686
397		2579		952323		1680
398		2572		954715		1680
399		2574		957110		1682
400		2569		959504		1679
401		2581		961897		1679
402		2575		964291		1690
403		2580		966685		1674
404		2572		969079		1671
405		2576		971474		1676
406		2581		973868		1680
407		2563		976261		1679
408		2572		978653		1684
409		2571		981047		1676
410		2565		983436		1676
411		2575		985829		1684
412		2573		988224		1675
413		2576		990617		1676
414		2582		993010		1678
415		2569		995405		1677
416		2583		997800		1677
417		2560		1000194		1681
418		2574		1002585		1685
419		2574		1004979		1665
420		2573		1007372		1676
421		2574		1009766		1671
422		2562		1012160		1679
423		2573		1014553		1675
424		2553		1016946		1678
425		2551		1019340		1666
426		2571		1021735		1680
427		2552		1024130		1674
428		2556		1026523		1677
429		2555		1028917		1682
430		2560		1031312		1670
431		2567		1033703		1664
432		2561		1036094		1679
433		2565		1038487		1664
434		2561		1040879		1665
435		2558		1043273		1659
436		2567		1045667		1671
437		2565		1048061		1665
438		2562		1050453		1677
439		2558		1052847		1665
440		2553		1055241		1672
441		2563		1057634		1680
442		2552		1060029		1674
443		2550		1062420		1664
444		2553		1064807		1679
445		2557		1067197		1658
446		2565		1069591		1672
447		2554		1071985		1672
448		2550		1074377		1672
449		2548		1076771		1664
450		2551		1079164		1672
451		2560		1081558		1660
452		2544		1083951		1670
453		2552		1086344		1672
454		2552		1088736		1670
455		2546		1091129		1657
456		2557		1093521		1681
457		2546		1095914		1675
458		2549		1098308		1676
459		2551		1100700		1680
460		2549		1103092		1678
461		2552		1105485		1671
462		2546		1107878		1689
463		2554		1110272		1673
464		2538		1112663		1677
465		2545		1115055		1675
466		2550		1117448		1668
467		2545		1119843		1676
468		2539		1122235		1685
469		2542		1124627		1665
470		2540		1127018		1673
471		2547		1129411		1679
472		2545		1131803		1675
473		2545		1134197		1673
474		2543		1136589		1680
475		2544		1138983		1672
476		2548		1141378		1679
477		2541		1143771		1679
478		2545		1146165		1681
479		2543		1148559		1670
480		2540		1150954		1690
481		2549		1153347		1684
482		2543		1155738		1682
483		2551		1158130		1684
484		2544		1160524		1675
485		2540		1162917		1680
486		2543		1165309		1696
487		2540		1167701		1686
488		2535		1170093		1687
489		2541		1172484		1683
490		2538		1174879		1678
491		2532		1177271		1685
492		2532		1179663		1691
493		2539		1182057		1689
494		2538		1184451		1685
495		2539		1186844		1682
496		2542		1189236		1684
497		2529		1191630		1686
498		2538		1194021		1690
499		2534		1196415		1678
500		2532		1198810		1686
501		2540		1201205		1690
502		2540		1203597		1683
503		2540		1205991		1684
504		2541		1208384		1689
505		2535		1210779		1684
506		2540		1213173		1693
507		2536		1215568		1700
508		2527		1217958		1691
509		2527		1220352		1685
510		2529		1222746		1693
511		2533		1225138		1677
512		2526		1227531		1685
513		2539		1229925		1691
514		2535		1232316		1683
515		2534		1234708		1687
516		2539		1237102		1696
517		2530		1239495		1684
518		2533		1241887		1686
519		2532		1244279		1689
520		2541		1246670		1680
521		2539		1249063		1681
522		2530		1251458		1691
523		2532		1253852		1680
524		2526		1256246		1686
525		2519		1258641		1685
526		2529		1261034		1696
527		2524		1263428		1692
528		2527		1265822		1696
529		2530		1268217		1681
530		2531		1270612		1689
531		2534		1273003		1695
532		2524		1275397		1689
533		2520		1277791		1684
534		2526		1280186		1693
535		2524		1282575		1680
536		2531		1284967		1700
537		2523		1287360		1692
538		2530		1289753		1691
539		2520		1292147		1686
540		2535		1294542		1699
541		2542		1296936		1697
542		2531		1299325		1697
543		2518		1301720		1696
544		2519		1304111		1695
545		2516		1306504		1679
546		2533		1308898		1702
547		2515		1311290		1703
548		2525		1313684		1695
549		2516		1316079		1701
550		2519		1318472		1692
551		2528		1320866		1689
552		2518		1323260		1697
553		2524		1325654		1689
554		2528		1328047		1699
555		2514		1330442		1696
556		2526		1332836		1706
557		2515		1335226		1699
558		2523		1337618		1696
559		2518		1340012		1689
560		2519		1342405		1693
561		2525		1344797		1702
562		2523		1347192		1695
563		2520		1349586		1703
564		2519		1351977		1705
565		2507		1354371		1690
566		2510		1356762		1693
567		2503		1359155		1701
568		2512		1361550		1697
569		2503		1363944		1691
570		2501		1366338		1697
571		2511		1368729		1694
572		2504		1371120		1693
573		2508		1373513		1698
574		2506		1375906		1691
575		2499		1378298		1689
576		2516		1380692		1710
577		2504		1383084		1704
578		2510		1385479		1693
579		2505		1387872		1699
580		2490		1390266		1699
581		2504		1392661		1695
582		2498		1395056		1709
583		2495		1397448		1685
584		2495		1399841		1693
585		2490		1402236		1693
586		2495		1404631		1698
587		2479		1407025		1697
588		2495		1409418		1694
589		2493		1411812		1698
590		2491		1414206		1691
591		2496		1416598		1701
592		2479		1418990		1693
593		2483		1421385		1693
594		2490		1423778		1700
595		2479		1426170		1685
596		2491		1428562		1694
597		2485		1430954		1692
598		2493		1433344		1688
599		2490		1435737		1684
600		2482		1438130		1687
601		2487		1440524		1692
602		2484		1442918		1693
603		2488		1445311		1689
604		2496		1447705		1683
605		2485		1450097		1685
606		2495		1452490		1693
607		2491		1454884		1693
608		2485		1457275		1685
609		2498		1459667		1687
610		2483		1462058		1687
611		2493		1464452		1687
612		2494		1466845		1687
613		2489		1469238		1687
614		2491		1471632		1681
615		2489		1474025		1688
616		2483		1476418		1691
617		2482		1478811		1690
618		2493		1481205		1688
619		2491		1483599		1684
620		2488		1485989		1684
621		2487		1488383		1690
622		2488		1490775		1686
623		2482		1493170		1692
624		2494		1495564		1689
625		2480		1497957		1692
626		2490		1500352		1696
627		2479		1502745		1700
628		2480		1505140		1692
629		2483		1507532		1685
630		2484		1509925		1695
631		2483		1512319		1686
632		2486		1514712		1689
633		2479		1517105		1692
634		2481		1519498		1687
635		2474		1521891		1686
636		2488		1524284		1691
637		2487		1526678		1701
638		2479		1529069		1690
639		2489		1531463		1692
640		2479		1533856		1688
641		2480		1536246		1693
642		2482		1538638		1691
643		2480		1541029		1687
644		2486		1543422		1688
645		2479		1545815		1692
646		2482		1548207		1693
647		2485		1550601		1691
648		2486		1552993		1691
649		2486		1555386		1681
650		2477		1557779		1690
651		2488		1560169		1693
652		2475		1562563		1697
653		2478		1564956		1696
654		2489		1567350		1692
655		2477		1569744		1682
656		2481		1572136		1693
657		2479		1574529		1698
658		2487		1576922		1693
659		2486		1579316		1685
660		2480		1581710		1698
661		2483		1584102		1686
662		2482		1586495		1691
663		2484		1588889		1699
664		2484		1591280		1686
665		2479		1593674		1690
666		2486		1596068		1694
667		2481		1598463		1702
668		2475		1600857		1691
669		2489		1603250		1695
670		2476		1605643		1691
671		2480		1608035		1689
672		2489		1610429		1693
673		2481		1612821		1692
674		2487		1615213		1686
675		2481		1617607		1695
676		2492		1619999		1696
677		2479		1622392		1697
678		2486		1624787		1695
679		2488		1627182		1689
680		2480		1629575		1686
681		2487		1631969		1694
682		2482		1634361		1690
683		2481		1636756		1692
684		2493		1639151		1686
685		2477		1641545		1687
686		2487		1643937		1699
687		2489		1646330		1698
688		2490		1648724		1690
689		2485		1651116		1677
690		2490		1653508		1692
691		2490		1655897		1682
692		2484		1658290		1678
693		2485		1660682		1685
694		2487		1663075		1686
695		2483		1665469		1682
696		2491		1667864		1687
697		2480		1670258		1685
698		2483		1672651		1685
699		2481		1675045		1692
700		2480		1677438		1689
701		2485		1679831		1691
702		2489		1682225		1688
703		2492		1684618		1684
704		2486		1687009		1675
705		2483		1689404		1684
706		2493		1691797		1682
707		2482		1694191		1690
708		2489		1696584		1693
709		2487		1698977		1685
710		2476		1701366		1670
711		2481		1703761		1688
712		2489		1706155		1689
713		2481		1708548		1687
714		2496		1710942		1686
715		2481		1713335		1687
716		2486		1715728		1684
717		2481		1718122		1691
718		2480		1720516		1693
719		2482		1722910		1686
720		2488		1725302		1677
721		2488		1727696		1683
722		2482		1730091		1677
723		2485		1732483		1692
724		2481		1734877		1693
725		2474		1737271		1681
726		2479		1739665		1685
727		2481		1742058		1687
728		2469		1744452		1685
729		2487		1746846		1684
730		2477		1749237		1688
731		2482		1751627		1695
732		2484		1754018		1687
733		2480		1756412		1684
734		2478		1758805		1685
735		2472		1761198		1682
736		2481		1763592		1693
737		2476		1765983		1690
738		2472		1768376		1695
739		2480		1770769		1683
740		2474		1773161		1679
741		2473		1775554		1691
742		2474		1777948		1682
743		2477		1780342		1684
744		2483		1782736		1691
745		2464		1785127		1687
746		2481		1787522		1686
747		2466		1789917		1703
748		2464		1792311		1693
749		2467		1794704		1688
750		2462		1797098		1687
751		2471		1799491		1693
752		2469		1801882		1689
753		2461		1804273		1694
754		2470		1806668		1692
755		2466		1809061		1692
756		2470		1811454		1703
757		2469		1813848		1697
758		2473		1816242		1691
759		2471		1818635		1695
760		2466		1821029		1687
761		2474		1823422		1695
762		2472		1825813		1697
763		2463		1828207		1694
764		2467		1830602		1693
765		2459		1832996		1694
766		2462		1835390		1692
767		2465		1837782		1694
768		2461		1840176		1693
769		2463		1842569		1680
770		2456		1844961		1679
771		2469		1847354		1692
772		2466		1849748		1690
773		2468		1852141		1697
774		2469		1854533		1695
775		2465		1856927		1683
776		2478		1859320		1685
777		2464		1861714		1700
778		2472		1864104		1691
779		2467		1866498		1683
780		2458		1868889		1697
781		2459		1871281		1691
782		2453		1873676		1690
783		2452		1876068		1697
784		2461		1878461		1690
785		2446		1880855		1688
786		2462		1883247		1700
787		2458		1885642		1696
788		2455		1888036		1691
789		2459		1890430		1687
790		2445		1892823		1686
791		2460		1895217		1693
792		2449		1897610		1699
793		2450		1900003		1691
794		2453		1902397		1696
795		2444		1904791		1690
796		2448		1907186		1687
797		2447		1909580		1692
798		2444		1911972		1693
799		2460		1914366		1688
800		2446		1916759		1686
801		2449		1919152		1695
802		2445		1921545		1688
803		2444		1923940		1694
804		2451		1926334		1692
805		2452		1928728		1686
806		2448		1931120		1691
807		2451		1933515		1697
808		2449		1935908		1694
809		2453		1938301		1690
810		2444		1940696		1690
811		2460		1943091		1690
812		2453		1945485		1694
813		2453		1947879		1693
814		2451		1950272		1696
815		2447		1952666		1690
816		2452		1955059		1697
817		2455		1957453		1694
818		2453		1959847		1696
819		2457		1962241		1690
820		2448		1964634		1681
821		2453		1967025		1684
822		2458		1969420		1686
823		2453		1971814		1687
824		2464		1974207		1690
825		2446		1976597		1689
826		2451		1978989		1689
827		2455		1981383		1690
828		2456		1983776		1691
829		2464		1986168		1683
830		2456		1988560		1685
831		2455		1990953		1691
832		2451		1993347		1686
833		2451		1995741		1691
834		2467		1998136		1693
835		2458		2000529		1682
836		2461		2002922		1688
837		2451		2005316		1693
838		2452		2007709		1686
839		2454		2010102		1688
840		2449		2012494		1685
841		2459		2014889		1688
842		2462		2017284		1687
843		2460		2019674		1693
844		2461		2022066		1682
845		2446		2024461		1682
846		2447		2026853		1693
847		2456		2029247		1687
848		2447		2031641		1694
849		2452		2034033		1691
850		2454		2036425		1688
851		2448		2038816		1683
852		2453		2041209		1688
853		2451		2043603		1687
854		2452		2045996		1692
855		2445		2048389		1687
856		2448		2050783		1690
857		2449		2053174		1688
858		2448		2055567		1694
859		2452		2057960		1686
860		2448		2060353		1685
861		2451		2062744		1681
862		2451		2065138		1682
863		2448		2067531		1682
864		2450		2069925		1688
865		2451		2072320		1686
866		2447		2074713		1692
867		2444		2077103		1688
868		2440		2079497		1685
869		2449		2081891		1691
870		2448		2084282		1683
871		2448		2086674		1691
872		2443		2089069		1681
873		2443		2091463		1693
874		2449		2093856		1690
875		2446		2096249		1685
876		2454		2098640		1689
877		2454		2101031		1689
878		2449		2103422		1689
879		2454		2105816		1685
880		2443		2108210		1691
881		2446		2110604		1684
882		2443		2112997		1690
883		2442		2115390		1685
884		2451		2117783		1692
885		2438		2120178		1686
886		2453		2122571		1694
887		2446		2124966		1695
888		2450		2127357		1695
889		2450		2129750		1685
890		2440		2132144		1684
891		2455		2134537		1692
892		2446		2136931		1683
893		2442		2139324		1686
894		2447		2141716		1687
