# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		543		4720		58
1		536		9439		67
2		527		14159		70
3		534		18878		75
4		532		23597		73
5		533		28317		79
6		530		33037		82
7		546		37756		85
8		542		42476		85
9		536		47195		81
10		537		51914		79
11		544		56634		81
12		532		61354		83
13		542		66074		90
14		543		70793		93
15		532		75513		91
16		537		80232		85
17		535		84952		88
18		530		89671		88
19		532		94391		96
20		529		99110		91
21		533		103829		93
22		538		108549		87
23		540		113268		97
24		533		117988		97
25		527		122707		94
26		518		127427		94
27		514		132146		99
28		519		136866		100
29		516		141586		100
30		521		146306		104
31		518		151026		105
32		514		155745		100
33		512		160463		94
34		519		165182		99
35		517		169901		98
36		508		174621		94
37		512		179340		95
38		508		184060		94
39		510		188780		106
40		512		193499		101
41		512		198219		98
42		513		202939		105
43		509		207658		106
44		502		212376		101
45		515		217096		105
46		514		221816		100
47		508		226534		94
48		508		231254		98
49		510		235972		95
50		512		240690		100
51		514		245408		101
52		513		250127		102
53		501		254846		97
54		506		259566		100
55		497		264286		97
56		494		269005		99
57		496		273722		99
58		501		278440		102
59		497		283159		99
60		495		287879		100
61		504		292597		103
62		504		297317		105
63		497		302037		103
64		492		306757		101
65		502		311475		103
66		505		316195		107
67		508		320915		115
68		506		325634		108
69		493		330353		109
70		499		335073		111
71		495		339792		112
72		500		344512		114
73		500		349231		108
74		506		353950		117
75		495		358670		112
76		499		363390		116
77		493		368110		110
78		495		372830		109
79		489		377550		103
80		497		382270		100
81		498		386990		106
82		490		391709		104
83		490		396429		103
84		494		401146		106
85		498		405866		109
86		488		410586		108
87		495		415305		105
88		496		420024		108
89		483		424744		102
90		486		429463		106
91		486		434180		102
92		476		438899		98
93		485		443619		98
94		488		448338		96
95		486		453058		102
96		491		457778		105
97		483		462498		103
98		477		467218		102
99		476		471937		101
100		483		476657		107
101		486		481376		105
102		486		486093		106
103		494		490813		110
104		495		495533		114
105		488		500250		115
106		480		504970		107
107		483		509690		109
108		480		514409		103
109		481		519129		105
110		482		523848		103
111		491		528568		101
112		482		533287		102
113		491		538007		105
114		501		542727		111
115		484		547447		102
116		490		552167		104
117		488		556887		103
118		488		561606		105
119		486		566326		103
120		481		571046		102
121		483		575765		103
122		496		580484		111
123		486		585204		108
124		483		589922		108
125		482		594642		109
126		480		599361		103
127		482		604080		105
128		485		608800		105
129		485		613519		113
130		494		618239		115
131		484		622959		111
132		485		627679		116
133		487		632398		116
134		483		637118		118
135		484		641838		118
136		477		646557		114
137		477		651277		111
138		481		655996		112
139		490		660715		119
140		490		665435		115
141		494		670154		121
142		488		674874		117
143		491		679592		121
144		496		684311		121
145		497		689031		119
146		492		693751		122
147		500		698471		121
148		494		703190		117
149		491		707910		119
150		495		712630		119
151		490		717349		118
152		492		722069		121
153		485		726789		112
154		482		731509		110
155		485		736228		112
156		490		740947		115
157		493		745666		119
158		495		750386		118
159		492		755106		117
160		490		759826		118
161		496		764546		121
162		494		769266		115
163		489		773985		116
164		489		778702		115
165		485		783420		117
166		482		788139		115
167		483		792858		114
168		488		797578		119
169		483		802298		118
170		490		807018		121
171		489		811737		122
172		495		816457		115
173		491		821175		118
174		488		825895		120
175		490		830615		118
176		492		835335		117
177		490		840054		121
178		492		844773		125
179		491		849493		124
180		488		854213		123
181		484		858932		123
182		485		863651		127
183		481		868370		126
184		483		873090		128
185		485		877809		126
186		486		882528		127
187		480		887248		125
188		483		891967		128
189		480		896687		123
190		478		901407		124
191		470		906127		120
192		468		910847		116
193		462		915567		115
194		464		920286		119
195		465		925006		115
196		469		929725		117
197		467		934445		119
198		467		939165		118
199		466		943885		115
200		472		948605		110
201		468		953324		116
202		471		958043		115
203		473		962762		117
204		470		967482		112
205		476		972201		114
206		471		976920		114
207		471		981640		120
208		469		986359		122
209		475		991078		122
210		469		995798		119
211		474		1000516		128
212		471		1005236		125
213		466		1009955		124
214		471		1014675		123
215		478		1019395		128
216		471		1024114		126
217		468		1028833		128
218		470		1033553		127
219		467		1038272		125
220		466		1042992		127
221		464		1047712		131
222		468		1052432		126
223		468		1057152		132
224		470		1061871		132
225		466		1066591		129
226		469		1071310		128
227		466		1076029		124
228		465		1080749		131
229		467		1085469		127
230		468		1090189		128
231		470		1094909		129
232		464		1099629		133
233		467		1104349		132
234		464		1109068		133
235		474		1113788		134
236		476		1118508		134
237		471		1123228		128
238		460		1127948		131
239		465		1132667		131
240		463		1137387		133
241		467		1142106		135
242		465		1146826		132
243		468		1151545		130
244		465		1156265		130
245		467		1160984		130
246		461		1165704		130
247		470		1170424		133
248		462		1175143		129
249		463		1179863		128
250		465		1184583		126
251		465		1189303		126
252		471		1194023		125
253		475		1198741		132
254		471		1203460		129
255		468		1208180		130
256		469		1212900		131
257		474		1217619		136
258		464		1222339		134
259		466		1227057		132
260		460		1231777		130
261		462		1236497		134
262		462		1241217		132
263		463		1245936		131
264		459		1250656		134
265		456		1255376		131
266		455		1260096		133
267		459		1264816		132
268		456		1269536		131
269		460		1274255		131
270		457		1278975		131
271		462		1283695		134
272		459		1288415		132
273		462		1293135		134
274		464		1297855		140
275		465		1302574		138
276		466		1307294		140
277		465		1312014		140
278		461		1316734		138
279		457		1321453		138
280		462		1326173		143
281		463		1330893		140
282		458		1335612		142
283		454		1340331		137
284		457		1345050		139
285		455		1349769		139
286		462		1354489		141
287		459		1359207		142
288		458		1363927		141
289		459		1368647		140
290		465		1373367		142
291		468		1378087		141
292		463		1382806		139
293		464		1387524		139
294		464		1392243		137
295		467		1396963		137
296		467		1401683		135
297		470		1406403		141
298		471		1411123		137
299		466		1415842		137
300		461		1420562		131
301		466		1425282		135
302		466		1430001		134
303		465		1434721		136
304		461		1439439		140
305		462		1444158		138
306		459		1448877		134
307		456		1453597		135
308		454		1458317		132
309		456		1463037		131
310		463		1467757		132
311		462		1472477		132
312		469		1477197		134
313		461		1481917		131
314		462		1486637		133
315		462		1491356		130
316		465		1496074		133
317		471		1500792		140
318		458		1505511		133
319		459		1510231		134
320		453		1514951		134
321		454		1519671		134
322		450		1524390		136
323		451		1529110		135
324		450		1533829		133
325		451		1538549		133
326		453		1543268		129
327		450		1547988		127
328		453		1552708		130
329		455		1557428		133
330		450		1562148		131
331		451		1566868		129
332		451		1571586		131
333		451		1576305		132
334		450		1581024		131
335		455		1585744		130
336		456		1590462		131
337		453		1595182		130
338		453		1599902		133
339		451		1604621		134
340		452		1609340		134
341		460		1614059		132
342		453		1618778		131
343		456		1623498		131
344		457		1628218		127
345		451		1632938		127
346		447		1637658		127
347		450		1642378		130
348		452		1647098		134
349		455		1651818		141
350		454		1656538		140
351		454		1661258		135
352		454		1665977		137
353		452		1670697		137
354		452		1675417		136
355		448		1680137		133
356		444		1684856		134
357		448		1689576		136
358		449		1694295		136
359		452		1699014		134
360		454		1703734		134
361		448		1708454		136
362		442		1713174		134
363		446		1717891		134
364		447		1722610		134
365		449		1727329		137
366		447		1732047		135
367		439		1736766		132
368		440		1741483		132
369		442		1746203		134
370		442		1750923		135
371		445		1755641		131
372		443		1760361		135
373		442		1765080		138
374		443		1769799		136
375		449		1774519		136
376		451		1779239		136
377		447		1783959		138
378		448		1788679		138
379		445		1793399		137
380		442		1798119		137
381		441		1802839		135
382		440		1807559		135
383		440		1812279		135
384		440		1816999		137
385		446		1821719		137
386		447		1826439		135
387		443		1831159		133
388		445		1835878		135
389		444		1840598		133
390		442		1845317		135
391		439		1850037		133
392		445		1854757		133
393		447		1859476		136
394		445		1864196		138
395		448		1868916		140
396		444		1873635		137
397		447		1878355		139
398		446		1883075		139
399		446		1887795		138
400		446		1892515		139
401		446		1897235		139
402		444		1901955		141
403		442		1906674		137
404		448		1911394		139
405		453		1916114		136
406		450		1920834		138
407		453		1925554		137
408		449		1930273		138
409		448		1934993		136
410		444		1939713		137
411		449		1944433		140
412		439		1949153		140
413		446		1953872		140
414		448		1958590		140
415		445		1963310		142
416		443		1968028		140
417		434		1972748		135
418		439		1977468		137
419		437		1982186		137
420		437		1986906		139
421		438		1991626		137
422		436		1996345		137
423		439		2001065		137
424		440		2005785		137
425		437		2010505		138
426		443		2015225		139
427		439		2019945		138
428		433		2024665		138
429		433		2029385		136
430		434		2034104		134
431		430		2038823		136
432		434		2043542		136
433		437		2048262		134
434		434		2052982		134
435		433		2057702		132
436		435		2062422		132
437		427		2067142		130
438		435		2071862		136
439		436		2076582		136
440		432		2081301		134
441		431		2086020		132
442		437		2090739		134
443		435		2095458		136
444		434		2100177		132
445		430		2104897		130
446		431		2109617		134
447		431		2114337		132
448		436		2119057		132
449		439		2123777		134
450		439		2128496		134
451		435		2133215		132
452		441		2137935		134
453		437		2142655		134
454		435		2147375		132
455		436		2152095		131
456		438		2156815		130
457		439		2161535		132
458		448		2166255		135
459		440		2170974		136
460		448		2175694		134
461		448		2180414		136
462		445		2185133		134
463		441		2189853		135
464		447		2194573		135
465		445		2199291		135
466		443		2204010		136
467		450		2208730		138
468		443		2213450		132
469		439		2218170		133
470		438		2222890		133
471		434		2227610		131
472		434		2232330		131
473		438		2237049		133
474		439		2241768		133
475		436		2246488		135
476		438		2251208		135
477		436		2255928		135
478		435		2260648		133
479		436		2265368		133
480		436		2270088		133
481		432		2274808		131
482		436		2279528		129
483		436		2284248		133
484		434		2288968		129
485		441		2293688		136
486		439		2298408		136
487		436		2303128		135
488		437		2307847		133
