# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		543		4720		58
1		536		9439		67
2		527		14159		72
3		535		18878		77
4		530		23597		72
5		531		28317		80
6		527		33037		84
7		528		37756		87
8		522		42476		87
9		521		47196		85
10		524		51915		90
11		522		56635		87
12		519		61355		88
13		514		66075		89
14		510		70795		84
15		510		75514		81
16		522		80231		89
17		516		84950		90
18		521		89670		91
19		513		94390		88
20		506		99110		86
21		518		103830		95
22		516		108550		93
23		509		113269		96
24		512		117989		94
25		511		122709		94
26		497		127429		88
27		497		132149		88
28		496		136868		83
29		494		141587		89
30		495		146305		92
31		498		151025		90
32		499		155744		88
33		493		160462		89
34		493		165181		91
35		491		169899		95
36		490		174619		94
37		489		179339		92
38		487		184059		95
39		488		188778		92
40		491		193496		97
41		486		198215		90
42		489		202935		96
43		493		207655		93
44		485		212371		91
45		490		217091		98
46		483		221811		94
47		490		226531		97
48		485		231251		95
49		487		235969		97
50		486		240689		98
51		495		245408		100
52		486		250128		99
53		487		254848		104
54		484		259568		100
55		481		264288		97
56		489		269007		101
57		499		273727		107
58		485		278447		103
59		480		283166		100
60		478		287885		99
61		478		292605		101
62		479		297324		100
63		489		302044		104
64		485		306764		103
65		484		311484		102
66		485		316204		100
67		492		320922		105
68		494		325642		98
69		496		330362		100
70		490		335082		99
71		499		339802		102
72		493		344522		98
73		503		349241		108
74		499		353961		109
75		502		358680		113
76		501		363400		109
77		502		368119		112
78		499		372839		109
79		487		377559		111
80		483		382279		107
81		484		386998		108
82		488		391717		105
83		499		396436		109
84		493		401155		107
85		491		405873		107
86		496		410593		106
87		505		415313		111
88		503		420030		107
89		499		424749		109
90		500		429469		107
91		504		434189		111
92		497		438909		109
93		499		443629		109
94		492		448348		105
95		490		453068		105
96		491		457786		107
97		491		462505		107
98		490		467224		102
99		486		471943		107
100		488		476662		106
101		480		481380		105
102		484		486100		104
103		480		490820		107
104		474		495540		102
105		477		500260		104
106		476		504979		103
107		476		509699		105
108		477		514418		103
109		480		519138		103
110		486		523858		106
111		486		528576		108
112		487		533295		110
113		486		538015		112
114		490		542735		112
115		487		547455		115
116		488		552174		115
117		492		556893		115
118		486		561613		111
119		489		566333		115
120		485		571052		110
121		497		575771		113
122		491		580491		107
123		492		585210		107
124		509		589929		113
125		498		594648		110
126		497		599368		109
127		496		604088		115
128		497		608806		118
129		498		613526		120
130		502		618245		118
131		498		622965		116
132		494		627685		114
133		494		632404		113
134		494		637123		115
135		503		641843		116
136		496		646563		113
137		496		651283		110
138		503		656003		113
139		499		660723		115
140		500		665442		117
141		506		670162		118
142		489		674882		118
143		494		679601		118
144		490		684321		119
145		479		689040		118
146		474		693757		118
147		479		698476		113
148		476		703195		115
149		478		707915		119
150		481		712634		121
151		486		717354		118
152		481		722074		116
153		487		726794		116
154		489		731513		118
155		477		736233		115
156		477		740953		115
157		482		745672		112
158		478		750392		112
159		478		755112		116
160		484		759832		113
161		482		764552		118
162		476		769272		117
163		474		773991		115
164		471		778710		113
165		473		783430		113
166		464		788150		109
167		465		792870		112
168		475		797589		116
169		471		802308		116
170		476		807027		121
171		479		811746		118
172		476		816466		117
173		473		821186		115
174		477		825906		119
175		469		830626		116
176		472		835345		117
177		475		840065		119
178		471		844784		117
179		467		849503		118
180		469		854223		116
181		466		858943		114
182		467		863662		119
183		466		868381		112
184		470		873101		110
185		477		877819		117
186		471		882539		115
187		474		887259		117
188		471		891979		119
189		478		896699		126
190		471		901419		118
191		476		906138		117
192		474		910858		116
193		474		915578		120
194		481		920298		122
195		474		925018		120
196		477		929737		118
197		473		934457		117
198		482		939176		120
199		484		943896		122
200		485		948616		121
201		479		953336		116
202		481		958056		120
203		475		962776		121
204		479		967496		120
205		485		972216		119
206		485		976935		124
207		475		981655		122
208		474		986374		122
209		471		991094		120
210		469		995814		120
211		470		1000532		118
212		475		1005252		120
213		470		1009971		120
214		477		1014691		120
215		478		1019411		118
216		482		1024131		120
217		484		1028849		118
218		481		1033569		118
219		483		1038287		124
220		479		1043005		121
221		476		1047725		125
222		482		1052444		122
223		477		1057163		118
224		480		1061882		120
225		473		1066600		121
226		478		1071319		121
227		481		1076039		123
228		479		1080757		124
229		475		1085477		122
230		477		1090197		123
231		473		1094917		121
232		477		1099637		121
233		474		1104357		121
234		473		1109075		122
235		474		1113794		123
236		483		1118514		122
237		477		1123234		123
238		474		1127954		118
239		479		1132674		118
240		473		1137394		118
241		469		1142114		116
242		474		1146834		120
243		479		1151554		121
244		475		1156273		119
245		474		1160992		119
246		482		1165712		122
247		482		1170432		122
248		482		1175152		122
249		482		1179872		125
250		475		1184592		119
251		480		1189312		123
252		476		1194032		123
253		476		1198752		122
254		485		1203472		122
255		474		1208191		121
256		484		1212911		125
257		486		1217631		123
258		483		1222351		127
259		483		1227070		124
260		478		1231790		124
261		478		1236510		120
262		476		1241229		120
263		479		1245949		122
264		474		1250669		120
265		479		1255389		120
266		476		1260107		120
267		478		1264827		120
268		475		1269546		124
269		466		1274265		122
270		473		1278984		124
271		469		1283703		120
272		462		1288422		114
273		468		1293142		114
274		473		1297862		112
275		471		1302582		112
276		477		1307302		115
277		475		1312021		114
278		472		1316741		111
279		471		1321461		109
280		474		1326181		113
281		470		1330900		111
282		475		1335619		113
283		461		1340339		113
284		462		1345059		111
285		459		1349779		109
286		461		1354498		110
287		464		1359215		111
288		464		1363934		109
289		465		1368654		109
290		466		1373374		109
291		469		1378093		109
292		474		1382812		111
293		480		1387532		112
294		472		1392252		110
295		476		1396972		116
296		472		1401692		112
297		478		1406410		113
298		476		1411129		111
299		477		1415848		112
300		469		1420568		109
301		472		1425288		109
302		469		1430007		106
303		468		1434725		114
304		473		1439444		109
305		470		1444162		111
306		466		1448882		111
307		460		1453601		111
308		454		1458320		114
309		454		1463038		113
310		460		1467758		114
311		463		1472478		113
312		467		1477197		113
313		455		1481917		117
314		455		1486636		122
315		456		1491356		121
316		460		1496076		117
317		459		1500796		121
318		458		1505516		120
319		459		1510236		116
320		463		1514956		120
321		466		1519675		119
322		463		1524393		117
323		455		1529112		113
324		456		1533831		116
325		456		1538551		117
326		455		1543271		119
327		457		1547991		119
328		452		1552711		119
329		462		1557431		117
330		463		1562151		119
331		456		1566871		117
332		456		1571591		114
333		457		1576311		115
334		460		1581031		117
335		453		1585750		117
336		450		1590468		117
337		451		1595188		120
338		464		1599908		121
339		455		1604628		118
340		451		1609348		119
341		452		1614067		119
342		451		1618787		119
343		448		1623507		117
344		454		1628227		120
345		452		1632947		120
346		459		1637666		120
347		461		1642385		124
348		459		1647105		124
349		451		1651825		118
350		450		1656544		119
351		448		1661264		119
352		452		1665983		117
353		445		1670703		115
354		455		1675421		117
355		450		1680140		116
356		451		1684860		116
357		453		1689579		115
358		458		1694299		117
359		448		1699018		117
360		448		1703737		116
361		454		1708457		116
362		453		1713177		116
363		450		1717897		116
364		445		1722617		117
365		443		1727337		116
366		441		1732057		114
367		440		1736776		116
368		442		1741495		116
369		447		1746214		118
370		453		1750934		116
371		452		1755653		121
372		453		1760372		118
373		458		1765092		122
374		455		1769812		120
375		457		1774532		116
376		452		1779252		118
377		459		1783972		119
378		460		1788691		123
379		455		1793411		119
380		455		1798129		118
381		455		1802849		118
382		448		1807568		118
383		451		1812288		120
384		450		1817007		122
385		451		1821727		124
386		459		1826446		122
387		455		1831166		124
388		456		1835885		120
389		458		1840605		120
390		460		1845325		120
391		460		1850045		118
392		465		1854764		121
393		459		1859484		118
394		457		1864204		118
395		458		1868924		116
396		455		1873643		115
397		449		1878362		113
398		452		1883082		115
399		454		1887801		116
400		451		1892521		115
401		453		1897241		113
402		448		1901960		113
403		456		1906680		115
404		459		1911399		115
405		456		1916119		113
406		458		1920839		112
407		457		1925559		112
408		450		1930279		114
409		451		1934999		116
410		451		1939719		118
411		449		1944439		116
412		451		1949159		117
413		449		1953879		116
414		446		1958599		117
415		449		1963318		116
416		450		1968038		117
417		454		1972758		118
418		452		1977477		116
419		448		1982197		115
420		451		1986916		119
421		443		1991636		113
422		440		1996355		113
423		439		2001074		111
424		441		2005792		111
425		440		2010512		112
426		438		2015232		114
427		440		2019952		114
428		437		2024671		116
429		438		2029389		118
430		436		2034107		116
431		440		2038827		120
432		441		2043547		116
433		440		2048266		116
434		442		2052986		119
435		437		2057705		116
436		440		2062425		116
437		441		2067145		113
438		439		2071864		118
439		436		2076584		118
440		441		2081304		118
441		450		2086024		121
442		449		2090744		119
443		451		2095464		120
444		448		2100181		117
445		443		2104901		120
446		446		2109620		120
447		442		2114340		119
448		446		2119060		120
449		452		2123779		119
450		445		2128499		121
451		452		2133219		120
452		449		2137939		122
453		455		2142659		124
454		455		2147379		120
455		456		2152099		123
456		452		2156819		121
457		451		2161539		118
458		452		2166257		118
459		451		2170977		118
460		448		2175697		116
461		450		2180417		117
462		448		2185136		120
463		451		2189856		120
464		443		2194576		116
465		450		2199296		116
466		450		2204015		116
467		449		2208735		116
468		450		2213454		117
469		448		2218174		120
470		452		2222894		120
471		455		2227614		123
472		458		2232334		125
473		450		2237053		123
474		458		2241773		123
475		461		2246493		123
476		457		2251213		122
477		454		2255933		123
478		450		2260652		121
479		451		2265372		119
480		446		2270092		117
481		451		2274810		116
482		450		2279530		115
483		451		2284250		115
484		450		2288970		114
485		456		2293690		116
486		451		2298410		115
487		447		2303128		115
488		446		2307846		117
