# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		2821		1969		584
1		2790		3765		717
2		2750		5368		797
3		2740		6827		854
4		2713		8131		917
5		2672		9259		935
6		2632		10270		986
7		2587		11195		1009
8		2570		12089		1034
9		2539		12925		1046
10		2526		13759		1056
11		2509		14595		1056
12		2489		15405		1067
13		2477		16195		1087
14		2464		16990		1076
15		2468		17770		1076
16		2457		18549		1081
17		2449		19324		1092
18		2433		20096		1104
19		2437		20860		1106
20		2411		21610		1103
21		2411		22348		1114
22		2410		23088		1116
23		2400		23827		1129
24		2393		24560		1126
25		2395		25290		1122
26		2390		26019		1128
27		2387		26742		1127
28		2381		27460		1121
29		2379		28170		1123
30		2375		28885		1124
31		2379		29597		1127
32		2375		30317		1129
33		2367		31019		1126
34		2362		31719		1122
35		2356		32409		1119
36		2363		33090		1124
37		2356		33774		1123
38		2361		34456		1122
39		2355		35132		1122
40		2352		35805		1124
41		2348		36478		1122
42		2350		37145		1125
43		2343		37815		1128
44		2344		38475		1125
45		2341		39134		1127
46		2346		39788		1128
47		2340		40448		1125
48		2336		41104		1128
49		2336		41747		1124
50		2333		42382		1126
51		2334		43015		1126
52		2331		43647		1126
53		2332		44282		1126
54		2331		44918		1127
55		2328		45555		1131
56		2327		46187		1129
57		2329		46824		1129
58		2326		47456		1131
59		2327		48084		1137
60		2324		48712		1133
61		2323		49337		1133
62		2321		49963		1132
63		2320		50584		1132
64		2316		51200		1129
65		2317		51812		1129
66		2317		52425		1129
67		2316		53041		1129
68		2316		53651		1129
69		2317		54260		1129
70		2315		54868		1132
71		2314		55474		1132
72		2314		56080		1131
73		2312		56688		1133
74		2312		57292		1133
75		2311		57895		1133
76		2311		58497		1133
77		2310		59100		1132
78		2309		59699		1134
79		2306		60298		1135
80		2305		60891		1136
81		2304		61480		1137
82		2303		62069		1137
83		2301		62659		1138
84		2301		63244		1141
85		2298		63826		1139
86		2301		64408		1139
87		2300		64992		1139
88		2297		65575		1137
89		2295		66153		1134
90		2294		66728		1134
91		2294		67302		1134
92		2293		67875		1134
93		2293		68448		1137
94		2292		69020		1138
95		2290		69589		1136
96		2290		70154		1136
97		2288		70720		1134
98		2288		71283		1134
99		2287		71845		1135
100		2287		72407		1135
101		2287		72970		1137
102		2285		73532		1136
103		2287		74092		1138
104		2286		74652		1136
105		2286		75210		1136
106		2284		75768		1136
107		2284		76322		1136
108		2283		76877		1137
109		2283		77431		1136
110		2283		77987		1136
111		2282		78538		1135
112		2283		79091		1134
113		2283		79641		1135
114		2281		80189		1135
115		2281		80739		1135
116		2281		81289		1135
117		2282		81838		1135
118		2279		82386		1136
119		2279		82932		1135
120		2279		83478		1135
121		2280		84024		1133
122		2279		84569		1135
123		2279		85117		1133
124		2278		85662		1135
125		2279		86208		1133
126		2280		86755		1133
127		2280		87301		1133
128		2279		87846		1133
129		2279		88390		1133
130		2278		88934		1134
131		2277		89476		1135
132		2277		90018		1135
133		2277		90560		1135
134		2275		91100		1138
135		2275		91638		1138
136		2275		92176		1138
137		2275		92714		1138
138		2275		93252		1138
139		2275		93790		1138
140		2274		94327		1138
141		2274		94863		1138
142		2273		95398		1140
143		2273		95932		1140
144		2273		96466		1140
145		2272		96999		1138
146		2271		97530		1138
147		2271		98060		1138
148		2271		98590		1138
149		2270		99119		1136
150		2269		99646		1136
151		2269		100172		1136
152		2269		100698		1136
153		2269		101224		1136
154		2269		101750		1136
155		2267		102276		1133
156		2266		102797		1131
157		2265		103316		1131
158		2265		103834		1131
159		2265		104352		1131
160		2265		104870		1131
161		2264		105387		1129
162		2264		105903		1129
163		2264		106419		1129
164		2264		106935		1129
165		2264		107451		1129
166		2264		107967		1129
167		2263		108482		1131
168		2262		108995		1131
169		2262		109507		1131
170		2262		110019		1131
