# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		2920		2013		674
1		2811		3890		825
2		2768		5674		962
3		2679		7217		1040
4		2627		8518		1098
5		2546		9654		1142
6		2480		10636		1136
7		2434		11505		1153
8		2387		12326		1174
9		2347		13094		1184
10		2311		13829		1180
11		2287		14535		1191
12		2273		15233		1199
13		2245		15921		1196
14		2226		16588		1196
15		2212		17246		1200
16		2197		17901		1198
17		2186		18533		1195
18		2179		19152		1194
19		2172		19772		1197
20		2159		20380		1196
21		2153		20977		1198
22		2151		21566		1206
23		2136		22147		1212
24		2127		22713		1214
25		2119		23279		1216
26		2108		23838		1216
27		2105		24387		1214
28		2095		24930		1213
29		2094		25464		1209
30		2091		25991		1210
31		2082		26522		1213
32		2077		27046		1209
33		2077		27562		1209
34		2073		28080		1209
35		2068		28589		1213
36		2067		29094		1213
37		2066		29600		1217
38		2063		30100		1211
39		2062		30596		1211
40		2057		31088		1215
41		2055		31574		1215
42		2053		32060		1216
43		2049		32553		1216
44		2048		33035		1216
45		2045		33519		1214
46		2045		33995		1214
47		2044		34477		1217
48		2043		34953		1219
49		2042		35430		1216
50		2040		35901		1218
51		2036		36369		1218
52		2038		36835		1221
53		2036		37300		1216
54		2035		37762		1214
55		2035		38220		1214
56		2032		38677		1210
57		2031		39134		1212
58		2031		39587		1212
59		2030		40037		1211
60		2027		40487		1211
61		2026		40938		1211
62		2024		41386		1211
63		2023		41831		1213
64		2022		42276		1214
65		2021		42719		1214
66		2021		43164		1217
67		2021		43610		1217
68		2020		44058		1217
69		2019		44504		1216
70		2016		44950		1213
71		2014		45390		1214
72		2010		45828		1214
73		2010		46260		1214
74		2010		46692		1214
75		2009		47123		1213
76		2008		47552		1212
77		2004		47980		1213
78		2004		48402		1213
79		2004		48824		1213
80		2004		49246		1213
81		2004		49668		1213
82		2003		50089		1211
83		2003		50512		1212
84		2002		50932		1212
85		2002		51352		1212
86		2002		51772		1212
87		2002		52192		1212
88		2002		52612		1212
89		2002		53032		1212
90		2001		53453		1210
91		2001		53871		1210
92		2000		54288		1210
93		2000		54704		1210
94		1999		55119		1209
95		1999		55533		1209
96		1998		55949		1210
97		1996		56363		1212
98		1995		56774		1214
99		1994		57181		1215
100		1993		57586		1215
101		1990		57991		1216
102		1990		58398		1219
103		1988		58801		1217
104		1988		59197		1223
105		1983		59599		1218
106		1982		59996		1218
107		1974		60388		1220
108		1972		60775		1220
109		1970		61162		1222
110		1971		61546		1226
111		1970		61933		1226
112		1966		62322		1220
113		1963		62711		1221
114		1962		63100		1218
115		1961		63488		1220
116		1961		63874		1220
117		1961		64260		1221
118		1960		64647		1221
119		1960		65033		1221
120		1960		65419		1221
121		1960		65807		1220
122		1960		66193		1220
123		1958		66581		1220
124		1958		66967		1220
125		1958		67353		1220
126		1956		67737		1221
127		1955		68118		1222
128		1954		68499		1223
129		1953		68878		1224
130		1953		69256		1224
131		1953		69636		1224
132		1952		70013		1225
133		1951		70388		1227
134		1950		70763		1227
135		1949		71136		1225
136		1948		71509		1223
137		1948		71879		1223
138		1947		72248		1223
139		1947		72616		1223
140		1947		72984		1223
141		1947		73352		1223
142		1947		73720		1223
143		1947		74088		1223
144		1947		74456		1223
145		1947		74824		1223
146		1947		75192		1223
147		1947		75560		1223
148		1947		75928		1223
149		1946		76295		1222
150		1946		76661		1222
151		1946		77027		1222
152		1946		77393		1222
153		1946		77759		1222
154		1946		78125		1222
155		1946		78491		1222
156		1946		78857		1222
157		1946		79223		1222
158		1946		79589		1222
159		1946		79955		1222
160		1946		80321		1222
161		1946		80687		1222
162		1946		81053		1222
163		1946		81419		1222
164		1946		81785		1222
165		1946		82151		1222
166		1944		82519		1222
167		1944		82881		1222
168		1944		83243		1222
169		1944		83605		1222
170		1944		83967		1222
171		1944		84329		1222
172		1944		84691		1222
173		1943		85052		1221
