# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		517		72		46
1		502		135		58
2		488		188		55
3		493		232		64
4		500		312		66
5		484		372		71
6		479		403		71
7		478		447		71
8		473		492		72
9		470		517		77
10		471		556		76
11		476		596		76
12		473		636		79
13		470		677		77
14		470		726		80
15		466		760		79
16		467		800		77
17		458		837		80
18		460		869		86
19		460		906		85
20		463		939		86
21		467		976		91
22		456		1018		88
23		460		1048		88
24		454		1087		89
25		450		1117		91
26		452		1153		92
27		452		1189		91
28		456		1217		92
29		458		1250		95
30		452		1284		93
31		450		1312		89
32		450		1349		100
33		447		1384		97
34		449		1410		98
35		449		1454		95
36		452		1517		94
37		444		1560		99
38		437		1618		99
39		445		1660		103
40		442		1700		104
41		435		1729		102
42		440		1763		99
43		440		1788		110
44		437		1823		109
45		434		1867		103
46		435		1897		111
47		436		1934		109
48		436		1966		114
49		440		2003		115
50		434		2043		112
51		436		2079		113
52		430		2124		113
53		434		2152		112
54		434		2193		112
55		427		2219		112
56		428		2245		112
57		427		2268		113
58		432		2302		114
59		427		2320		116
60		429		2344		118
61		429		2363		116
62		429		2386		120
63		430		2407		118
64		427		2431		119
65		425		2454		121
66		424		2477		121
67		423		2492		120
68		419		2507		119
69		418		2527		121
70		417		2545		121
71		417		2561		121
72		416		2579		120
73		415		2593		124
74		412		2612		121
75		415		2631		121
76		414		2650		124
77		414		2673		123
78		412		2694		126
79		411		2714		124
80		413		2726		124
81		409		2738		122
82		407		2750		122
83		409		2767		124
84		409		2783		124
85		409		2798		124
86		409		2814		126
87		408		2823		126
88		410		2838		126
89		406		2850		126
90		406		2860		126
91		406		2874		124
92		407		2882		126
93		407		2894		126
94		407		2903		126
95		409		2917		126
96		406		2934		125
97		405		2948		125
98		407		2960		125
99		406		2973		123
100		404		2989		122
101		403		3003		122
102		404		3013		123
103		402		3026		122
104		401		3032		122
105		403		3042		122
106		403		3050		122
107		403		3058		122
108		404		3076		121
109		400		3093		119
110		400		3106		118
111		401		3115		121
112		401		3133		120
113		399		3140		120
114		399		3146		120
115		398		3154		121
116		399		3161		121
117		398		3171		121
118		399		3178		121
119		396		3187		120
120		399		3197		120
121		399		3205		120
122		398		3216		120
123		397		3226		120
124		399		3235		120
125		400		3246		121
126		395		3258		120
127		396		3266		120
128		396		3271		120
129		397		3281		120
130		397		3288		120
131		397		3296		118
132		398		3309		118
133		393		3326		116
134		393		3331		116
135		394		3337		116
136		393		3342		115
137		393		3346		115
138		393		3350		115
139		394		3357		115
140		395		3362		116
141		394		3370		115
142		394		3374		115
143		393		3382		115
144		393		3388		116
145		395		3398		116
146		395		3407		115
147		392		3418		116
148		391		3423		116
149		391		3424		116
150		391		3429		116
151		391		3431		116
152		391		3434		116
153		391		3439		116
154		389		3446		116
155		389		3448		116
156		389		3453		116
157		389		3456		116
158		387		3463		116
159		388		3465		118
160		388		3467		118
161		388		3472		118
162		389		3475		118
163		390		3477		119
164		390		3481		119
165		392		3484		120
166		391		3488		120
167		391		3491		119
168		393		3496		121
169		392		3504		120
170		393		3506		120
171		393		3510		120
172		393		3516		120
173		391		3519		120
174		391		3523		120
175		391		3525		120
176		391		3529		120
177		391		3531		120
178		391		3533		120
179		392		3535		120
180		386		3539		120
181		386		3541		120
182		386		3542		120
183		387		3543		120
184		387		3544		120
185		387		3546		120
186		386		3550		120
187		387		3551		120
188		387		3552		120
189		386		3555		120
190		386		3555		120
191		386		3556		120
192		386		3558		120
193		387		3559		120
194		387		3560		120
195		387		3560		120
196		387		3561		120
197		387		3563		120
198		387		3566		120
199		387		3567		120
200		387		3570		120
201		387		3571		120
202		386		3572		119
203		386		3572		119
204		387		3574		120
205		387		3575		120
206		387		3577		120
207		386		3578		119
208		386		3578		119
209		386		3582		120
210		387		3583		120
211		387		3585		120
212		387		3586		120
213		387		3588		120
214		387		3589		120
215		386		3594		120
216		386		3595		120
217		386		3597		120
218		386		3598		120
219		386		3600		120
220		386		3602		120
221		383		3603		119
222		383		3603		119
223		383		3603		119
224		383		3603		119
225		383		3603		119
226		383		3603		119
227		383		3603		119
228		383		3603		119
229		383		3603		119
230		383		3603		119
231		383		3603		119
232		383		3603		119
233		383		3603		119
234		383		3603		119
235		383		3603		119
236		383		3603		119
237		383		3603		119
238		383		3603		119
239		383		3603		119
240		383		3603		119
241		383		3603		119
242		383		3603		119
243		383		3603		119
244		383		3603		119
245		383		3603		119
246		383		3603		119
247		383		3603		119
248		383		3603		119
249		383		3603		119
250		383		3603		119
251		383		3603		119
252		383		3603		119
253		383		3603		119
254		383		3603		119
255		383		3603		119
256		383		3603		119
257		383		3603		119
258		383		3603		119
259		383		3603		119
260		383		3603		119
261		383		3603		119
262		383		3603		119
263		383		3603		119
264		383		3603		119
265		383		3603		119
266		383		3603		119
267		383		3603		119
268		383		3603		119
269		383		3603		119
270		383		3603		119
271		383		3603		119
272		383		3603		119
273		383		3603		119
274		383		3603		119
275		383		3603		119
276		383		3603		119
277		383		3603		119
278		383		3603		119
279		383		3603		119
280		383		3603		119
281		383		3603		119
282		383		3603		119
283		383		3603		119
284		383		3603		119
285		383		3603		119
286		383		3603		119
287		383		3603		119
288		383		3603		119
289		383		3603		119
290		383		3603		119
291		383		3603		119
292		383		3603		119
293		383		3603		119
294		383		3603		119
295		383		3603		119
296		383		3603		119
297		383		3603		119
298		383		3603		119
299		383		3603		119
300		383		3603		119
301		383		3603		119
302		383		3603		119
303		383		3603		119
304		383		3603		119
305		383		3603		119
306		383		3603		119
307		383		3603		119
308		383		3603		119
309		383		3603		119
310		383		3603		119
311		383		3603		119
312		383		3603		119
313		383		3603		119
314		383		3603		119
315		383		3603		119
316		383		3603		119
317		383		3603		119
318		383		3603		119
319		383		3603		119
320		383		3603		119
321		383		3603		119
322		383		3603		119
323		383		3603		119
324		383		3603		119
325		383		3603		119
326		383		3603		119
327		383		3603		119
328		383		3604		118
329		383		3604		118
330		383		3604		118
331		383		3604		118
332		383		3604		118
333		383		3604		118
334		383		3604		118
335		383		3604		118
336		383		3604		118
337		383		3604		118
338		383		3604		118
339		383		3604		118
340		383		3604		118
341		383		3604		118
342		383		3604		118
343		383		3604		118
344		383		3604		118
345		383		3604		118
346		383		3604		118
347		383		3604		118
348		383		3604		118
349		383		3606		118
350		382		3607		117
351		382		3609		117
352		382		3611		117
353		382		3613		117
354		382		3615		117
355		383		3618		118
356		383		3620		117
357		383		3626		118
358		384		3627		118
359		383		3628		118
360		383		3630		117
361		383		3631		117
362		383		3633		117
363		383		3636		118
364		380		3638		118
365		380		3638		118
366		380		3638		118
367		380		3638		118
368		380		3638		118
369		380		3638		118
370		380		3638		118
371		380		3638		118
372		380		3638		118
373		380		3638		118
374		380		3638		118
375		380		3638		118
376		380		3638		118
377		380		3638		118
378		380		3638		118
379		380		3638		118
380		380		3638		118
381		380		3638		118
382		380		3638		118
383		380		3638		118
384		380		3638		118
385		380		3638		118
386		380		3638		118
387		380		3638		118
388		380		3638		118
389		380		3638		118
