# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		106444		2719		1604
1		85102		5430		1862
2		72623		8120		1943
3		63483		10798		1980
4		57458		13473		2017
5		53275		16131		2019
6		50002		18782		2022
7		48219		21435		2038
8		47007		24078		2040
9		45665		26735		2022
10		44944		29388		2016
11		44711		32042		2039
12		44281		34699		2037
13		43852		37353		2038
14		43639		40007		2037
15		43406		42647		2043
16		43129		45293		2040
17		43003		47930		2038
18		42756		50575		2036
19		42686		53210		2030
20		42628		55845		2032
21		42413		58472		2030
22		42207		61108		2031
23		42058		63756		2030
24		41958		66401		2023
25		41911		69029		2018
26		41880		71665		2033
27		41845		74297		2035
28		41783		76935		2032
29		41743		79578		2031
30		41690		82209		2035
31		41638		84859		2043
32		41612		87489		2040
33		41565		90137		2045
34		41570		92771		2045
35		41565		95402		2042
36		41529		98050		2042
37		41485		100690		2038
38		41479		103350		2035
39		41437		105988		2040
40		41421		108624		2045
41		41399		111256		2038
42		41392		113890		2040
43		41434		116533		2042
44		41422		119168		2037
45		41435		121798		2047
46		41438		124437		2048
47		41423		127079		2051
48		41418		129705		2046
49		41398		132345		2046
50		41402		134967		2045
51		41393		137599		2042
52		41377		140239		2038
53		41380		142874		2039
54		41372		145489		2042
55		41371		148108		2040
56		41357		150719		2041
57		41355		153363		2038
58		41351		155988		2033
59		41295		158619		2034
60		41303		161250		2034
61		41292		163901		2033
62		41292		166522		2030
63		41288		169156		2027
64		41285		171799		2028
65		41278		174436		2032
66		41276		177084		2031
67		41258		179722		2031
68		41254		182358		2032
69		41249		184996		2031
70		41246		187627		2040
71		41244		190274		2035
72		41243		192889		2035
73		41256		195517		2036
74		41248		198149		2035
75		41248		200781		2036
76		41245		203424		2037
77		41244		206057		2036
78		41245		208676		2041
79		41242		211311		2040
80		41246		213942		2037
81		41236		216576		2044
82		41246		219231		2046
83		41239		221872		2043
84		41239		224518		2045
85		41230		227157		2037
86		41229		229816		2037
87		41255		232464		2036
88		41252		235097		2038
89		41263		237710		2036
90		41260		240354		2037
91		41256		242986		2039
92		41257		245617		2037
93		41255		248254		2035
94		41249		250890		2039
95		41246		253534		2038
96		41246		256171		2040
97		41239		258806		2037
98		41231		261449		2038
99		41227		264079		2038
100		41227		266721		2038
101		41226		269372		2040
102		41227		272006		2038
103		41225		274649		2039
104		41223		277303		2041
105		41222		279938		2041
106		41219		282576		2041
107		41215		285218		2044
108		41214		287857		2043
109		41206		290491		2041
110		41205		293142		2040
111		41210		295780		2041
112		41210		298421		2041
113		41209		301055		2040
114		41215		303687		2040
115		41212		306339		2039
116		41208		308977		2039
117		41207		311619		2042
118		41214		314254		2044
119		41212		316882		2045
120		41213		319510		2047
121		41168		322155		2044
122		41167		324794		2048
123		41162		327433		2050
124		41162		330069		2048
125		41161		332695		2048
126		41161		335331		2048
127		41160		337969		2047
128		41158		340594		2048
129		41159		343223		2045
130		41160		345869		2047
131		41160		348485		2045
132		41160		351109		2048
133		41161		353747		2046
134		41157		356384		2045
135		41158		359019		2045
136		41158		361645		2046
137		41163		364276		2045
138		41161		366895		2044
139		41160		369532		2045
140		41161		372155		2044
141		41160		374786		2044
142		41160		377439		2044
143		41159		380084		2044
144		41161		382721		2042
145		41161		385354		2042
146		41162		387989		2041
147		41161		390637		2044
148		41161		393275		2044
149		41161		395898		2042
150		41160		398530		2044
151		41160		401149		2044
152		41160		403769		2043
153		41161		406411		2041
154		41155		409036		2039
155		41153		411654		2042
156		41156		414292		2045
157		41156		416929		2044
158		41152		419562		2043
159		41146		422190		2048
160		41146		424819		2050
161		41146		427459		2050
162		41146		430095		2051
163		41147		432743		2051
164		41147		435380		2048
165		41147		438017		2048
166		41151		440641		2048
167		41151		443290		2049
168		41151		445933		2048
169		41151		448555		2048
170		41150		451202		2046
171		41150		453833		2046
172		41150		456473		2044
173		41150		459111		2045
174		41150		461761		2044
175		41150		464402		2044
176		41150		467042		2045
177		41150		469668		2045
178		41150		472287		2045
179		41150		474922		2042
180		41149		477575		2044
181		41152		480205		2042
182		41150		482841		2043
183		41150		485476		2045
184		41150		488125		2048
185		41148		490747		2048
186		41148		493372		2048
187		41148		496009		2050
188		41148		498654		2048
189		41148		501286		2048
190		41148		503923		2048
191		41147		506561		2046
192		41147		509196		2046
193		41147		511847		2046
194		41147		514502		2048
195		41147		517134		2046
196		41147		519760		2045
197		41147		522384		2045
198		41147		525031		2044
199		41147		527675		2045
200		41147		530316		2046
201		41147		532947		2046
202		41146		535584		2043
203		41147		538220		2043
204		41145		540865		2044
205		41145		543517		2044
